tic,GAIA,ra,dec,plx,tmag,Bmag,e_Bmag,Vmag,e_Vmag,Jmag,e_Jmag,Hmag,e_Hmag,Kmag,e_Kmag,GAIAmag,e_GAIAmag,gaiabp,e_gaiabp,gaiarp,e_gaiarp,w1mag,e_w1mag,w2mag,e_w2mag,w3mag,e_w3mag,w4mag,e_w4mag,assoc,age,ref,teff,rstar,mstar
355595731,4.512966027678842e+18,285.881771384007,15.6401227862266,,13.7821,15.859,0.075,14.675,0.08,12.566,0.021,12.178,0.021,12.073,0.021,14.4688,0.00226,14.9875,0.002812,13.6066,0.002178,11.935,0.024,11.95,0.024,11.978,0.299,8.495,,Theia1031,616.5950018614809,Kounkel2020,,,
355862114,4.506682009498327e+18,286.044841561128,14.8054373808433,1.57669,16.2179,19.994,0.167,18.0067,0.0472,14.748,0.037,14.058,0.034,13.871,0.065,17.2621,0.000841,18.2654,0.015237,16.2363,0.004159,13.796,0.037,13.942,0.052,12.738,0.492,9.078,,Theia1031,616.5950018614809,Kounkel2020,3746.0,0.632252,0.613645
356420704,4.513877351016715e+18,286.263692115231,16.509741571264,1.67567,15.3319,,,16.533,0.263,14.065,0.036,13.489,0.029,13.341,0.044,16.1596,0.000622,16.9424,0.004462,15.2924,0.002447,,,,,,,,,Theia1031,616.5950018614809,Kounkel2020,4594.0,0.719172,0.73
397641093,4.320312172902975e+18,288.333955195692,14.4644893550806,2.36073,16.6534,,,18.8077,0.0556,15.192,0.051,14.569,0.063,14.36,0.098,17.8558,0.001322,18.9958,0.038507,16.6929,0.006674,,,,,,,,,Theia1112,309.0295432513592,Kounkel2020,3547.0,0.409262,0.401897
397825533,4.313298152031608e+18,288.417026397068,12.9048146603399,3.14927,15.5576,19.855,0.164,18.029,0.0474,13.878,0.031,13.211,0.031,12.937,0.034,16.8134,0.000923,18.232,0.012821,15.6217,0.00324,,,,,,,,,Theia1112,309.0295432513592,Kounkel2020,3374.0,0.53291,0.529623
315242196,4.31299255218891e+18,288.537663304438,12.0750047741645,2.63385,16.4631,,,18.9167,0.0498,14.775,0.067,13.775,,13.443,,17.6838,0.000934,19.1333,0.020775,16.5041,0.004377,,,,,,,,,Theia1112,309.0295432513592,Kounkel2020,3781.0,0.50879,0.57
400648656,4.320548400448785e+18,288.895101706483,15.1375935996137,1.9578,16.5869,,,18.8174,0.0519,14.534,,13.467,,13.72,0.055,17.7258,0.001343,18.9743,0.0272,16.5039,0.006886,,,,,,,,,Theia1112,309.0295432513592,Kounkel2020,3773.0,0.576285,0.57
401813525,4.321084584136711e+18,289.614964627291,16.0437122226126,2.01186,13.9276,16.194,0.055,15.01,0.172,12.816,0.032,12.329,0.038,12.193,0.035,14.672,0.000422,15.3379,0.002226,13.8867,0.001043,11.774,0.028,12.008,0.032,11.423,0.229,8.842,,Theia1112,309.0295432513592,Kounkel2020,5224.0,0.938644,0.89
401817717,4.32078139383918e+18,289.676222400464,15.6822082208334,2.20819,15.7547,,,16.947,1.133,14.333,0.045,13.55,0.044,13.337,0.035,16.8863,0.001234,17.9377,0.020548,15.7832,0.004207,,,,,,,,,Theia1112,309.0295432513592,Kounkel2020,3647.0,0.59689,0.585544
299811634,4.319388003326856e+18,289.817532120875,13.5333298776544,1.71744,14.6285,17.067,0.008,15.906,0.286,13.37,0.063,12.782,0.068,12.667,0.068,15.5447,0.000554,16.4166,0.003863,14.6237,0.002481,,,,,,,,,Theia1112,309.0295432513592,Kounkel2020,5200.0,1.01999,0.88
300817861,4.3194918728198257e+18,289.991516338898,14.2042429983994,2.11433,9.5249,10.209,0.067,9.876,0.005,9.04,0.043,8.946,0.031,8.87,0.021,9.79187,0.000381,10.0136,0.001164,9.45508,0.000902,8.82,0.023,8.85,0.022,9.502,0.329,7.797,,Theia1112,309.0295432513592,Kounkel2020,8463.0,3.17396,2.102
300689334,4.319191186430058e+18,290.034852020461,13.3289034365572,2.12415,16.8208,,,,,15.012,0.054,14.219,0.058,13.897,0.056,18.1141,0.00182,19.6902,0.049501,16.8984,0.005197,,,,,,,,,Theia1112,309.0295432513592,Kounkel2020,3283.0,0.517982,0.515543
315892301,4.3210197473375713e+18,288.668673817686,15.767342164269,2.56147,14.0067,17.321,0.167,15.425,0.08,12.684,0.03,12.017,0.03,11.856,0.022,14.9045,0.000468,15.7493,0.00305,13.9491,0.001466,11.763,0.026,11.916,0.029,11.689,0.281,9.017,,Theia1112,309.0295432513592,Kounkel2020,4491.0,0.973832,0.71
342929233,4.319307154871123e+18,288.764516641367,13.1252998081095,2.12615,16.5703,20.74,0.166,18.9353,0.0534,14.992,0.04,14.235,0.04,13.973,0.049,17.8038,0.001447,19.1428,0.030742,16.6265,0.005374,,,,,,,,,Theia1112,309.0295432513592,Kounkel2020,3423.0,0.503357,0.501364
300000530,4.321096541326284e+18,289.701135245438,16.2357699865262,2.12422,13.8677,15.853,0.033,14.829,0.08,12.871,0.024,12.387,0.025,12.26,0.023,14.5268,0.000333,15.0873,0.001727,13.8086,0.002805,,,,,,,,,Theia1112,309.0295432513592,Kounkel2020,5363.0,0.797709,0.93
395468289,4.313165622195816e+18,287.357388656572,12.2534022412771,2.3614,16.7332,,,19.0802,0.0521,15.295,0.059,14.764,0.074,14.548,0.117,18.0218,0.001716,19.2143,0.028344,16.7827,0.005984,,,,,,,,,Theia1112,309.0295432513592,Kounkel2020,3470.0,0.383726,0.372997
299816188,4.3194334269019976e+18,289.732461897116,13.9005415482289,2.24933,14.204,15.946,0.073,15.378,0.092,13.065,0.038,12.481,0.052,12.332,0.046,14.9952,0.001111,15.7171,0.004389,14.1753,0.002534,,,,,,,,,Theia1112,309.0295432513592,Kounkel2020,5319.0,0.783999,0.92
1798838348,4.320699308414706e+18,289.75180635334,15.0925296761051,3.13302,16.9878,,,,,,,,,,,18.1715,0.001652,19.6442,0.040428,16.7929,0.011282,,,,,,,,,Theia1112,309.0295432513592,Kounkel2020,3315.0,0.337654,0.347
397209144,4.320099765288933e+18,288.161817305696,13.603087117796,,15.8623,19.238,0.168,17.8329,0.0467,14.47,0.036,13.714,0.037,13.603,0.056,17.11,0.002048,17.8768,0.009488,15.8785,0.0077,,,,,,,,,Theia1112,309.0295432513592,Kounkel2020,3772.0,0.588188,0.578343
316168149,4.3130053383215744e+18,288.631510561804,12.27089548915,2.26923,15.1612,18.865,0.166,16.779,0.0461,13.875,0.027,13.121,0.033,12.966,0.028,16.1292,0.001076,17.0602,0.005307,15.1694,0.003524,12.692,0.034,13.255,0.035,9.838,0.075,7.703,0.253,Theia1112,309.0295432513592,Kounkel2020,3872.0,0.6544,0.630414
299249790,4.319340754371378e+18,288.991002643371,13.3472567935809,1.61505,12.2952,14.56,0.057,13.47,0.092,11.236,0.026,10.849,0.031,10.674,0.024,13.0409,0.000286,13.7067,0.000863,12.2555,0.000803,10.646,0.029,10.707,0.031,11.604,0.381,9.014,,Theia1112,309.0295432513592,Kounkel2020,6520.0,2.26951,1.34
1797985035,4.3202389222847805e+18,288.909071142108,14.1477690740371,2.79132,15.765,,,17.7238,0.0542,,,,,,,16.8193,0.001132,17.8983,0.035615,15.6551,0.009642,,,,,,,,,Theia1112,309.0295432513592,Kounkel2020,3916.0,0.517068,0.608
397297508,4.320204906137181e+18,288.151442084238,14.1986438643285,2.09811,14.8049,17.506,0.064,16.002,0.115,13.655,0.026,13.083,0.028,12.917,0.038,15.5945,0.00051,16.3292,0.003355,14.7568,0.001505,12.708,0.039,12.984,0.05,12.185,,9.021,,Theia1112,309.0295432513592,Kounkel2020,4614.0,0.693506,0.731
1797698061,4.320081966994432e+18,288.398837049961,13.4392743193815,2.136,12.8032,,,13.836,0.046,,,,,,,13.4939,0.000398,14.0473,0.003771,12.6982,0.007739,,,,,,,,,Theia1112,309.0295432513592,Kounkel2020,5078.0,1.39732,0.85
315242735,4.312996714015964e+18,288.487400166708,12.134294753824,3.05064,15.5983,19.635,0.167,17.5078,0.0464,13.945,0.044,12.965,0.048,12.537,0.037,16.641,0.000617,17.7712,0.008462,15.5766,0.002389,,,,,,,,,Theia1112,309.0295432513592,Kounkel2020,3965.0,,
402007548,4.31898015322072e+18,289.672677292615,12.4200787812952,2.37529,12.6432,14.721,0.134,13.682,0.137,11.641,0.022,11.249,0.028,11.179,0.023,13.3173,0.000245,13.9034,0.001175,12.5949,0.000939,11.081,0.027,11.176,0.027,11.701,,8.451,,Theia1112,309.0295432513592,Kounkel2020,6487.0,1.19302,1.33
342931932,4.319320997525093e+18,288.789544018159,13.3420672420377,3.59153,16.0839,,,,,14.33,0.036,13.607,0.037,13.357,0.028,17.4898,0.001023,19.1632,0.025443,16.177,0.003823,,,,,,,,,Theia1112,309.0295432513592,Kounkel2020,3189.0,0.422524,0.416657
316165759,4.313218815392479e+18,288.669099040631,12.4410468187662,2.41453,16.3025,18.264,0.097,18.5876,0.0485,14.673,0.075,13.848,0.093,13.607,0.077,17.5123,0.001262,18.8052,0.017658,16.3537,0.004709,,,,,,,,,Theia1112,309.0295432513592,Kounkel2020,3459.0,0.517004,0.514607
342928873,4.3193068413095967e+18,288.775000334548,13.097795806195,2.72046,11.2225,12.08,0.259,11.511,0.018,10.566,0.026,10.256,0.03,10.18,0.021,11.6776,0.000304,12.0386,0.000984,11.164,0.000603,10.031,0.023,10.077,0.022,9.905,0.076,9.012,,Theia1112,309.0295432513592,Kounkel2020,6545.0,1.46401,1.352
401382111,4.319453355550788e+18,289.325760133741,13.8477402083002,1.96854,15.7422,17.092,0.097,17.6283,0.0473,13.936,0.074,13.246,0.07,12.921,0.058,16.7839,0.001652,17.8701,0.014181,15.7049,0.005181,12.113,0.036,12.236,0.044,10.911,,8.249,0.36,Theia1112,309.0295432513592,Kounkel2020,4011.0,,
300407024,4.320653919202283e+18,289.929998696395,14.84067515109,2.24842,14.0381,16.34,-0.142,15.073,0.057,12.932,0.032,12.378,0.037,12.279,0.03,14.7934,0.000762,15.4845,0.00292,13.9929,0.001848,12.105,0.035,12.285,0.041,12.525,,8.897,,Theia1112,309.0295432513592,Kounkel2020,4787.0,0.857746,0.772
315244633,4.313191636846104e+18,288.489196572095,12.2816140490548,2.27078,15.1848,19.014,0.174,17.2596,0.0465,13.569,0.064,12.768,0.075,12.579,0.048,16.2678,0.00132,17.5082,0.008751,15.1563,0.003469,,,,,,,,,Theia1112,309.0295432513592,Kounkel2020,3789.0,0.868491,0.576
1794824912,4.312996714015964e+18,288.487400166708,12.134294753824,3.05064,15.5983,,,17.5078,0.0464,,,,,,,16.641,0.000617,17.7712,0.008462,15.5766,0.002389,,,,,,,,,Theia1112,309.0295432513592,Kounkel2020,3965.0,,
315427633,4.320133296095375e+18,288.518636745498,13.828749178255,1.62977,15.7314,19.04,0.169,17.3856,0.0462,14.257,0.038,13.59,0.061,13.345,0.056,16.6984,0.000866,17.6267,0.007655,15.6802,0.003704,,,,,,,,,Theia1112,309.0295432513592,Kounkel2020,4423.0,0.765118,0.69
299416298,4.3203377752601743e+18,289.044438547026,14.7448770064183,2.37549,13.4881,15.758,0.096,14.806,0.114,12.458,0.034,11.827,0.035,11.644,0.029,14.2379,0.00142,14.9197,0.005679,13.4475,0.003693,11.438,0.029,11.535,0.03,11.268,0.186,8.105,,Theia1112,309.0295432513592,Kounkel2020,4945.0,1.01626,0.814
1795227809,4.313233624439982e+18,288.793327763797,12.7012854730756,2.35784,16.7319,,,19.2408,0.0541,,,,,,,17.9473,0.001727,19.3948,0.029857,16.7004,0.005929,,,,,,,,,Theia1112,309.0295432513592,Kounkel2020,3649.0,0.497233,0.53
400876290,4.313019803773191e+18,289.149472293861,12.3255229903238,2.22461,10.6462,11.718,0.175,11.231,0.012,9.945,0.023,9.865,0.03,9.755,0.021,11.0184,0.000455,11.3288,0.000923,10.5636,0.00071,9.614,0.023,9.64,0.021,9.183,0.082,6.821,0.109,Theia1112,309.0295432513592,Kounkel2020,8391.0,2.09364,2.077
300414180,4.3194970611404913e+18,289.875330153072,14.2927392255986,2.11301,9.0106,9.452,0.042,9.266,0.003,8.531,0.027,8.545,0.063,8.466,0.04,9.18042,0.000277,9.34586,0.001215,8.91851,0.001302,8.378,0.02,8.402,0.018,8.542,0.099,6.767,,Theia1112,309.0295432513592,Kounkel2020,11232.0,3.3543,2.94
425002522,4.31902127752221e+18,290.087355943241,12.8959615368796,1.7945,16.6241,,,18.8185,0.0489,15.069,0.048,14.337,0.056,13.924,0.074,17.7803,0.00124,19.0796,0.019393,16.6718,0.004867,,,,,,,,,Theia1112,309.0295432513592,Kounkel2020,3484.0,0.573095,0.565562
276596030,4.320685457100501e+18,290.268835779859,15.0063761567047,2.46373,16.6742,,,,,15.12,0.064,14.381,0.085,14.064,0.072,17.9968,0.001823,19.5436,0.04497,16.7518,0.008322,,,,,,,,,Theia1112,309.0295432513592,Kounkel2020,3283.0,0.4399,0.435681
338900114,4.3224236518428334e+18,290.452438711544,16.3576889188019,2.32757,11.7543,13.46,0.364,12.585,0.027,11.064,0.023,10.837,0.028,10.714,0.02,12.1922,0.000186,12.554,0.001571,11.6704,0.001017,10.686,0.024,10.79,0.024,12.171,,8.835,,Theia1112,309.0295432513592,Kounkel2020,8053.0,1.31067,1.95
300701544,4.319437580118193e+18,290.041613555298,13.971955241122,2.29657,16.7322,,,,,14.941,0.052,14.155,0.075,13.944,0.079,18.0264,0.001528,19.6561,0.030542,16.8137,0.00625,,,,,,,,,Theia1112,309.0295432513592,Kounkel2020,3258.0,0.480689,0.47865
425000332,4.319003994582073e+18,290.153800157705,12.7050992564249,,16.4656,19.844,0.164,18.5822,0.0596,14.041,0.033,13.007,0.052,11.79,,17.523,0.002051,18.3454,0.035959,15.9128,0.026605,,,,,,,,,Theia1112,309.0295432513592,Kounkel2020,,,
338313903,4.319797330882661e+18,290.420106702467,13.9394861661835,2.21741,13.3856,12.991,0.122,14.6428,0.0459,12.238,0.106,11.729,0.09,11.564,0.087,14.1797,0.00052,14.9109,0.002993,13.3268,0.002865,,,,,,,,,Theia1112,309.0295432513592,Kounkel2020,4586.0,1.27382,0.72
396405594,4.320370893692004e+18,287.834027922828,14.1469227808379,2.4666,14.5124,17.48,0.167,16.138,0.023,13.135,0.024,12.392,0.022,12.216,0.023,15.3475,0.000489,16.1192,0.002904,14.4156,0.003935,12.07,0.03,12.193,0.033,11.292,0.19,8.679,,Theia1112,309.0295432513592,Kounkel2020,4285.0,0.751914,0.67
342920613,4.313219399507965e+18,288.725984898186,12.4440977744705,2.48832,15.7421,20.057,0.169,18.1838,0.0479,14.031,0.054,13.285,0.069,12.965,0.064,16.986,0.000989,18.3953,0.014941,15.8046,0.002917,,,,,,,,,Theia1112,309.0295432513592,Kounkel2020,3384.0,0.617704,0.602298
342937910,4.3201268064576686e+18,288.714052789014,13.8370433183482,2.04993,13.9416,16.146,0.192,15.078,0.115,12.872,0.039,12.443,0.064,12.289,0.065,14.6594,0.000274,15.3135,0.001612,13.8903,0.000831,,,,,,,,,Theia1112,309.0295432513592,Kounkel2020,4698.0,0.941705,0.75
299118657,4.3130326886754166e+18,288.984759854783,12.3820751151468,2.18035,14.0994,17.048,0.0,15.569,0.069,12.778,0.026,12.093,0.03,11.895,0.023,15.0268,0.00039,15.9114,0.002458,14.0967,0.00162,11.728,0.045,11.835,0.062,11.009,,8.54,,Theia1112,309.0295432513592,Kounkel2020,5213.0,1.04444,0.89
1919531128,4.320867945963666e+18,290.254770138635,15.7569557493319,2.30236,17.0939,,,19.6107,0.0747,,,,,,,18.3581,0.001863,19.7697,0.063469,17.1191,0.005516,,,,,,,,,Theia1112,309.0295432513592,Kounkel2020,3935.0,0.463644,0.61
338608047,4.31920081146658e+18,290.459121033725,13.3607186093634,1.83773,14.9497,18.216,0.168,16.489,0.263,13.617,0.032,13.005,0.036,12.831,0.03,15.8874,0.000796,16.7844,0.005299,14.9551,0.001551,12.548,0.037,12.869,0.051,10.237,,7.673,0.275,Theia1112,309.0295432513592,Kounkel2020,5508.0,0.823335,0.97
338449343,4.315937907631304e+18,290.382771604187,12.018468441262,2.46244,14.6093,18.036,0.166,16.263,0.229,13.28,0.021,12.592,0.03,12.412,0.024,15.5619,0.000668,16.4823,0.003495,14.6118,0.002086,12.317,0.038,12.487,0.034,11.872,0.401,8.819,,Theia1112,309.0295432513592,Kounkel2020,5044.0,0.773978,0.84
299254239,4.3193689336853074e+18,289.052772758517,13.7104853483284,1.78915,9.3095,11.733,0.104,10.67,0.009,8.079,0.02,7.49,0.051,7.361,0.029,10.1281,0.00035,10.8954,0.000849,9.30063,0.001087,7.224,0.045,7.326,0.019,7.34,0.019,7.814,0.191,Theia1112,309.0295432513592,Kounkel2020,5394.0,9.67054,
299823575,4.319890308337105e+18,289.711677187921,14.4823032406275,2.03293,12.2107,13.69,0.028,13.086,0.15,11.403,0.034,10.815,0.047,10.26,,12.7408,0.000239,13.1699,0.001044,12.1496,0.000991,9.708,0.025,9.713,0.022,9.707,0.067,8.436,0.5,Theia1112,309.0295432513592,Kounkel2020,6307.0,1.38711,1.24
425005150,4.319169922061127e+18,290.077666082155,13.1328738084063,2.14078,14.8407,18.692,0.165,16.5212,0.046,13.462,0.028,12.808,0.028,12.63,0.03,15.8317,0.00063,16.8104,0.005566,14.8605,0.001427,12.591,0.036,13.12,0.045,11.082,,8.14,,Theia1112,309.0295432513592,Kounkel2020,4966.0,0.852257,0.82
276451299,4.31941882401262e+18,290.265804194964,13.7662524290106,2.37186,16.12,20.013,0.167,18.3245,0.049,14.575,0.038,13.799,0.038,13.601,0.05,17.2932,0.001422,18.5668,0.020184,16.1673,0.003599,,,,,,,,,Theia1112,309.0295432513592,Kounkel2020,3489.0,0.524092,0.521354
338313537,4.319798258595619e+18,290.415076728718,13.9713994198404,2.29245,14.4983,17.298,0.188,15.976,0.217,13.334,0.028,12.663,0.04,12.494,0.042,15.3466,0.000829,16.1604,0.004272,14.4678,0.002109,,,,,,,,,Theia1112,309.0295432513592,Kounkel2020,4576.0,0.799393,0.72
401389802,4.3192830987304095e+18,289.380271989871,13.2313210005977,2.00703,11.5929,12.88,0.335,12.165,0.023,10.764,0.022,10.523,0.03,10.448,0.022,12.1036,0.000207,12.5442,0.001326,11.5087,0.000619,10.358,0.024,10.434,0.026,9.955,0.1,8.067,0.338,Theia1112,309.0295432513592,Kounkel2020,8257.0,1.82454,2.03
300421796,4.319391508020136e+18,289.874411458961,13.6734021375082,1.79164,16.0443,19.912,0.166,18.0823,0.0471,14.487,0.036,13.668,0.04,13.367,0.035,17.1525,0.001079,18.3571,0.012992,16.0819,0.003713,,,,,,,,,Theia1112,309.0295432513592,Kounkel2020,3565.0,0.676154,0.64639
276449457,4.319223214016423e+18,290.278497671601,13.620858933206,1.76515,13.3041,15.621,0.027,14.534,0.114,12.172,0.027,11.779,0.033,11.622,0.021,14.08,0.000285,14.7731,0.001944,13.2673,0.001366,11.514,0.035,11.621,0.043,10.163,0.111,7.606,0.266,Theia1112,309.0295432513592,Kounkel2020,5959.0,1.39514,1.09
351590257,4.320285307935771e+18,289.288899658077,14.6238502793351,2.08071,13.9641,16.264,0.06,15.052,0.103,12.674,,12.492,0.078,12.341,0.069,14.6501,0.000341,15.2503,0.001831,13.9071,0.001114,11.541,0.031,11.643,0.035,10.694,0.165,8.983,,Theia1112,309.0295432513592,Kounkel2020,4991.0,0.843477,0.826
1797616561,4.319453355550788e+18,289.325760133741,13.8477402083002,1.96854,15.7422,,,17.6283,0.0473,,,,,,,16.7839,0.001652,17.8701,0.014181,15.7049,0.005181,,,,,,,,,Theia1112,309.0295432513592,Kounkel2020,4011.0,,
425097568,4.31987010481109e+18,290.17473828936,14.3491562373953,2.05555,14.8376,18.002,0.0,16.258,0.412,13.482,0.028,12.822,0.038,12.625,0.026,15.7279,0.00069,16.6285,0.005067,14.7968,0.001547,,,,,,,,,Theia1112,309.0295432513592,Kounkel2020,4156.0,0.868138,0.65
300817982,4.319867184232352e+18,290.003413703746,14.2149506838847,2.06609,13.7072,15.792,0.051,14.761,0.115,12.822,,12.268,0.051,12.123,0.057,14.4181,0.000474,15.0469,0.002337,13.6651,0.001354,11.671,0.052,11.971,0.054,11.944,,8.259,,Theia1112,309.0295432513592,Kounkel2020,5348.0,0.952358,0.924
276589594,4.319879755590522e+18,290.282969362398,14.5085682867394,2.42213,15.1769,19.337,0.168,17.3094,0.0465,13.627,0.048,12.874,0.083,12.552,0.055,16.3138,0.000815,17.5726,0.009559,15.216,0.001398,,,,,,,,,Theia1112,309.0295432513592,Kounkel2020,4005.0,0.917742,0.63
276587561,4.319828941842328e+18,290.312085325447,14.3399842656996,2.09299,10.6866,11.768,0.156,11.228,0.011,9.903,0.025,9.7,0.03,9.651,0.018,11.0674,0.000597,11.4281,0.000996,10.5586,0.000571,9.547,0.023,9.618,0.024,10.488,,8.365,,Theia1112,309.0295432513592,Kounkel2020,13511.0,,
425098433,4.31987412489962e+18,290.100334727747,14.3864354523473,2.21149,16.8977,,,19.3704,0.0675,15.025,0.057,14.181,0.058,13.776,0.062,18.164,0.001845,19.5603,0.054022,16.9602,0.007286,13.469,0.123,13.922,0.213,9.169,0.201,7.039,0.153,Theia1112,309.0295432513592,Kounkel2020,3379.0,0.523365,0.520666
276587738,4.319829178055437e+18,290.289796825225,14.3538604806192,2.12998,17.1106,,,,,15.382,0.063,14.531,0.081,14.22,0.064,18.4603,0.002044,20.1797,0.054418,17.2024,0.008054,,,,,,,,,Theia1112,309.0295432513592,Kounkel2020,3194.0,0.465457,0.462903
338173951,4.3209204132997535e+18,290.419719928112,16.2312324064797,2.16953,14.5841,17.495,0.0,16.08,0.023,13.296,0.027,12.641,0.033,12.466,0.026,15.4541,0.002593,16.2714,0.010326,14.5567,0.007418,12.438,0.033,12.66,0.036,11.493,,8.718,,Theia1112,309.0295432513592,Kounkel2020,4865.0,0.806343,0.793
355015723,4.51297671355838e+18,285.657731842355,15.6167100820794,1.10017,13.2305,15.248,0.037,14.192,0.092,12.236,0.021,11.857,0.016,11.741,0.019,13.9104,0.000165,14.4973,0.0009869999,13.1822,0.000949,11.591,0.023,11.688,0.022,12.411,0.414,9.214,,Theia1157,707.9457843841373,Kounkel2020,5894.0,2.00674,1.07
394115727,4.5131394369330985e+18,286.799586639552,16.4626240101554,1.69439,10.5487,11.631,0.14,10.926,0.01,9.873,0.022,9.696,0.021,9.622,0.018,10.9734,0.000859,11.3177,0.001087,10.4925,0.001308,9.539,0.024,9.566,0.021,9.582,0.04,8.308,,Theia1157,707.9457843841373,Kounkel2020,7040.0,3.03395,1.554
394535590,4.513063673719164e+18,286.875606685592,16.2605931450901,1.02587,16.0182,16.556,0.073,17.328,0.0467,14.779,0.039,14.23,0.046,14.215,0.082,16.8447,0.001053,17.605,0.014751,15.9849,0.004166,,,,,,,,,Theia1157,707.9457843841373,Kounkel2020,5043.0,0.80417,0.84
355717178,4.513892160065065e+18,285.950655679616,16.5459383013964,1.37218,16.5026,,,18.4251,0.0485,15.146,0.04,14.312,0.036,14.105,0.074,17.5791,0.001299,18.6989,0.020241,16.5316,0.004534,13.961,0.04,13.994,0.049,12.938,,9.22,,Theia1157,707.9457843841373,Kounkel2020,3638.0,0.646802,0.624725
356799780,4.51392335870126e+18,286.568231212856,16.9685172892586,1.46178,16.0198,19.457,0.167,17.8725,0.0466,14.537,0.035,13.748,0.028,13.613,0.051,17.0569,0.001412,18.1065,0.009722,15.9797,0.004852,13.414,0.032,13.619,0.036,12.246,,8.718,,Theia1157,707.9457843841373,Kounkel2020,4133.0,0.884211,0.65
355716275,4.513784614071334e+18,285.95634985295,16.4093888248683,1.31086,16.0996,18.467,0.076,17.335,0.0461,14.861,0.047,14.293,0.048,14.148,0.073,16.8871,0.000802,17.569,0.007299,16.0124,0.004076,,,,,,,,,Theia1157,707.9457843841373,Kounkel2020,4770.0,0.595007,0.77
356419022,4.5138903733582976e+18,286.304482109651,16.7423112940336,1.26504,14.9517,16.655,0.0,15.782,0.332,13.918,0.023,13.413,0.026,13.311,0.042,15.6587,0.000542,16.2809,0.002785,14.9096,0.001945,13.316,0.077,13.515,0.085,12.086,,8.49,,Theia1157,707.9457843841373,Kounkel2020,5505.0,0.852435,0.97
351584022,4.319479606392547e+18,289.301413793595,14.1252634950097,1.09753,14.3342,16.2,0.116,14.923,0.137,13.215,0.049,12.834,0.057,12.678,0.049,15.0556,0.000408,15.6786,0.003354,14.2802,0.001115,12.047,0.045,12.039,0.055,11.431,,8.811,,Theia1175,537.0317963702532,Kounkel2020,6155.0,1.26591,1.17
401378162,4.319503108454137e+18,289.38876790757,14.1684364653055,1.06664,14.6479,16.443,0.062,15.672,0.149,13.578,,13.148,,13.074,0.053,15.3696,0.000749,15.9986,0.002591,14.6003,0.001933,,,,,,,,,Theia1175,537.0317963702532,Kounkel2020,6042.0,1.13348,1.12
401546507,4.319285783112544e+18,289.515014108313,13.344233206785,1.25249,10.5761,12.028,0.168,11.281,0.012,9.76,0.026,9.531,0.028,9.414,0.022,11.072,0.000548,11.5249,0.001166,10.4643,0.000766,9.306,0.023,9.339,0.02,9.463,0.055,8.286,,Theia1175,537.0317963702532,Kounkel2020,10299.0,4.49571,2.65
