tic,GAIA,ra,dec,plx,tmag,Bmag,e_Bmag,Vmag,e_Vmag,Jmag,e_Jmag,Hmag,e_Hmag,Kmag,e_Kmag,GAIAmag,e_GAIAmag,gaiabp,e_gaiabp,gaiarp,e_gaiarp,w1mag,e_w1mag,w2mag,e_w2mag,w3mag,e_w3mag,w4mag,e_w4mag,assoc,age,ref,teff,rstar,mstar
1850606380,1.8282815110967475e+18,296.953782804367,23.4496132208003,0.113953,15.6807,,,17.5157,0.0467,,,,,,,16.7388,0.000693,17.7693,0.011509,15.6952,0.002811,,,,,,,,,FSR_0154,478.630092322638,Cantat-Gaudin2020,6682.0,6.786,
390792081,1.828281854694022e+18,297.060981492087,23.4878512657782,0.204872,15.6974,19.007,0.169,17.4769,0.0492,13.638,0.045,12.942,0.052,12.467,0.032,16.7284,0.000657,17.6296,0.006803,15.595,0.024104,12.09,0.03,12.197,0.033,12.59,,9.069,,FSR_0154,478.630092322638,Cantat-Gaudin2020,7255.0,,
390792336,1.8282818203342776e+18,297.049103835087,23.4621761942098,0.26879,16.0362,19.685,0.171,17.8283,0.0465,14.527,0.05,14.171,0.067,13.931,0.053,17.0762,0.000857,18.0851,0.01015,16.0455,0.003482,13.425,0.042,13.678,0.065,11.762,,8.856,,FSR_0154,478.630092322638,Cantat-Gaudin2020,6741.0,3.35442,1.44
390792389,1.828278762317561e+18,297.046465703913,23.4570174555049,0.22691,15.1744,19.336,0.164,16.999,1.133,13.633,0.031,13.215,0.04,12.976,0.036,16.2829,0.000547,17.386,0.004964,15.2148,0.001859,,,,,,,,,FSR_0154,478.630092322638,Cantat-Gaudin2020,6519.0,6.39601,
390792964,1.828278040763022e+18,297.035792985017,23.4030436686334,0.149394,15.2657,18.766,0.169,16.528,1.133,13.77,0.043,13.419,0.051,13.168,0.046,16.2322,0.000498,17.1584,0.003994,15.2373,0.002166,12.859,0.038,13.053,0.044,12.686,,8.936,,FSR_0154,478.630092322638,Cantat-Gaudin2020,7714.0,6.69106,
390792981,1.8282782425888184e+18,297.026349979786,23.401695388866,0.239978,14.8057,18.362,0.166,16.335,0.035,13.398,0.029,13.018,0.035,12.793,0.029,15.7712,0.000446,16.7048,0.003344,14.7943,0.001673,12.242,0.029,12.408,0.034,12.77,,9.021,,FSR_0154,478.630092322638,Cantat-Gaudin2020,7448.0,5.89383,
390793099,1.8282772504889748e+18,297.064775572269,23.3892079334681,0.230039,16.2866,19.978,0.192,17.9571,0.0466,14.875,0.101,14.452,0.156,14.238,0.15,17.2726,0.000955,18.214,0.0112,16.2715,0.005429,,,,,,,,,FSR_0154,478.630092322638,Cantat-Gaudin2020,7153.0,3.04271,1.6
390793157,1.8282779720435087e+18,297.044230979646,23.3837621260346,0.200382,15.2929,,,17.0839,0.046,13.798,0.055,13.395,0.051,13.174,0.045,16.3304,0.000546,17.341,0.005466,15.2995,0.002031,12.727,0.029,12.873,0.038,12.439,,8.763,0.391,FSR_0154,478.630092322638,Cantat-Gaudin2020,7035.0,5.95254,
390793215,1.828277903324075e+18,297.016938088328,23.378216244503,0.219478,14.8798,18.127,0.166,16.092,1.133,13.444,0.024,13.131,0.029,12.872,0.024,15.7773,0.000452,16.6322,0.003227,14.8368,0.001698,12.94,0.035,13.078,0.045,12.619,,8.937,,FSR_0154,478.630092322638,Cantat-Gaudin2020,8038.0,5.62306,
390793269,1.828277108717408e+18,297.052956125848,23.3736965204682,0.186801,15.9611,19.806,0.167,17.876,0.0471,14.441,0.038,13.978,0.049,13.707,0.044,17.0517,0.000719,18.1259,0.013642,15.9874,0.003604,13.483,0.059,13.777,0.094,11.807,,9.07,,FSR_0154,478.630092322638,Cantat-Gaudin2020,6679.0,4.77144,1.41
390793294,1.828277113050032e+18,297.046496932952,23.3718065400686,0.146924,15.6708,19.837,0.165,17.6402,0.0464,14.122,0.036,13.741,0.036,13.391,0.033,16.7829,0.000638,17.8916,0.00826,15.7095,0.003216,13.006,0.037,13.213,0.047,11.824,,8.743,,FSR_0154,478.630092322638,Cantat-Gaudin2020,6718.0,6.49649,
390793313,1.828277903324068e+18,297.015590598205,23.3699447511974,0.107418,14.6439,17.384,0.169,15.832,0.126,13.013,0.035,12.666,0.043,12.403,0.036,15.5466,0.00049,16.3157,0.016506,14.4871,0.012875,12.135,0.03,12.201,0.03,12.157,,9.024,,FSR_0154,478.630092322638,Cantat-Gaudin2020,8724.0,10.4591,
390793376,1.8282770786902948e+18,297.040984753801,23.3641646306389,0.242014,13.5766,19.376,0.167,16.146,0.24,11.676,0.027,10.747,0.033,10.412,0.021,14.9739,0.000375,16.5218,0.00428,13.7551,0.001196,10.18,0.023,10.228,0.021,10.191,0.074,8.281,,FSR_0154,478.630092322638,Cantat-Gaudin2020,4773.0,22.1403,
390793382,1.8282770786903025e+18,297.036486234883,23.3637245068613,0.279154,13.7848,19.313,0.165,16.557,0.4,11.828,0.027,11.016,0.03,10.694,0.023,15.1689,0.000419,16.6915,0.003278,13.9528,0.001217,10.483,0.023,10.55,0.023,10.241,0.071,8.43,,FSR_0154,478.630092322638,Cantat-Gaudin2020,4800.0,17.4653,
390793443,1.828271954762056e+18,297.018780271929,23.3587682704589,0.150107,15.5275,,,17.2187,0.0461,13.943,0.109,13.609,0.091,13.294,0.078,16.5195,0.000614,17.4582,0.006232,15.4941,0.002757,,,,,,,,,FSR_0154,478.630092322638,Cantat-Gaudin2020,7482.0,5.92949,
390793485,1.8282719590893025e+18,297.022441092779,23.3553326808277,0.243528,14.9623,19.029,0.164,16.8275,0.046,13.413,0.027,12.982,0.037,12.716,0.028,16.0326,0.000517,17.0824,0.004425,14.9837,0.001662,12.213,0.03,12.282,0.036,11.273,0.179,8.217,,FSR_0154,478.630092322638,Cantat-Gaudin2020,6699.0,6.29511,
390793521,1.82827192472958e+18,297.010203218107,23.352872294136,0.2944,15.3873,18.733,0.17,17.0262,0.0461,14.002,0.043,13.547,0.044,13.305,0.045,16.3594,0.000592,17.2931,0.005775,15.3768,0.002446,12.791,0.031,13.12,0.047,12.558,,8.66,,FSR_0154,478.630092322638,Cantat-Gaudin2020,7209.0,3.80749,1.62
390793525,1.8282719247295887e+18,297.005849136463,23.352805298795,0.224907,15.2993,18.398,0.167,16.685,1.133,13.925,0.024,13.584,0.029,13.382,0.029,16.199,0.000567,17.0583,0.004947,15.2605,0.002009,13.396,0.041,13.876,0.067,12.525,,9.072,,FSR_0154,478.630092322638,Cantat-Gaudin2020,7988.0,4.50878,1.93
390793538,1.8282770056381527e+18,297.048909461502,23.3514861825379,0.269929,14.0367,18.871,0.165,16.22,0.137,12.159,0.038,11.342,0.038,11.032,0.024,15.387,0.000359,16.8621,0.00665,14.1888,0.001485,10.753,0.023,10.837,0.024,10.646,0.108,8.509,,FSR_0154,478.630092322638,Cantat-Gaudin2020,4773.0,15.3177,
390793546,1.828277009970799e+18,297.04484061983,23.3510971555413,0.164729,16.1995,19.881,0.168,17.9028,0.0465,14.756,0.042,14.313,0.043,14.073,0.049,17.1989,0.000743,18.1587,0.010389,16.1878,0.004914,,,,,,,,,FSR_0154,478.630092322638,Cantat-Gaudin2020,7221.0,3.99527,1.62
390793556,1.828277009970791e+18,297.049831864991,23.3502915643123,0.291402,15.2523,18.77,0.167,16.9184,0.046,13.744,0.035,13.369,0.048,13.125,0.036,16.2386,0.000522,17.17,0.005302,15.2343,0.002976,,,,,,,,,FSR_0154,478.630092322638,Cantat-Gaudin2020,6868.0,4.18421,1.49
390793568,1.828271203175037e+18,297.030291685855,23.3493568197478,0.143765,15.4874,,,,,13.274,0.073,12.266,0.068,11.86,0.068,17.057,0.003626,18.8777,0.019592,15.7105,0.011176,,,,,,,,,FSR_0154,478.630092322638,Cantat-Gaudin2020,4245.0,16.7882,
390793570,1.828271924729576e+18,297.011891661108,23.3492693401868,0.156151,15.0822,18.331,0.168,16.021,1.133,13.616,0.036,13.223,0.047,12.99,0.041,16.0549,0.000557,16.9943,0.003818,15.0635,0.002322,12.663,0.027,12.878,0.038,12.166,0.396,8.796,0.41,FSR_0154,478.630092322638,Cantat-Gaudin2020,7635.0,7.14255,
390793636,1.8282711688153272e+18,297.011738580872,23.3436014963197,0.254223,16.054,19.787,0.167,17.7405,0.0462,14.606,0.036,14.35,0.048,14.096,0.052,17.0463,0.000633,18.0033,0.00805,16.0465,0.003074,14.078,0.043,15.224,0.153,12.542,,8.966,0.451,FSR_0154,478.630092322638,Cantat-Gaudin2020,7217.0,3.23027,1.62
390793656,1.828271134455548e+18,297.033119130098,23.3422292092353,0.239409,15.7686,19.252,0.169,17.4201,0.0463,14.37,0.04,13.935,0.049,13.659,0.046,16.7464,0.000607,17.686,0.009031,15.7594,0.002572,,,,,,,,,FSR_0154,478.630092322638,Cantat-Gaudin2020,7164.0,3.80059,1.6
390793658,1.8282711688153088e+18,297.019578573782,23.3420574616871,0.151228,15.1317,18.008,0.172,15.849,0.915,13.465,0.048,13.186,0.059,12.941,0.045,16.0913,0.000564,16.9925,0.007145,15.0892,0.003044,12.355,0.031,12.419,0.04,11.501,0.203,8.527,,FSR_0154,478.630092322638,Cantat-Gaudin2020,7587.0,,
390793689,1.828271164488071e+18,297.014945539626,23.3399020609849,0.23744,16.7182,19.358,0.191,18.5019,0.0471,15.165,0.094,14.719,0.093,14.533,0.098,17.755,0.001058,18.7446,0.014034,16.7123,0.006015,13.187,0.031,13.501,0.035,12.515,,8.619,,FSR_0154,478.630092322638,Cantat-Gaudin2020,6704.0,2.59803,1.42
390793690,1.828271130122872e+18,297.037532747614,23.339871268673,0.157962,13.9697,19.343,0.164,16.452,0.08,12.103,0.026,11.282,0.031,10.995,0.019,15.2992,0.0004,16.7285,0.004398,14.1141,0.001502,10.819,0.023,10.891,0.024,11.647,,9.042,,FSR_0154,478.630092322638,Cantat-Gaudin2020,5156.0,21.9139,
390793692,1.8282767694525645e+18,297.083153199139,23.3397326634156,0.0406314,14.1024,,,,,11.83,0.024,10.669,0.03,10.276,0.019,15.7892,0.000618,17.8009,0.007535,14.4344,0.002373,10.049,0.022,10.159,0.022,10.246,0.073,9.14,,FSR_0154,478.630092322638,Cantat-Gaudin2020,4489.0,53.0714,
390793704,1.8282768038123512e+18,297.050604145997,23.3387815591842,0.152445,13.7326,19.302,0.166,16.406,0.263,11.746,0.024,10.929,0.03,10.59,0.021,15.1368,0.000359,16.6898,0.005961,13.9108,0.001483,10.41,0.022,10.464,0.023,10.391,0.095,9.006,,FSR_0154,478.630092322638,Cantat-Gaudin2020,4795.0,28.9154,
390793778,1.828265014089431e+18,297.095457113114,23.3305886857881,0.074696,15.5681,18.602,0.176,17.0063,0.046,14.106,0.06,13.751,0.033,13.57,0.032,16.4156,0.000637,17.268,0.004937,15.4686,0.002324,,,,,,,,,FSR_0154,478.630092322638,Cantat-Gaudin2020,13891.0,,
390793812,1.8282710657361e+18,297.007584350886,23.3275159227009,0.175767,15.7608,18.788,0.171,17.4261,0.046,14.389,0.043,14.008,0.052,13.774,0.049,16.7431,0.000671,17.6903,0.005469,15.7499,0.002258,13.346,0.037,13.43,0.062,12.611,,8.897,,FSR_0154,478.630092322638,Cantat-Gaudin2020,7339.0,4.71663,1.66
390793813,1.8282708552449403e+18,297.059320171859,23.3273102812923,0.113335,16.2198,19.122,0.176,17.8797,0.0487,14.475,0.062,14.217,0.079,13.863,0.072,17.1973,0.000792,18.0695,0.017418,16.13,0.016667,,,,,,,,,FSR_0154,478.630092322638,Cantat-Gaudin2020,7609.0,,
390793834,1.8282709970166085e+18,297.013752452601,23.3253282442728,0.0744032,16.4699,20.077,0.182,18.1528,0.0467,14.989,0.079,14.483,0.093,14.429,0.095,17.4592,0.000958,18.3893,0.012186,16.4334,0.004343,,,,,,,,,FSR_0154,478.630092322638,Cantat-Gaudin2020,7385.0,4.21833,1.68
390794147,1.828270687778916e+18,297.02696530667,23.2953425121328,0.222324,15.4874,18.733,0.174,17.0202,0.0461,14.003,0.058,13.582,0.073,13.374,0.073,16.4091,0.000622,17.272,0.005056,15.4405,0.004202,,,,,,,,,FSR_0154,478.630092322638,Cantat-Gaudin2020,7693.0,4.26289,1.81
1850595156,1.8282708552449403e+18,297.059320171859,23.3273102812923,0.113335,16.2198,,,17.8797,0.0487,,,,,,,17.1973,0.000792,18.0695,0.017418,16.13,0.016667,,,,,,,,,FSR_0154,478.630092322638,Cantat-Gaudin2020,7609.0,,
1850595560,1.8282711688153088e+18,297.019578573782,23.3420574616871,0.151228,15.1317,,,16.7494,0.0462,,,,,,,16.0913,0.000564,16.9925,0.007145,15.0892,0.003044,,,,,,,,,FSR_0154,478.630092322638,Cantat-Gaudin2020,7587.0,,
1850606807,1.828281854694022e+18,297.060981492087,23.4878512657782,0.204872,15.6974,,,17.4769,0.0492,,,,,,,16.7284,0.000657,17.6296,0.006803,15.595,0.024104,,,,,,,,,FSR_0154,478.630092322638,Cantat-Gaudin2020,7255.0,,
390792558,1.828278556159016e+18,297.110152167589,23.4419522450437,0.236021,16.8174,20.718,0.171,18.9563,0.0507,15.228,0.054,14.624,0.07,14.426,0.068,17.998,0.001386,19.1815,0.025868,16.8707,0.006513,14.33,0.056,15.113,0.19,12.294,,8.426,,FSR_0154,478.630092322638,Cantat-Gaudin2020,5554.0,3.21572,
390793869,1.8282649497025088e+18,297.105628816527,23.3226174584338,0.218998,15.0782,18.088,0.169,16.393,0.583,13.689,0.036,13.318,0.038,13.122,0.033,15.9755,0.000481,16.834,0.003403,15.0365,0.001395,12.983,0.037,13.222,0.047,12.506,,9.029,,FSR_0154,478.630092322638,Cantat-Gaudin2020,8112.0,5.12668,
391274013,1.8282773192083643e+18,297.115470801466,23.3791049153009,0.20815,16.1346,19.31,0.169,17.7334,0.0463,14.753,0.037,14.35,0.047,14.12,0.062,17.0882,0.000787,17.9883,0.008301,16.1045,0.004281,14.288,0.125,14.444,0.136,12.248,0.414,8.552,,FSR_0154,478.630092322638,Cantat-Gaudin2020,7352.0,3.39425,1.67
285753386,2.020769335281208e+18,296.144050090757,24.6811765244719,0.359076,14.3346,16.622,0.068,15.415,0.057,13.29,0.029,13.064,0.04,12.896,0.034,15.0387,0.000258,15.6582,0.001851,14.2642,0.000928,12.461,0.035,12.67,0.045,12.471,,9.266,,Gulliver_43,57.54399373371567,Cantat-Gaudin2020,7520.0,3.52766,1.74
285757405,2.0207617417788283e+18,296.187682477103,24.4905761598256,0.345575,11.9776,14.707,0.062,13.197,0.206,10.85,0.021,10.604,0.027,10.506,0.02,12.6613,0.000209,13.3012,0.001856,11.8794,0.000756,10.48,0.024,10.512,0.021,10.228,0.099,8.575,,Gulliver_43,57.54399373371567,Cantat-Gaudin2020,9786.0,10.6304,
285755335,2.0207642156799816e+18,296.256718796148,24.5887629766843,0.347958,15.1881,15.856,0.069,16.125,0.217,14.079,0.031,13.789,0.038,13.708,0.05,15.8866,0.000425,16.5039,0.00261,15.1069,0.002059,,,,,,,,,Gulliver_43,57.54399373371567,Cantat-Gaudin2020,7942.0,2.45254,1.91
285755778,2.0207626351320087e+18,296.249332854545,24.567220331999,0.33166,13.0568,15.552,0.067,13.996,0.08,12.036,0.028,11.787,0.037,11.697,0.032,13.6962,0.000203,14.2673,0.001283,12.9665,0.000813,11.384,0.027,11.392,0.027,10.473,0.119,7.478,0.134,Gulliver_43,57.54399373371567,Cantat-Gaudin2020,8562.0,6.33923,
285756026,2.020762600772283e+18,296.231689153671,24.5546202160028,0.331033,15.1546,17.671,0.068,16.345,0.183,14.04,0.033,13.865,0.039,13.755,0.046,15.8233,0.000389,16.4092,0.002745,15.0634,0.002227,13.701,0.05,14.263,0.061,11.446,,8.721,,Gulliver_43,57.54399373371567,Cantat-Gaudin2020,8164.0,2.51127,1.99
285757151,2.02076181049826e+18,296.231710744684,24.5012623507526,0.308814,13.4222,15.726,0.066,14.41,0.126,12.368,0.024,12.171,0.037,12.046,0.032,14.0693,0.00034,14.6364,0.001846,13.333,0.001404,11.81,0.029,11.902,0.034,11.216,0.395,8.376,0.364,Gulliver_43,57.54399373371567,Cantat-Gaudin2020,8183.0,5.75236,
435406570,2.020764353118916e+18,296.284426198368,24.6091354126912,0.327004,15.5976,17.857,0.068,16.288,1.133,14.309,0.031,13.992,0.154,13.877,0.061,16.0276,0.000505,,0.0,,0.0,,,,,,,,,Gulliver_43,57.54399373371567,Cantat-Gaudin2020,,,
435406910,2.020764112600746e+18,296.264094246067,24.5750046563247,0.320061,15.06,,,16.312,0.15,13.75,,13.744,0.048,13.364,,15.7561,0.000364,16.3749,0.003849,14.9767,0.00111,12.765,0.051,12.887,0.063,11.655,,8.685,,Gulliver_43,57.54399373371567,Cantat-Gaudin2020,8110.0,2.80765,1.97
435407106,2.020763906442296e+18,296.270159089231,24.5552142920903,0.340769,15.7961,18.248,0.07,16.9554,0.046,14.755,0.036,14.528,0.048,14.333,0.098,16.5454,0.000545,17.2211,0.005322,15.7356,0.002574,,,,,,,,,Gulliver_43,57.54399373371567,Cantat-Gaudin2020,7579.0,2.02602,1.76
1854389367,2.020762291534611e+18,296.234264287122,24.5263417536295,0.266882,16.6537,,,18.0428,0.0475,,,,,,,17.5177,0.000885,18.2061,0.018838,16.5141,0.008739,,,,,,,,,Gulliver_43,57.54399373371567,Cantat-Gaudin2020,6829.0,1.96145,1.47
435405139,2.02077242765816e+18,296.328534439211,24.7500939000381,0.347902,14.6263,,,15.533,0.15,13.581,0.031,13.299,0.027,13.233,,15.312,0.000295,15.9136,0.002463,14.5497,0.001382,,,,,,,,,Gulliver_43,57.54399373371567,Cantat-Gaudin2020,7717.0,3.09763,1.82
435406537,2.0207645249175616e+18,296.345329958135,24.6128272492998,0.386665,15.9197,18.144,0.072,17.1738,0.0461,14.677,0.038,14.316,0.05,14.16,0.08,16.7202,0.000531,17.4151,0.006624,15.8482,0.004424,,,,,,,,,Gulliver_43,57.54399373371567,Cantat-Gaudin2020,6868.0,1.83778,1.49
435406685,2.0207526708070927e+18,296.349032763269,24.5978407195287,0.303796,13.1513,15.46,0.064,13.924,0.092,11.897,0.021,11.633,0.022,11.526,0.02,13.5813,0.000181,,0.0,,0.0,11.445,0.027,11.525,0.029,10.261,0.119,8.465,0.345,Gulliver_43,57.54399373371567,Cantat-Gaudin2020,,,
435406900,2.0207525677278628e+18,296.351839285794,24.5757546656366,0.466811,14.3169,19.739,0.163,16.544,0.114,12.467,0.023,11.616,0.021,11.286,0.02,15.5886,0.000486,16.9798,0.003912,14.3975,0.001442,11.121,0.027,11.212,0.026,11.787,0.485,8.977,,Gulliver_43,57.54399373371567,Cantat-Gaudin2020,4200.0,7.97127,
435407151,2.0207521210512904e+18,296.308797070857,24.5498359994131,0.357005,13.8211,16.494,0.064,14.978,0.15,12.72,0.025,12.451,0.027,12.305,,14.5816,0.000239,15.2665,0.001762,13.7605,0.000751,11.949,0.024,12.101,0.026,12.047,,8.601,,Gulliver_43,57.54399373371567,Cantat-Gaudin2020,7527.0,4.86699,1.74
435407312,2.0207520523318008e+18,296.311719181561,24.5342941583653,0.380385,13.6378,15.919,0.066,14.809,0.149,12.603,0.024,12.362,0.023,12.325,0.028,14.3246,0.000214,14.9378,0.00153,13.561,0.000753,,,,,,,,,Gulliver_43,57.54399373371567,Cantat-Gaudin2020,8028.0,4.53295,1.94
435407408,2.0207518461733545e+18,296.323211903426,24.5250103963622,0.364784,16.1887,18.826,0.072,17.6372,0.0464,14.845,0.042,14.533,0.056,14.3,0.095,17.0815,0.000677,17.8712,0.010103,16.1282,0.004453,,,,,,,,,Gulliver_43,57.54399373371567,Cantat-Gaudin2020,6517.0,,
435407465,2.0207503343448832e+18,296.301077207784,24.5186294955603,0.350095,16.3895,19.489,0.175,18.0428,0.0463,15.081,0.057,14.671,0.084,14.403,0.107,17.3738,0.000763,18.3047,0.009153,16.3851,0.00387,,,,,,,,,Gulliver_43,57.54399373371567,Cantat-Gaudin2020,6027.0,2.18473,1.12
1854378262,2.020751021539592e+18,296.35295714468,24.509828365634,0.341719,14.7419,,,15.742,0.0459,,,,,,,15.3986,0.000318,15.9919,0.002175,14.64,0.001803,,,,,,,,,Gulliver_43,57.54399373371567,Cantat-Gaudin2020,9142.0,2.90478,2.31
1854379684,2.0207518461733545e+18,296.323211903426,24.5250103963622,0.364784,16.1887,,,17.6372,0.0464,,,,,,,17.0815,0.000677,17.8712,0.010103,16.1282,0.004453,,,,,,,,,Gulliver_43,57.54399373371567,Cantat-Gaudin2020,6517.0,,
360884109,1.825922573284724e+18,296.159823139204,21.2416547760509,0.529731,15.7192,18.222,0.068,17.1139,0.0464,14.268,0.035,13.616,0.043,13.471,0.042,16.5838,0.000832,17.3409,0.009653,15.6404,0.006238,13.237,0.038,13.46,0.048,12.027,,8.816,0.455,LP_321,1174.8975549395304,Cantat-Gaudin2020,7115.0,,
360884779,1.8259103111936384e+18,296.166610894366,21.1685743459027,0.493528,16.3066,19.549,0.169,18.1667,0.0479,14.692,0.041,14.33,0.059,14.004,0.059,17.3774,0.000848,18.4131,0.018513,16.322,0.004117,13.432,0.035,13.662,0.042,12.17,,8.803,,LP_321,1174.8975549395304,Cantat-Gaudin2020,5815.0,,
360885117,1.8259088637587456e+18,296.180662369818,21.1298982618069,0.441377,16.8489,20.269,0.163,18.5667,0.0481,15.25,,14.939,0.1,14.83,0.129,17.8593,0.001168,18.8321,0.018807,16.8561,0.009214,,,,,,,,,LP_321,1174.8975549395304,Cantat-Gaudin2020,6486.0,1.46858,1.32
360886503,1.8259030269289943e+18,296.167826586132,20.977282333598,0.364068,16.223,19.538,0.172,17.9876,0.0465,14.769,0.05,14.385,0.067,14.181,0.07,17.2492,0.000795,18.2545,0.010587,16.2342,0.003734,,,,,,,,,LP_321,1174.8975549395304,Cantat-Gaudin2020,7084.0,2.33266,1.57
1847674643,1.8259103111936384e+18,296.166610894366,21.1685743459027,0.493528,16.3066,,,18.1667,0.0479,,,,,,,17.3774,0.000848,18.4131,0.018513,16.322,0.004117,,,,,,,,,LP_321,1174.8975549395304,Cantat-Gaudin2020,5815.0,,
1847691246,1.825922573284724e+18,296.159823139204,21.2416547760509,0.529731,15.7192,,,17.1139,0.0464,,,,,,,16.5838,0.000832,17.3409,0.009653,15.6404,0.006238,,,,,,,,,LP_321,1174.8975549395304,Cantat-Gaudin2020,7115.0,,
360884601,1.825910276833861e+18,296.21623461922,21.1886105521628,0.352594,14.1607,19.446,0.163,16.623,0.297,12.245,0.025,11.349,0.03,11.067,0.023,15.5307,0.000404,17.0482,0.005182,14.3157,0.001698,10.8,0.024,10.887,0.023,11.043,0.153,8.669,,LP_321,1174.8975549395304,Cantat-Gaudin2020,4533.0,12.1207,
360884741,1.825910173754648e+18,296.204351102975,21.1731168287106,0.483459,14.5897,,,15.808,0.137,13.363,0.029,13.0,0.034,12.853,0.029,15.4043,0.000336,16.141,0.003781,14.5262,0.001842,,,,,,,,,LP_321,1174.8975549395304,Cantat-Gaudin2020,7564.0,2.78744,1.75
360885398,1.825908524487306e+18,296.21146448394,21.0995364533285,0.483628,15.0415,17.472,0.065,16.6,0.343,13.834,0.026,13.501,0.032,13.317,0.034,15.8691,0.000428,16.6379,0.003969,14.9954,0.001756,,,,,,,,,LP_321,1174.8975549395304,Cantat-Gaudin2020,7626.0,2.31061,1.78
361198476,1.825902442813373e+18,296.23698513965,20.9790238539495,0.410422,15.2553,18.392,0.169,16.836,0.469,13.962,0.035,13.495,0.051,13.312,0.051,16.1262,0.000488,16.9534,0.003788,15.2108,0.001678,13.028,0.029,13.227,0.034,11.934,0.305,9.157,,LP_321,1174.8975549395304,Cantat-Gaudin2020,8043.0,2.62177,1.95
361198666,1.8259040190353183e+18,296.292710827247,21.0017480791752,0.340744,16.6443,20.971,0.165,19.2106,0.0548,14.58,0.038,13.806,0.043,13.452,0.047,17.972,0.001332,19.3688,0.031963,16.7334,0.006286,,,,,,,,,LP_321,1174.8975549395304,Cantat-Gaudin2020,4678.0,3.71532,
361198780,1.825904298239237e+18,296.267401164027,21.0149968816724,0.38197,15.6415,18.684,0.169,16.679,0.446,14.31,0.035,13.891,0.04,13.753,0.049,16.5176,0.00117,17.3305,0.007091,15.6055,0.003013,,,,,,,,,LP_321,1174.8975549395304,Cantat-Gaudin2020,7179.0,2.3445,1.6
361198836,1.825904332599001e+18,296.246683243686,21.0204371492785,0.400255,14.3101,19.46,0.162,16.63,0.103,12.447,0.022,11.626,0.03,11.35,0.026,15.6072,0.000421,16.9859,0.004936,14.4373,0.001095,11.164,0.025,11.225,0.024,11.64,0.236,8.916,,LP_321,1174.8975549395304,Cantat-Gaudin2020,5206.0,8.33443,
361199630,1.825905840092095e+18,296.286021044662,21.1038774237435,0.240481,15.8658,19.229,0.168,17.4813,0.0466,14.532,0.032,14.056,0.05,13.817,0.047,16.8267,0.000673,17.7504,0.011688,15.8524,0.002787,,,,,,,,,LP_321,1174.8975549395304,Cantat-Gaudin2020,7336.0,3.50773,1.66
361199681,1.8259060505859407e+18,296.277124676102,21.1086799981294,0.504493,15.4879,,,17.0364,0.0461,14.211,0.041,13.79,0.105,13.617,0.103,16.4262,0.000636,17.2948,0.00727,15.4648,0.00301,,,,,,,,,LP_321,1174.8975549395304,Cantat-Gaudin2020,6276.0,2.15005,1.23
361199734,1.8259061193054323e+18,296.266751563195,21.1134269122646,0.464027,15.868,18.898,0.173,17.4815,0.0464,14.428,0.051,14.025,0.066,13.861,0.074,16.8313,0.000773,17.737,0.010327,15.8456,0.00308,,,,,,,,,LP_321,1174.8975549395304,Cantat-Gaudin2020,6921.0,2.01036,1.51
361199784,1.825906084945676e+18,296.28855033783,21.1196691640196,0.546983,15.5368,18.577,0.168,17.1206,0.0466,14.257,0.028,13.767,0.043,13.588,0.042,16.4894,0.000623,17.3809,0.01221,15.5184,0.002199,13.541,0.026,14.711,0.063,12.343,,9.053,,LP_321,1174.8975549395304,Cantat-Gaudin2020,6556.0,1.9772,1.36
