tic,GAIA,ra,dec,plx,tmag,Bmag,e_Bmag,Vmag,e_Vmag,Jmag,e_Jmag,Hmag,e_Hmag,Kmag,e_Kmag,GAIAmag,e_GAIAmag,gaiabp,e_gaiabp,gaiarp,e_gaiarp,w1mag,e_w1mag,w2mag,e_w2mag,w3mag,e_w3mag,w4mag,e_w4mag,assoc,age,ref,teff,rstar,mstar
180816084,4.267634472071241e+18,287.436530405671,1.89224676352818,0.551026,11.5453,14.71,0.022,13.018,0.069,10.099,0.022,9.478,0.025,9.271,0.025,12.4733,0.000276,13.3935,0.004154,11.5403,0.001287,9.119,0.024,9.248,0.022,9.139,0.042,8.1,0.325,Theia2845,144.5439770745928,Kounkel2020,4551.0,14.0871,
181191278,4.2690055974517233e+18,287.671800273864,3.34797386260343,0.745253,14.8139,17.342,0.064,15.888,0.046,13.889,0.02,13.508,0.027,13.459,0.037,15.4855,0.000389,16.0548,0.002942,14.7561,0.0012,13.603,0.036,14.116,0.05,12.397,,9.028,,Theia2845,144.5439770745928,Kounkel2020,5930.0,1.39403,1.08
181194173,4.268241780466964e+18,287.695929372167,3.0556400530533,0.768163,16.1046,18.805,0.072,17.3667,0.0462,14.96,0.041,14.464,0.051,14.347,0.09,16.9105,0.001035,17.63,0.00768,16.0583,0.006662,,,,,,,,,Theia2845,144.5439770745928,Kounkel2020,5280.0,0.97228,0.91
181199672,4.2681132406778097e+18,287.665213825873,2.50500275118584,0.715947,14.9586,15.891,0.09,15.99,0.081,13.909,0.064,13.518,0.028,13.322,0.072,15.6784,0.000753,16.2856,0.003801,14.8749,0.00399,,,,,,,,,Theia2845,144.5439770745928,Kounkel2020,4983.0,1.59742,
181248438,4.268020125778735e+18,287.674309367848,2.13099319403947,1.08585,16.001,19.434,0.171,17.5097,0.0472,14.694,0.046,14.06,0.037,13.972,0.062,16.9077,0.001428,17.7985,0.016869,15.9813,0.005032,,,,,,,,,Theia2845,144.5439770745928,Kounkel2020,4498.0,0.919758,0.71
180518893,4.268899150976266e+18,287.302234584861,2.98749718364385,0.629307,14.3795,15.978,0.078,15.238,0.183,13.512,0.028,13.237,0.032,13.158,0.033,14.95,0.000586,15.4111,0.003464,14.3007,0.002703,13.172,0.041,13.348,0.049,12.267,,8.938,,Theia2845,144.5439770745928,Kounkel2020,6873.0,1.68328,1.49
180746918,4.269115857862219e+18,287.464845096522,3.83002422775697,0.629841,14.5015,16.605,0.044,15.469,0.115,13.466,0.035,13.104,0.036,13.03,0.046,15.1787,0.000387,15.7558,0.002268,14.44,0.001121,12.715,0.034,12.868,0.039,11.866,0.29,8.592,,Theia2845,144.5439770745928,Kounkel2020,6565.0,1.86,1.36
181106579,4.2933553475536753e+18,287.743248464272,4.61376226619885,1.10168,13.8999,15.721,0.017,14.784,0.137,13.026,0.027,12.609,0.025,12.556,0.032,14.531,0.000417,15.0634,0.00197,13.8429,0.001003,12.504,0.032,12.773,0.036,11.74,0.335,8.566,,Theia2845,144.5439770745928,Kounkel2020,6293.0,1.34459,1.23
181188187,4.269050814871565e+18,287.707802907324,3.65551123285644,0.763402,15.6779,18.3,0.07,16.768,1.133,14.484,0.038,14.022,0.046,13.81,0.068,16.4982,0.000861,17.2338,0.006454,15.6356,0.002521,13.823,0.04,14.076,0.06,12.168,,8.651,,Theia2845,144.5439770745928,Kounkel2020,5383.0,1.19494,0.93
181196790,4.268127942313055e+18,287.7356839381,2.79150854406584,0.674685,15.4408,16.987,0.071,16.652,0.218,14.447,0.032,14.087,0.044,13.881,0.064,16.1422,0.000984,16.7454,0.010053,15.3874,0.004688,,,,,,,,,Theia2845,144.5439770745928,Kounkel2020,5849.0,1.21858,1.06
181410686,4.2690570640022446e+18,287.867894534621,3.73654067759206,0.66364,13.1075,14.594,0.011,13.976,0.115,12.151,0.056,11.852,0.061,11.733,0.061,13.7249,0.000182,14.2391,0.001102,13.0441,0.000808,11.005,0.023,11.091,0.02,10.555,0.105,8.02,,Theia2845,144.5439770745928,Kounkel2020,6423.0,3.09169,1.29
180517057,4.2681368758282537e+18,287.39393362277,2.81030198716861,0.482848,14.9334,17.314,0.068,16.063,0.229,13.41,0.036,12.878,0.039,12.756,0.038,15.7241,0.000843,16.3613,0.009912,14.7208,0.0325,12.392,0.038,12.453,0.043,12.266,,8.854,,Theia2845,144.5439770745928,Kounkel2020,,,
1783823306,4.2680777814254367e+18,287.336990221792,2.20061734943635,0.790039,14.9093,,,15.9274,0.05,,,,,,,15.5839,0.000991,16.0258,0.036022,14.6737,0.02116,,,,,,,,,Theia2845,144.5439770745928,Kounkel2020,,,
180515573,4.268130313117798e+18,287.410264578188,2.66422310750153,0.633083,15.5994,17.56,0.066,16.672,1.133,14.595,0.023,14.137,0.028,13.979,0.062,16.2925,0.000853,16.8779,0.009173,15.5363,0.003373,,,,,,,,,Theia2845,144.5439770745928,Kounkel2020,5996.0,1.17418,1.11
180757063,4.2681426526155607e+18,287.459840923271,2.8250487342882,1.0415,14.5372,17.285,0.066,15.667,0.126,13.566,0.03,13.182,0.03,13.055,0.034,15.2348,0.000654,15.8396,0.00562,14.4884,0.002458,12.996,0.035,13.158,0.047,12.509,,8.708,,Theia2845,144.5439770745928,Kounkel2020,5672.0,1.21284,1.01
180809255,4.268118665166305e+18,287.495219313151,2.61186950052723,0.439875,15.8814,,,17.7492,0.0468,14.274,0.032,13.56,0.03,13.223,0.039,16.9375,0.00125,17.9989,0.011837,15.8774,0.00474,13.121,0.036,13.272,0.052,11.088,0.145,9.07,,Theia2845,144.5439770745928,Kounkel2020,4435.0,2.90429,
180812188,4.268038022854017e+18,287.490159877669,2.31214933545368,0.631214,15.7895,18.295,0.071,17.0178,0.0468,14.512,0.04,14.162,0.048,13.967,0.063,16.5798,0.000759,17.2515,0.016822,15.7133,0.005133,,,,,,,,,Theia2845,144.5439770745928,Kounkel2020,5407.0,1.30383,0.94
1784665932,4.2689000786889226e+18,287.40332648377,2.98653591370206,1.16307,16.7834,,,,,,,,,,,17.2134,0.001527,,0.0,,0.0,,,,,,,,,Theia2845,144.5439770745928,Kounkel2020,,,
180955412,4.268111724522481e+18,287.539599413528,2.43600817561306,0.51258,16.3273,17.728,0.159,17.4963,0.0463,14.952,0.143,14.447,0.203,14.087,0.145,17.0892,0.001126,17.6738,0.00943,16.1939,0.007882,,,,,,,,,Theia2845,144.5439770745928,Kounkel2020,5535.0,1.18754,0.97
181025408,4.269124035480477e+18,287.587033446371,3.99340641220319,0.91181,14.8517,17.009,0.067,15.987,0.286,13.752,0.026,13.311,0.03,13.226,0.043,15.5826,0.000457,16.2037,0.00422,14.7867,0.002711,13.076,0.033,13.377,0.035,12.319,,9.177,,Theia2845,144.5439770745928,Kounkel2020,5713.0,1.24948,1.02
180323777,4.26889255390648e+18,287.217210879361,2.91431721957603,1.40253,14.3706,16.038,0.08,15.416,0.115,13.202,0.049,12.647,0.062,12.502,0.045,15.168,0.000503,15.8698,0.008033,14.3051,0.005553,12.021,0.03,12.166,0.034,12.544,,8.82,,Theia2845,144.5439770745928,Kounkel2020,4987.0,1.21302,0.83
180396070,4.268089017060063e+18,287.296244383013,2.36570745313832,0.540958,15.9349,18.456,0.077,16.744,1.133,14.918,0.048,14.613,0.061,14.591,0.1,16.6679,0.00083,17.2972,0.009384,15.876,0.005559,,,,,,,,,Theia2845,144.5439770745928,Kounkel2020,5686.0,1.27015,1.01
180394840,4.268103581235183e+18,287.233347093358,2.48995695041005,0.888012,14.6644,17.022,0.067,15.646,0.183,13.688,0.028,13.312,0.03,13.243,0.038,15.3384,0.000535,15.9109,0.002637,14.6072,0.003206,13.139,0.042,13.344,0.056,11.923,,8.767,,Theia2845,144.5439770745928,Kounkel2020,6000.0,1.25955,1.11
1783946444,4.2681368758282537e+18,287.39393362277,2.81030198716861,0.482848,14.9334,,,16.2191,0.0499,,,,,,,15.7241,0.000843,16.3613,0.009912,14.7208,0.0325,,,,,,,,,Theia2845,144.5439770745928,Kounkel2020,,,
181181215,4.29334208469401e+18,287.663951214893,4.38267254720374,0.727836,14.6987,17.011,-0.146,15.961,0.161,13.592,0.094,13.056,0.169,12.823,0.134,15.3999,0.000473,16.0133,0.003101,14.6432,0.001358,,,,,,,,,Theia2845,144.5439770745928,Kounkel2020,6875.0,1.52563,1.49
181193129,4.268993502822898e+18,287.717330152617,3.16317891156693,0.63754,16.2423,18.445,0.105,17.5358,0.0464,14.971,0.084,14.6,0.134,14.357,0.11,17.0633,0.000976,17.7762,0.010224,16.1753,0.008075,,,,,,,,,Theia2845,144.5439770745928,Kounkel2020,5316.0,1.11368,0.92
181249874,4.268014280295587e+18,287.75324190093,1.98413561670331,0.720711,15.7445,17.465,0.102,16.7234,0.0471,14.471,0.079,14.168,0.051,14.068,0.067,16.41,0.001046,16.8906,0.017707,15.6034,0.015401,,,,,,,,,Theia2845,144.5439770745928,Kounkel2020,5693.0,0.953115,1.01
181401134,4.268217659928632e+18,287.867753331408,2.76699139600836,0.55962,15.7534,15.036,0.067,16.8758,0.0461,14.665,0.04,14.199,0.047,14.117,0.065,16.4917,0.000969,17.1501,0.00903,15.7152,0.003587,,,,,,,,,Theia2845,144.5439770745928,Kounkel2020,5417.0,1.38479,0.94
180757991,4.268132310333844e+18,287.518280063522,2.73486628128032,0.770208,14.5745,16.605,0.011,15.723,0.366,13.556,0.02,13.178,0.022,13.071,0.027,15.3026,0.000548,15.9393,0.003856,14.5284,0.002695,,,,,,,,,Theia2845,144.5439770745928,Kounkel2020,5951.0,1.63648,1.09
1782770879,4.2674148446387313e+18,287.553296564887,1.41536589509521,0.494742,15.4276,,,16.3433,0.0459,,,,,,,16.0595,0.000802,16.586,0.004799,15.366,0.003421,,,,,,,,,Theia2845,144.5439770745928,Kounkel2020,5977.0,1.47162,1.1
181248686,4.2680199883402977e+18,287.660856871837,2.10507043860085,0.676389,15.2595,16.214,0.083,15.966,0.263,14.101,0.053,13.7,0.054,13.622,0.064,16.0098,0.000891,16.6412,0.011998,15.1851,0.006778,12.833,0.03,13.139,0.03,12.189,0.417,8.861,,Theia2845,144.5439770745928,Kounkel2020,5614.0,1.43897,0.99
181401181,4.268220580506429e+18,287.841069493354,2.77145173187422,0.884901,15.5031,18.925,0.176,16.7305,0.0487,14.255,0.062,13.679,0.069,13.547,0.085,16.2901,0.002746,16.9632,0.018005,15.4205,0.023831,,,,,,,,,Theia2845,144.5439770745928,Kounkel2020,5020.0,1.11364,0.83
180966527,4.269047688135596e+18,287.643755273621,3.53304135428971,0.857388,14.7925,16.983,0.066,15.714,0.275,13.881,0.023,13.494,0.032,13.375,0.038,15.4305,0.000558,15.9604,0.004362,14.7263,0.001796,13.435,0.032,13.71,0.042,12.434,,8.677,,Theia2845,144.5439770745928,Kounkel2020,6288.0,1.15054,1.23
181191679,4.269005185134568e+18,287.659876996147,3.3087868517334,0.865027,13.7131,15.332,0.059,14.634,0.114,12.811,0.067,12.54,0.03,12.421,0.03,14.3033,0.000256,14.7917,0.001756,13.6505,0.00112,,,,,,,,,Theia2845,144.5439770745928,Kounkel2020,6433.0,1.7413,1.3
180811069,4.2680883298657377e+18,287.51214976669,2.42543483533914,0.847395,14.6203,16.513,0.191,15.779,0.092,13.669,0.03,13.306,0.042,13.161,0.044,15.2818,0.000551,15.8351,0.003256,14.5561,0.002184,,,,,,,,,Theia2845,144.5439770745928,Kounkel2020,6064.0,1.31561,1.13
180951337,4.268012635356278e+18,287.617993198859,2.01980101179277,0.707592,15.8726,17.281,0.085,16.8728,0.0462,14.776,0.056,14.449,0.056,14.233,0.096,16.5491,0.001058,17.0858,0.009086,15.7761,0.006643,,,,,,,,,Theia2845,144.5439770745928,Kounkel2020,5618.0,0.941551,0.99
181248553,4.268020057059233e+18,287.680988682341,2.11835014322698,0.512904,15.3222,17.632,0.076,16.513,0.0464,14.238,0.045,13.822,0.055,13.606,0.07,16.0947,0.001269,16.7808,0.013216,15.2794,0.00366,,,,,,,,,Theia2845,144.5439770745928,Kounkel2020,5509.0,1.90063,0.97
181192575,4.269000546569644e+18,287.704262941888,3.21812528913428,0.905762,13.1856,14.44,0.014,13.863,0.126,12.427,0.037,12.227,0.041,12.143,0.046,13.6435,0.000327,14.0067,0.001406,13.1073,0.001285,11.702,0.026,11.787,0.029,11.451,,8.786,,Theia2845,144.5439770745928,Kounkel2020,7331.0,1.74162,1.66
181393282,4.2680140053961e+18,287.778795855512,1.97162338424025,0.912049,15.0106,16.949,0.0,16.094,0.435,14.06,0.033,13.684,0.035,13.626,0.05,15.669,0.00064,16.2261,0.004086,14.9517,0.002378,13.553,0.033,13.762,0.049,12.67,,9.089,,Theia2845,144.5439770745928,Kounkel2020,5558.0,1.06097,0.98
181189816,4.269044183442192e+18,287.702890074704,3.49335559393533,0.959212,15.5668,18.556,0.17,16.383,0.172,14.375,0.035,13.905,0.037,13.722,0.047,16.3287,0.001001,17.0026,0.005319,15.5174,0.002782,13.693,0.042,14.239,0.083,12.388,,8.986,,Theia2845,144.5439770745928,Kounkel2020,5245.0,0.936023,0.9
181618213,4.269045970148155e+18,287.900031825519,3.58612857002529,0.845156,15.709,18.254,0.175,16.586,0.081,14.086,0.054,13.422,0.054,13.206,0.058,16.4806,0.000909,17.1036,0.009066,15.5125,0.012986,12.596,0.032,12.736,0.037,11.697,0.305,8.186,,Theia2845,144.5439770745928,Kounkel2020,,,
180948846,4.26762962734748e+18,287.550345528979,1.7741297678817,0.62714,15.856,18.096,0.071,16.73,1.133,14.919,0.035,14.484,0.046,14.421,0.083,16.5614,0.00116,17.1782,0.030377,15.8108,0.005152,,,,,,,,,Theia2845,144.5439770745928,Kounkel2020,5576.0,1.1137,0.98
180957051,4.268117879242976e+18,287.619648641379,2.59787055748881,0.456162,14.4427,16.352,0.077,15.239,0.183,13.432,0.045,13.17,0.071,12.949,0.053,15.0633,0.000485,15.5624,0.002334,14.3609,0.00556,,,,,,,,,Theia2845,144.5439770745928,Kounkel2020,6440.0,2.40398,1.3
180966234,4.269023945553912e+18,287.64972511504,3.50451310310075,0.955045,12.5751,13.506,0.022,13.044,0.069,11.981,0.036,11.855,0.044,11.762,0.043,12.923,0.000365,13.1947,0.001269,12.494,0.000876,11.166,0.024,11.259,0.021,11.342,0.198,8.91,,Theia2845,144.5439770745928,Kounkel2020,7931.0,1.8845,1.9
181246248,4.268062422620629e+18,287.698864959405,2.35077564610361,0.675032,14.3558,16.135,0.09,15.563,0.172,13.497,0.026,13.17,0.028,13.094,0.034,14.9621,0.000405,15.4686,0.001489,14.2961,0.001456,13.067,0.038,13.193,0.044,11.813,,8.92,,Theia2845,144.5439770745928,Kounkel2020,6396.0,1.68833,1.28
181191674,4.269004497939724e+18,287.705717806919,3.30903012852304,0.712878,14.2758,16.387,0.039,15.412,0.023,13.249,0.029,12.796,0.03,12.659,0.032,14.9832,0.000654,15.5809,0.002432,14.2111,0.001259,12.412,0.036,12.555,0.038,11.56,,8.336,,Theia2845,144.5439770745928,Kounkel2020,5823.0,1.99038,1.05
1784991872,4.269030473904784e+18,287.88189212866,3.41912682086783,0.689511,15.9033,,,16.962,0.046,,,,,,,16.61,0.000686,17.201,0.005893,15.8312,0.005504,,,,,,,,,Theia2845,144.5439770745928,Kounkel2020,5584.0,0.992206,0.99
181192613,4.269000301685585e+18,287.739709443932,3.2145138031474,0.939056,11.7247,12.641,0.006,12.214,0.069,11.114,0.021,11.029,0.025,10.935,0.023,12.0683,0.000207,12.3336,0.001377,11.6328,0.000827,10.877,0.023,10.905,0.02,11.514,0.283,8.927,,Theia2845,144.5439770745928,Kounkel2020,8174.0,2.83759,2.0
181193031,4.2689993439786737e+18,287.740664175224,3.17209225807661,0.938084,14.6672,16.939,-0.1,15.789,0.183,13.646,0.024,13.292,0.022,13.097,0.032,15.3901,0.00061,16.0196,0.003918,14.6183,0.001508,13.282,0.04,13.614,0.054,11.96,,8.711,,Theia2845,144.5439770745928,Kounkel2020,5655.0,1.31237,1.0
181327981,4.2674187960093184e+18,287.880032935606,1.49569717022813,0.531615,15.6186,18.701,0.167,17.1304,0.0473,14.21,0.024,13.597,0.028,13.381,0.032,16.5307,0.001142,17.3967,0.017344,15.5832,0.005825,13.447,0.029,13.721,0.033,12.619,,9.028,,Theia2845,144.5439770745928,Kounkel2020,4641.0,2.19825,
181401156,4.268217694288353e+18,287.886520447752,2.76891621254954,0.475473,15.6671,18.449,0.075,16.703,0.15,14.316,0.049,13.58,,13.336,,16.549,0.000973,17.3687,0.009993,15.634,0.004009,13.23,0.046,13.427,0.05,12.339,,8.699,,Theia2845,144.5439770745928,Kounkel2020,4935.0,2.18697,
181407990,4.26903160777626e+18,287.86626850836,3.46516450066876,0.942582,15.7445,18.377,0.072,16.434,1.133,14.708,0.04,14.252,0.048,14.172,0.082,16.4793,0.001308,17.1229,0.007436,15.6907,0.004243,13.776,0.084,14.094,0.127,11.076,,8.93,,Theia2845,144.5439770745928,Kounkel2020,5223.0,0.846846,0.89
181619496,4.2690291682346506e+18,287.975356926468,3.45314228749008,0.851873,15.0799,16.603,0.068,16.06,0.103,13.972,0.026,13.466,0.035,13.367,0.044,15.8368,0.000799,16.4993,0.004743,15.0305,0.003578,,,,,,,,,Theia2845,144.5439770745928,Kounkel2020,5656.0,1.25304,1.0
181626530,4.26821680093504e+18,287.962611339153,2.73891719917192,0.698119,14.096,15.845,0.057,15.032,0.24,13.292,0.027,12.994,0.032,12.804,0.03,14.6853,0.000401,15.1683,0.002266,14.0296,0.001903,12.848,0.033,13.001,0.038,12.314,,8.535,,Theia2845,144.5439770745928,Kounkel2020,6376.0,1.79698,1.27
180754946,4.268897742226654e+18,287.490448265859,3.03679656507062,0.905932,12.5154,14.383,0.024,13.495,0.137,11.536,0.022,11.224,0.025,11.1,0.023,13.1668,0.00059,13.7201,0.001923,12.461,0.001529,10.953,0.027,10.954,0.024,11.284,0.179,8.516,,Theia2845,144.5439770745928,Kounkel2020,6094.0,3.19535,1.14
180755681,4.268896092958966e+18,287.486502819836,2.96309227300842,0.868664,15.6119,18.305,0.067,16.8544,0.0462,14.459,0.032,13.999,0.039,13.841,0.056,16.4088,0.001126,17.1164,0.008747,15.5641,0.003659,,,,,,,,,Theia2845,144.5439770745928,Kounkel2020,5351.0,1.05484,0.93
180815388,4.2680105394109614e+18,287.532373485002,1.96535318711132,0.483249,13.1866,17.223,0.164,14.779,0.183,11.675,0.025,10.904,0.023,10.791,0.025,14.1515,0.000385,15.0911,0.005509,13.1524,0.002353,10.617,0.025,10.688,0.022,10.922,0.166,9.097,,Theia2845,144.5439770745928,Kounkel2020,4450.0,7.96324,
181198443,4.268123853486859e+18,287.678821744131,2.62863947083259,1.30009,16.0407,18.719,0.078,17.5275,0.0475,14.785,0.051,14.074,0.049,13.967,0.065,16.9605,0.001211,17.7996,0.019532,16.0383,0.003584,13.887,0.032,14.212,0.062,12.111,,8.718,,Theia2845,144.5439770745928,Kounkel2020,4010.0,0.695421,0.660232
1784982793,4.269027037931231e+18,287.889638897874,3.38725616009273,0.719475,15.7317,,,16.8189,0.0462,,,,,,,16.4526,0.000746,17.0478,0.010268,15.6485,0.002923,,,,,,,,,Theia2845,144.5439770745928,Kounkel2020,5481.0,1.0605,0.96
228818370,4.269028240521509e+18,288.051017640116,3.4123563271898,0.923526,15.5782,,,16.7974,0.0461,14.314,0.032,13.879,0.037,13.711,0.061,16.3631,0.001171,17.0584,0.007216,15.527,0.00596,,,,,,,,,Theia2845,144.5439770745928,Kounkel2020,5229.0,1.00098,0.89
228819792,4.268273941184808e+18,288.076586095779,3.26769221866551,0.884021,13.3942,14.8,0.02,14.111,0.114,12.619,0.022,12.433,0.026,12.355,0.029,13.8957,0.000222,14.3027,0.000965,13.3234,0.000705,12.301,0.025,12.435,0.03,11.743,0.338,8.223,,Theia2845,144.5439770745928,Kounkel2020,7100.0,1.72414,1.58
228819903,4.268273769386188e+18,288.019202869249,3.25683757033031,0.777364,15.3025,18.878,0.168,16.683,1.133,13.777,0.04,13.136,0.035,12.962,0.04,16.2602,0.000635,17.1638,0.006563,15.2331,0.003009,,,,,,,,,Theia2845,144.5439770745928,Kounkel2020,4403.0,1.90473,
1784153517,4.2682315068563215e+18,288.007580141438,3.04149974952246,0.747195,14.3537,,,15.3267,0.046,,,,,,,15.0068,0.00076,15.3515,0.00768,14.0501,0.0028,,,,,,,,,Theia2845,144.5439770745928,Kounkel2020,,,
181848670,4.293136063720381e+18,288.149638583839,4.08567857833945,0.839321,13.8318,15.724,0.045,14.81,0.137,12.907,0.027,12.532,0.03,12.455,0.035,14.4742,0.000295,15.0159,0.00145,13.7751,0.001136,12.238,0.03,12.263,0.031,12.139,,9.012,,Theia2845,144.5439770745928,Kounkel2020,5917.0,1.87329,1.08
182064781,4.26786337665668e+18,288.255905353072,2.29992628235065,0.383394,13.0702,16.387,0.0,14.693,0.126,11.555,0.026,10.852,0.027,10.631,0.028,14.0416,0.000397,15.0176,0.004249,13.0614,0.000988,10.465,0.023,10.578,0.022,10.838,0.105,9.014,,Theia2845,144.5439770745928,Kounkel2020,4415.0,10.5438,
1783802669,4.268068053272432e+18,287.871261471081,2.4609199632044,0.826468,15.9219,,,17.2139,0.0465,,,,,,,16.7398,0.001096,17.4616,0.012144,15.8578,0.005359,,,,,,,,,Theia2845,144.5439770745928,Kounkel2020,5020.0,1.02898,0.83
181623600,4.268242983058192e+18,287.925285083742,3.03642052316316,0.642068,10.1736,13.422,0.01,11.843,0.046,8.663,0.024,7.865,0.031,7.614,0.018,11.1795,0.001413,12.2394,0.002049,10.1947,0.001087,7.446,0.027,7.597,0.02,7.507,0.021,7.671,0.229,Theia2845,144.5439770745928,Kounkel2020,4270.0,26.5892,
181619169,4.2690325698488125e+18,287.97517625791,3.48475039677153,0.945534,13.2775,14.584,0.02,13.891,0.149,12.494,0.022,12.247,0.023,12.192,0.022,13.7409,0.000242,14.113,0.001287,13.1995,0.001327,12.01,0.027,12.107,0.029,12.171,0.328,8.564,,Theia2845,144.5439770745928,Kounkel2020,7435.0,1.61358,1.7
181623460,4.268243086137427e+18,287.920324570705,3.04962080727026,0.515261,15.199,17.893,0.064,16.642,0.092,14.125,0.024,13.697,0.035,13.466,0.047,15.9821,0.000728,16.6774,0.005696,15.152,0.002116,,,,,,,,,Theia2845,144.5439770745928,Kounkel2020,5336.0,2.06311,0.92
181199119,4.268113820443013e+18,287.724005144577,2.56141251468558,0.406593,15.0674,,,16.068,0.069,14.074,0.03,13.641,0.037,13.541,0.045,15.7773,0.00085,16.3922,0.004536,15.0167,0.003175,,,,,,,,,Theia2845,144.5439770745928,Kounkel2020,5671.0,2.39889,1.01
181407736,4.269030680063266e+18,287.87347100616,3.44041633727079,0.944573,15.1878,17.656,0.069,16.265,0.149,14.117,0.033,13.554,0.036,13.455,0.045,15.9284,0.000787,16.588,0.00447,15.1458,0.002729,13.345,0.031,13.69,0.034,12.319,,8.861,0.456,Theia2845,144.5439770745928,Kounkel2020,5287.0,1.0918,0.91
182066011,4.2678564359889295e+18,288.291626313554,2.17054131847435,,15.1377,17.095,0.071,16.008,0.286,13.921,0.035,13.495,0.037,13.432,0.05,15.7831,0.001125,16.1416,0.01791,14.8581,0.015733,12.751,0.031,12.832,0.034,12.151,0.369,8.918,,Theia2845,144.5439770745928,Kounkel2020,,,
182067278,4.267837469412956e+18,288.267845771431,2.03702982194265,,15.6186,17.961,0.066,16.191,1.133,14.392,0.027,13.963,0.034,13.913,0.058,16.2523,0.001338,16.6082,0.011999,15.3518,0.019907,13.85,0.047,14.17,0.081,12.697,,9.023,,Theia2845,144.5439770745928,Kounkel2020,,,
181618081,4.269051880024051e+18,287.924641220616,3.60177822967448,0.856309,12.3258,15.56,0.046,13.896,0.114,10.895,0.026,10.18,0.029,9.981,0.028,13.2649,0.000212,14.1984,0.001836,12.3154,0.000863,9.733,0.023,9.881,0.02,9.866,0.071,8.32,,Theia2845,144.5439770745928,Kounkel2020,4484.0,6.55724,
181621367,4.268251057597266e+18,287.945653405458,3.25633682045111,0.896801,13.4278,14.666,0.01,14.18,0.137,12.653,0.032,12.401,0.036,12.334,0.043,13.9389,0.001194,14.3479,0.004724,13.3557,0.003099,12.133,0.025,12.302,0.029,11.861,,8.891,,Theia2845,144.5439770745928,Kounkel2020,6856.0,1.70128,1.48
1785031550,4.269045970148155e+18,287.900031825519,3.58612857002529,0.845156,15.709,,,16.9476,0.0467,,,,,,,16.4806,0.000909,17.1036,0.009066,15.5125,0.012986,,,,,,,,,Theia2845,144.5439770745928,Kounkel2020,,,
228818549,4.269027725125448e+18,288.015798008632,3.39370440063748,1.02367,16.2373,18.881,0.176,17.5036,0.0494,14.531,0.06,14.003,0.059,13.813,0.068,17.0202,0.00156,17.5622,0.027633,15.942,0.016604,,,,,,,,,Theia2845,144.5439770745928,Kounkel2020,,,
228847051,4.2681719958324567e+18,288.078235544639,2.79702136904761,0.999192,14.4237,16.335,0.068,15.392,0.103,13.517,0.027,13.121,0.03,12.997,0.037,15.0654,0.000336,15.6091,0.003572,14.3691,0.001171,13.0,0.03,13.095,0.031,12.217,,8.923,,Theia2845,144.5439770745928,Kounkel2020,5687.0,1.22598,1.01
