tic,GAIA,ra,dec,plx,tmag,Bmag,e_Bmag,Vmag,e_Vmag,Jmag,e_Jmag,Hmag,e_Hmag,Kmag,e_Kmag,GAIAmag,e_GAIAmag,gaiabp,e_gaiabp,gaiarp,e_gaiarp,w1mag,e_w1mag,w2mag,e_w2mag,w3mag,e_w3mag,w4mag,e_w4mag,assoc,age,ref,teff,rstar,mstar
151448227,4.252496327329256e+18,282.690954464256,-6.34606894843408,0.449723,14.6852,14.937,0.113,15.445,0.15,13.889,0.051,13.026,,12.842,,15.1656,0.000753,15.533,0.004601,14.6068,0.002096,,,,,,,,,Theia1776,23.442288153199225,Kounkel2020,6619.0,1.81369,1.39
151448688,4.252503126146675e+18,282.693075197859,-6.30289086550374,0.426416,12.5489,13.513,0.109,13.0,0.08,11.994,0.025,11.896,0.027,11.809,0.028,12.828,0.000526,13.0388,0.002474,12.4599,0.001447,,,,,,,,,Theia1776,23.442288153199225,Kounkel2020,8346.0,3.81093,2.06
1765038789,4.252515190808712e+18,282.661567901408,-6.26313594299159,0.432059,15.9154,,,16.8369,0.0467,,,,,,,16.5503,0.001143,17.0477,0.017558,15.8212,0.011162,,,,,,,,,Theia1776,23.442288153199225,Kounkel2020,5700.0,1.40508,1.02
151448976,4.252503267997445e+18,282.708360604048,-6.27945749831791,0.408103,12.4985,11.662,1.437,12.949,0.138,11.858,0.059,11.725,0.077,11.472,0.066,12.7751,0.000389,12.9796,0.004113,12.4005,0.001997,10.523,0.024,10.643,0.025,10.431,0.223,8.941,0.504,Theia1776,23.442288153199225,Kounkel2020,7962.0,4.49431,1.92
151456557,4.252502782561e+18,282.769058281827,-6.2866628763741,0.417964,12.4565,,,12.861,0.092,11.835,0.03,11.745,0.036,11.678,0.033,12.744,0.000389,12.9377,0.004504,12.3477,0.005068,,,,,,,,,Theia1776,23.442288153199225,Kounkel2020,8173.0,4.1601,2.0
151457134,4.2525020310466975e+18,282.742320585488,-6.33584954037115,0.413143,14.1287,15.005,0.109,14.781,0.115,13.535,0.029,13.427,0.031,13.225,0.044,14.4767,0.000324,14.7368,0.002507,14.0402,0.001869,,,,,,,,,Theia1776,23.442288153199225,Kounkel2020,8331.0,1.85745,2.06
151457136,4.252501992281592e+18,282.756858777956,-6.33604225243584,0.433751,15.3891,17.447,0.12,16.265,1.133,14.559,0.049,14.224,0.067,14.159,0.074,15.9893,0.001219,16.4639,0.011107,15.3068,0.003135,,,,,,,,,Theia1776,23.442288153199225,Kounkel2020,6000.0,1.63876,1.11
1764990891,4.2525031948939694e+18,282.72953229077,-6.28906917966622,0.393909,14.3722,,,14.9794,0.0459,,,,,,,14.8231,0.000826,15.1429,0.002581,14.2676,0.003079,,,,,,,,,Theia1776,23.442288153199225,Kounkel2020,6961.0,2.22482,1.52
31822180,4.252504745466489e+18,282.884919933345,-6.22152315815942,0.441541,15.1832,17.257,0.057,15.978,0.218,14.311,0.044,14.121,0.051,14.037,0.078,15.7323,0.00078,16.1487,0.008953,15.0916,0.005738,,,,,,,,,Theia1776,23.442288153199225,Kounkel2020,6227.0,1.63635,1.2
151455150,4.252506016776914e+18,282.844072707615,-6.17354962793548,0.41726,14.3557,16.184,0.112,15.147,0.126,13.66,0.024,13.424,0.022,13.367,0.03,14.8163,0.00043,15.1748,0.003444,14.28,0.001965,,,,,,,,,Theia1776,23.442288153199225,Kounkel2020,6970.0,2.15065,1.53
151455667,4.252504608027588e+18,282.839857112195,-6.22324624919751,0.43297,13.4965,11.993,0.056,14.08,0.114,12.931,0.021,12.803,0.025,12.771,0.028,13.807,0.000357,14.0359,0.00185,13.412,0.001998,,,,,,,,,Theia1776,23.442288153199225,Kounkel2020,7857.0,2.49127,1.87
31829478,4.252453515089271e+18,282.997054040824,-6.30524265764492,0.409913,14.3112,14.152,0.06,14.901,0.058,13.665,0.048,13.519,0.06,13.487,0.059,14.7208,0.000443,15.0367,0.003371,14.2363,0.001778,,,,,,,,,Theia1776,23.442288153199225,Kounkel2020,7221.0,2.06829,1.62
31823814,4.254008185766124e+18,282.922425165479,-6.07353280656461,0.405343,14.535,16.293,0.047,15.28,0.092,13.72,0.03,13.397,0.047,13.304,0.048,15.0337,0.000478,15.3906,0.003887,14.4288,0.003773,12.833,0.044,13.06,0.053,12.115,0.491,9.014,,Theia1776,23.442288153199225,Kounkel2020,6570.0,2.15711,1.36
1764950256,4.252492680793945e+18,282.727792504061,-6.40974172304386,0.390238,15.2431,,,16.0471,0.046,,,,,,,15.8133,0.000998,16.1972,0.003922,15.0995,0.009335,,,,,,,,,Theia1776,23.442288153199225,Kounkel2020,6010.0,,
31821519,4.252500965895212e+18,282.875616679095,-6.28013577906466,0.438714,14.5929,15.783,0.043,15.542,0.252,13.85,0.024,13.695,0.028,13.55,0.045,15.059,0.000651,15.4127,0.002136,14.5154,0.003468,,,,,,,,,Theia1776,23.442288153199225,Kounkel2020,7564.0,1.44084,1.75
151455376,4.252505806213311e+18,282.838719908111,-6.19645334197332,0.386842,15.2907,,,16.153,0.298,14.273,0.043,14.022,0.048,13.835,0.057,15.8861,0.000757,16.2822,0.008023,15.1341,0.003528,13.964,0.144,14.564,0.126,11.193,0.292,9.05,,Theia1776,23.442288153199225,Kounkel2020,6120.0,1.87304,1.15
151457510,4.2524979765979e+18,282.825697239944,-6.37898355170018,0.403367,14.6862,16.132,0.117,15.612,0.126,13.912,0.041,13.418,0.078,13.473,0.048,15.1989,0.000615,15.5966,0.002933,14.6076,0.001904,12.22,0.033,12.48,0.04,12.344,,8.937,,Theia1776,23.442288153199225,Kounkel2020,6547.0,2.07532,1.35
1764975742,4.252498801231653e+18,282.813753573954,-6.36494700242396,0.446551,14.6885,,,15.3436,0.046,,,,,,,15.17,0.000577,15.5092,0.002518,14.5799,0.010665,,,,,,,,,Theia1776,23.442288153199225,Kounkel2020,6664.0,,
1768615463,4.2540050634116895e+18,283.043188516147,-6.14630743730754,0.427933,14.5147,,,15.185,0.046,,,,,,,15.0059,0.000425,15.3553,0.003324,14.4093,0.011972,,,,,,,,,Theia1776,23.442288153199225,Kounkel2020,6528.0,,
31821153,4.2524999994092943e+18,282.93777773885,-6.3129091772164,0.411692,14.2027,14.992,0.044,14.807,0.126,13.602,0.026,13.501,0.032,13.373,0.043,14.5605,0.00051,14.8289,0.002072,14.1264,0.00134,,,,,,,,,Theia1776,23.442288153199225,Kounkel2020,7393.0,2.02297,1.69
31822234,4.254003070546482e+18,282.940245810673,-6.21700971919253,0.408823,13.6344,13.696,0.065,14.039,0.103,12.912,0.054,12.884,0.069,12.817,0.061,13.96,0.000341,14.2033,0.00135,13.5505,0.001737,11.929,0.031,12.061,0.038,10.54,0.099,8.088,0.226,Theia1776,23.442288153199225,Kounkel2020,7828.0,2.52171,1.86
31829580,4.2524533432905656e+18,282.9965735062,-6.31588377397603,0.437945,16.0244,18.547,0.053,16.9815,0.0476,15.064,0.039,14.668,0.059,14.853,0.124,16.6782,0.001044,17.2115,0.027942,15.9467,0.005658,,,,,,,,,Theia1776,23.442288153199225,Kounkel2020,5593.0,1.3587,0.99
32517302,4.252421285650819e+18,283.165309681276,-6.74116215422366,0.368795,14.3786,17.178,0.162,15.912,0.137,12.847,0.028,12.087,0.025,11.951,0.027,15.3136,0.001926,16.1836,0.008091,14.2863,0.00143,11.817,0.027,11.959,0.026,12.164,,8.291,,Theia1776,23.442288153199225,Kounkel2020,4317.0,,
151456844,4.252499449661143e+18,282.846368837955,-6.30807615193933,0.440761,14.0056,14.861,-0.024,14.523,0.126,13.408,0.037,13.312,0.048,13.184,0.045,14.3481,0.000433,14.6008,0.002796,13.9268,0.00156,13.1,0.055,13.265,0.092,11.869,,9.159,,Theia1776,23.442288153199225,Kounkel2020,8016.0,1.79135,1.94
151457456,4.2524980409054167e+18,282.821651226323,-6.37310431511263,0.427491,12.5413,13.759,0.111,13.07,0.092,11.968,0.026,11.801,0.027,11.761,0.025,12.867,0.00035,13.1102,0.00264,12.4564,0.000946,11.675,0.027,11.776,0.025,12.423,,9.048,,Theia1776,23.442288153199225,Kounkel2020,7848.0,4.02933,1.87
151460192,4.252437915766467e+18,282.81087647077,-6.63490057871944,0.421823,12.7956,13.763,-0.008,13.211,0.32,12.093,0.033,11.964,0.044,11.888,0.046,13.1801,0.000469,13.4781,0.00243,12.707,0.001749,11.483,0.028,11.528,0.028,12.101,0.443,8.947,,Theia1776,23.442288153199225,Kounkel2020,7866.0,3.9204,1.88
31822790,4.25400640344118e+18,282.902229268998,-6.16825074478696,0.417896,14.2413,15.814,0.035,14.839,0.126,13.119,,12.756,,13.133,0.082,14.6676,0.000653,14.9699,0.006304,14.1377,0.002476,,,,,,,,,Theia1776,23.442288153199225,Kounkel2020,7182.0,2.1523,1.61
31833405,4.2524253401004247e+18,282.976612648713,-6.68788739148464,0.342754,12.5102,16.004,-0.054,14.295,0.114,10.923,0.024,10.219,0.026,9.928,0.023,13.5307,0.000412,14.5783,0.003497,12.5169,0.001062,9.767,0.023,9.902,0.021,10.048,0.072,8.47,,Theia1776,23.442288153199225,Kounkel2020,4359.0,16.4263,
203568560,4.252761923693146e+18,280.182308254812,-7.12091017054286,0.529502,15.9802,18.121,0.13,17.1594,0.0465,14.795,0.075,13.392,,12.904,,16.7467,0.001125,17.3992,0.009414,15.9085,0.010664,,,,,,,,,Theia1900,38.01893963205613,Kounkel2020,5414.0,1.37256,0.94
203562701,4.252592912472961e+18,280.25788645932,-7.54108819816976,0.430875,15.719,,,16.592,0.15,14.227,0.087,13.427,0.108,12.644,,16.437,0.000793,17.017,0.014379,15.6259,0.006555,,,,,,,,,Theia1900,38.01893963205613,Kounkel2020,5755.0,,
203566037,4.2527417888911375e+18,280.21739731307,-7.2964035331073,0.403135,14.872,14.799,0.112,15.521,0.15,13.996,0.057,13.659,0.099,13.975,,15.4721,0.000751,15.9639,0.003434,14.8051,0.003437,,,,,,,,,Theia1900,38.01893963205613,Kounkel2020,6275.0,2.1654,1.22
1765138182,4.252592912472961e+18,280.25788645932,-7.54108819816976,0.430875,15.719,,,16.7993,0.0465,,,,,,,16.437,0.000793,17.017,0.014379,15.6259,0.006555,,,,,,,,,Theia1900,38.01893963205613,Kounkel2020,5755.0,,
1766890776,4.253422253470515e+18,280.682671302897,-6.08504595782615,0.489378,16.4193,,,17.6704,0.0476,,,,,,,17.196,0.001367,17.7328,0.011944,16.1285,0.019238,,,,,,,,,Theia1900,38.01893963205613,Kounkel2020,,,
203642553,4.252996772505287e+18,280.38531242514,-6.56540592881494,0.381851,14.4456,15.526,0.121,15.526,0.103,13.34,0.05,12.885,0.086,12.663,0.062,15.0899,0.000781,15.5991,0.004056,14.3528,0.003486,,,,,,,,,Theia1900,38.01893963205613,Kounkel2020,6252.0,2.98959,1.21
162374646,4.251912727175384e+18,280.632330377133,-7.83348257498244,0.267707,14.9827,17.823,0.1,16.164,0.0459,13.863,0.021,13.475,0.021,13.387,0.03,15.75,0.000634,16.4078,0.003781,14.9147,0.002452,,,,,,,,,Theia1900,38.01893963205613,Kounkel2020,6458.0,3.75928,1.31
1766788724,4.2533865537519e+18,280.426007420618,-6.36819492821815,0.461824,14.9374,,,15.8262,0.0459,,,,,,,15.554,0.000695,16.0431,0.006391,14.8504,0.001886,,,,,,,,,Theia1900,38.01893963205613,Kounkel2020,6372.0,1.88965,1.27
162190254,4.252776702778352e+18,280.461131436143,-6.98123666427159,0.374141,14.6462,16.441,0.12,15.507,0.16,13.588,0.05,13.27,0.077,13.141,0.059,15.3048,0.000692,15.8203,0.006469,14.5474,0.002932,,,,,,,,,Theia1900,38.01893963205613,Kounkel2020,5813.0,2.86845,1.05
162187482,4.252699698212709e+18,280.52259553832,-7.20526030253978,0.471447,15.8716,17.333,0.143,16.7932,0.0461,15.109,0.09,14.713,,14.729,,16.5064,0.000942,17.0031,0.003973,15.776,0.009823,,,,,,,,,Theia1900,38.01893963205613,Kounkel2020,6198.0,1.26119,1.19
1765579214,4.252803091041813e+18,280.459175855332,-6.67386613671052,0.541637,15.6825,,,16.7949,0.0461,,,,,,,16.4162,0.001148,17.0063,0.006718,15.5821,0.004505,,,,,,,,,Theia1900,38.01893963205613,Kounkel2020,5526.0,1.46065,0.97
162191670,4.252790992034032e+18,280.498011665872,-6.87356681167996,0.590018,15.7993,,,16.627,0.15,14.874,0.069,14.523,,14.221,,16.4752,0.001053,17.0179,0.009057,15.7103,0.00453,,,,,,,,,Theia1900,38.01893963205613,Kounkel2020,5726.0,1.14793,1.02
162193853,4.25280263999469e+18,280.420494879342,-6.70491361126894,0.565997,15.2786,17.523,0.123,16.526,0.15,14.182,0.062,13.8,0.093,13.55,,16.0321,0.000847,16.6737,0.003337,15.2083,0.002112,,,,,,,,,Theia1900,38.01893963205613,Kounkel2020,5395.0,1.73936,0.94
162184993,4.252695476347116e+18,280.454074317738,-7.40180629164318,0.462911,13.6529,14.319,0.11,14.474,0.126,12.764,0.03,12.525,0.038,12.41,0.033,14.1715,0.000307,14.5911,0.001873,13.5741,0.00147,12.314,0.043,12.887,0.059,11.289,,8.463,,Theia1900,38.01893963205613,Kounkel2020,7234.0,2.9176,1.63
1765211594,4.2526862635588833e+18,280.48023289666,-7.44458064312865,0.430094,14.4432,,,15.3689,0.0463,,,,,,,15.0798,0.000618,15.5751,0.004863,14.3427,0.013533,,,,,,,,,Theia1900,38.01893963205613,Kounkel2020,6379.0,2.60435,1.27
162373982,4.251914028440344e+18,280.583536793794,-7.77685438670783,0.59106,13.5555,15.069,0.113,14.334,0.069,12.634,0.024,12.436,0.022,12.263,0.027,14.1121,0.00059,14.531,0.003229,13.4529,0.003038,12.305,0.049,12.796,0.05,11.622,,8.81,,Theia1900,38.01893963205613,Kounkel2020,6649.0,2.57662,1.4
1765513556,4.25278425753825e+18,280.655505184253,-6.89270045155274,0.487395,14.9311,,,15.8601,0.0459,,,,,,,15.5702,0.000742,16.0379,0.004836,14.8036,0.004081,,,,,,,,,Theia1900,38.01893963205613,Kounkel2020,5777.0,1.92121,1.04
162372976,4.252666923401682e+18,280.647195774923,-7.69103067586465,0.240184,15.4202,16.849,0.144,17.1669,0.0468,13.95,0.093,13.291,0.097,13.069,0.074,16.436,0.000962,17.3966,0.012383,15.387,0.003874,,,,,,,,,Theia1900,38.01893963205613,Kounkel2020,4771.0,5.51674,
1765511912,4.25278388396462e+18,280.644678523346,-6.89469190320931,0.755162,15.8831,,,16.9694,0.0465,,,,,,,16.5891,0.000959,17.1013,0.010616,15.6738,0.010902,,,,,,,,,Theia1900,38.01893963205613,Kounkel2020,,,
163071143,4.253165444466503e+18,280.843477186131,-6.63742566367961,0.446827,13.2345,13.831,-0.03,13.604,0.092,12.729,0.065,12.61,0.122,12.525,0.067,13.4642,0.000361,13.6305,0.003857,13.14,0.000867,,,,,,,,,Theia1900,38.01893963205613,Kounkel2020,8648.0,2.46084,2.16
1765365534,4.2527272890772654e+18,280.938866946835,-7.08428698480466,0.469666,16.0837,,,16.9865,0.0461,,,,,,,16.7086,0.000991,17.1704,0.008282,15.9642,0.007681,,,,,,,,,Theia1900,38.01893963205613,Kounkel2020,5970.0,1.15696,1.1
163875790,4.251900769984891e+18,281.046896625419,-7.85177856346364,0.649522,13.7864,11.74,0.094,14.226,0.172,12.147,0.064,9.876,,11.294,0.058,14.2724,0.000493,14.5995,0.01259,13.6624,0.012257,,,,,,,,,Theia1900,38.01893963205613,Kounkel2020,6602.0,,
163858793,4.253210219631017e+18,281.100457691764,-6.3922067000671,0.376355,15.2022,14.514,0.132,15.627,0.15,14.301,0.101,13.094,,12.994,,15.7941,0.000831,16.2359,0.004146,15.0946,0.006161,,,,,,,,,Theia1900,38.01893963205613,Kounkel2020,6132.0,1.98744,1.16
163732490,4.253164757271464e+18,280.906467108747,-6.6546110137304,0.399781,14.7552,16.682,0.128,15.486,0.15,14.17,0.064,13.957,0.1,13.949,,15.1425,0.000754,15.417,0.003374,14.6556,0.002072,,,,,,,,,Theia1900,38.01893963205613,Kounkel2020,7400.0,1.67874,1.69
162835767,4.2519117994619904e+18,280.745897438557,-7.79537252378496,0.410222,14.4736,16.182,0.122,15.164,0.092,13.674,0.051,13.478,0.057,13.324,0.044,14.9285,0.000542,15.2762,0.004114,14.3711,0.002147,13.322,0.087,14.379,0.232,11.085,,8.303,,Theia1900,38.01893963205613,Kounkel2020,7698.0,2.05341,1.81
1766076309,4.253184759013478e+18,280.847564972524,-6.5296575376062,0.384973,15.5517,,,16.5571,0.0461,,,,,,,16.2307,0.001133,16.7209,0.007133,15.4053,0.006869,,,,,,,,,Theia1900,38.01893963205613,Kounkel2020,5520.0,1.95888,0.97
163870085,4.2519578027465446e+18,281.119955436898,-7.33594339639996,0.516662,12.3853,13.908,0.113,13.458,0.08,11.245,0.026,10.688,0.024,10.547,0.023,13.1292,0.000517,13.7976,0.000995,12.3368,0.001306,10.537,0.029,10.671,0.03,10.963,0.445,8.476,,Theia1900,38.01893963205613,Kounkel2020,4933.0,7.40521,
163873708,4.251931350155846e+18,281.128383702881,-7.65926314838701,0.449408,15.4061,17.328,0.115,16.54,0.15,14.548,0.035,14.254,0.051,13.998,,15.9868,0.001078,16.4196,0.006439,15.3009,0.003296,,,,,,,,,Theia1900,38.01893963205613,Kounkel2020,6072.0,1.50673,1.13
1762774803,4.251915853911317e+18,280.749168055693,-7.68898256928296,0.441074,15.4732,,,16.5203,0.0485,,,,,,,16.1743,0.00161,16.6818,0.005522,15.3245,0.032728,,,,,,,,,Theia1900,38.01893963205613,Kounkel2020,5833.0,1.81826,1.05
162955048,4.2531827274219295e+18,280.715366743934,-6.49885866687774,0.35743,12.2669,12.453,0.558,12.661,0.046,11.653,0.024,11.536,0.04,11.456,0.028,12.561,0.000369,12.78,0.002349,12.1837,0.001906,,,,,,,,,Theia1900,38.01893963205613,Kounkel2020,8000.0,,
162942750,4.252675650776377e+18,280.721910919381,-7.49898047698995,0.659828,15.409,18.526,0.103,16.267,0.252,14.544,0.032,14.156,0.034,14.058,0.059,16.0238,0.00101,16.5105,0.009036,15.3243,0.005302,,,,,,,,,Theia1900,38.01893963205613,Kounkel2020,5792.0,1.11651,1.04
163199156,4.2519116963826985e+18,280.799259966089,-7.7846188217112,0.628492,14.6364,16.296,0.116,15.4617,0.0459,13.706,0.038,13.359,0.044,13.368,0.043,15.2184,0.000624,15.6757,0.004315,14.5539,0.003932,,,,,,,,,Theia1900,38.01893963205613,Kounkel2020,6148.0,1.55248,1.17
162960404,4.253421222731862e+18,280.705878648166,-6.11177399954716,,16.1335,18.224,0.119,16.425,0.15,14.877,0.054,14.018,,13.744,,16.8011,0.001292,17.2564,0.031561,15.9209,0.030286,,,,,,,,,Theia1900,38.01893963205613,Kounkel2020,,,
163068711,4.253188641711776e+18,280.858191716496,-6.44623959484336,0.395311,11.3931,11.881,0.269,11.698,0.034,11.008,0.024,10.965,0.026,10.951,0.02,11.5655,0.000322,11.6963,0.002373,11.2964,0.001518,,,,,,,,,Theia1900,38.01893963205613,Kounkel2020,9502.0,5.91982,
164480699,4.251927497452788e+18,281.261931710969,-7.69716539797871,0.429963,16.3198,17.825,0.121,17.7585,0.0518,15.066,0.052,14.647,0.075,14.548,0.1,17.1945,0.001139,17.9266,0.020717,16.1701,0.033003,,,,,,,,,Theia1900,38.01893963205613,Kounkel2020,4473.0,1.88404,
163071292,4.253165169588428e+18,280.871082813648,-6.65058848428858,0.560714,14.9613,18.287,0.181,15.962,0.217,13.897,0.021,13.428,0.021,13.257,0.023,15.6897,0.002738,16.3066,0.009511,14.8845,0.006968,,,,,,,,,Theia1900,38.01893963205613,Kounkel2020,5135.0,2.00504,
163068067,4.253190016101508e+18,280.801788651931,-6.39515940752658,0.447982,15.1482,17.025,0.112,16.134,0.15,14.265,0.022,13.9,0.046,13.724,,15.7521,0.000816,16.2352,0.004602,15.0709,0.003645,,,,,,,,,Theia1900,38.01893963205613,Kounkel2020,5855.0,1.77837,1.06
1762716993,4.251900769984891e+18,281.046896625419,-7.85177856346364,0.649522,13.7864,,,14.4485,0.0462,,,,,,,14.2724,0.000493,14.5995,0.01259,13.6624,0.012257,,,,,,,,,Theia1900,38.01893963205613,Kounkel2020,6602.0,,
164609933,4.2532224173401743e+18,281.277787075876,-6.1366926962803,0.465028,15.5571,18.054,0.113,16.5859,0.0463,14.527,0.045,14.097,0.039,14.033,,16.2474,0.001055,16.8205,0.012752,15.479,0.004714,,,,,,,,,Theia1900,38.01893963205613,Kounkel2020,5310.0,1.70401,0.91
162947817,4.252725128807974e+18,280.757803103421,-7.07585391924864,0.470354,12.7551,12.777,0.1,13.232,0.114,12.121,0.036,11.99,0.05,11.808,0.033,13.0766,0.000459,13.3148,0.002568,12.6663,0.002414,11.669,0.057,11.832,0.064,10.502,,8.339,,Theia1900,38.01893963205613,Kounkel2020,7941.0,3.29838,1.91
1765268234,4.25270471904747e+18,280.822591774839,-7.35151617057696,0.507594,15.3399,,,16.0321,0.0465,,,,,,,15.8442,0.001402,16.105,0.020397,15.1331,0.007606,,,,,,,,,Theia1900,38.01893963205613,Kounkel2020,,,
1765993404,4.253163971352564e+18,280.906908299527,-6.70240485093703,0.634536,15.4231,,,16.2943,0.046,,,,,,,16.0307,0.001041,16.4696,0.007758,15.2975,0.003842,,,,,,,,,Theia1900,38.01893963205613,Kounkel2020,5737.0,1.15901,1.02
145135656,4.251876237128278e+18,281.558145615295,-7.76346006808784,0.453256,13.4451,,,13.818,0.114,13.019,0.023,12.938,0.025,12.936,0.029,13.6358,0.000339,13.7723,0.002714,13.3455,0.001281,13.219,0.068,13.8,0.108,11.663,,8.663,,Theia1900,38.01893963205613,Kounkel2020,9134.0,2.08215,2.31
144985891,4.25183747494575e+18,281.467652370371,-7.97128325424624,0.572207,15.7041,13.373,0.118,16.451,1.133,14.679,0.111,14.405,0.117,14.319,0.107,16.3941,0.001098,16.967,0.010007,15.6309,0.009773,,,,,,,,,Theia1900,38.01893963205613,Kounkel2020,5663.0,1.27413,1.01
1765785842,4.253116589230621e+18,281.285769029668,-6.75866900936059,0.683785,14.7486,,,15.6784,0.049,,,,,,,15.3805,0.002604,15.6653,0.014725,14.4129,0.036102,,,,,,,,,Theia1900,38.01893963205613,Kounkel2020,,,
145131482,4.25231734745834e+18,281.515045777584,-7.37450596830979,0.487762,14.932,16.69,0.122,15.786,1.133,14.131,0.052,13.81,0.059,13.66,0.069,15.5567,0.000546,16.065,0.004448,14.8586,0.002529,,,,,,,,,Theia1900,38.01893963205613,Kounkel2020,5671.0,1.89454,1.01
8032292,4.1551681421062047e+18,279.805164127909,-10.2548778349656,0.517985,14.0746,15.88,0.043,15.124,1.133,13.008,0.028,12.695,0.033,12.548,0.036,14.7183,0.001299,15.222,0.00533,13.9704,0.006091,,,,,,,,,Theia1905,38.904514499428046,Kounkel2020,6688.0,2.60264,1.42
203424203,4.1551723339948703e+18,280.26422852224,-10.3486555921647,0.402527,15.6666,18.922,0.179,17.3201,0.047,14.276,0.026,13.634,0.022,13.434,0.033,16.6459,0.000977,17.5806,0.014986,15.6533,0.003449,,,,,,,,,Theia1905,38.904514499428046,Kounkel2020,4950.0,2.95703,
203845279,4.107084986818698e+18,280.298641028816,-10.8687093772973,0.53114,15.5785,17.387,0.126,16.9571,0.0464,14.262,0.064,13.852,0.086,13.726,0.078,16.4385,0.000885,17.2088,0.010802,15.5278,0.004734,,,,,,,,,Theia1905,38.904514499428046,Kounkel2020,5208.0,1.92205,0.89
162516793,4.10711378028226e+18,280.565010362463,-10.6024195326791,0.54841,14.9463,16.724,0.116,16.286,0.126,13.97,0.037,13.623,0.042,13.484,0.043,15.6524,0.000714,16.268,0.005538,14.8987,0.002444,,,,,,,,,Theia1905,38.904514499428046,Kounkel2020,6276.0,1.83205,1.23
161949123,4.107034718515704e+18,280.521716476481,-10.9235090560522,0.580988,14.1704,15.568,0.126,15.021,0.195,13.337,0.046,13.139,0.051,12.987,0.053,14.7239,0.000548,15.1616,0.002993,14.0971,0.005885,,,,,,,,,Theia1905,38.904514499428046,Kounkel2020,5795.0,2.03496,1.04
162598685,4.1070346154364416e+18,280.569598342927,-10.9131691341283,0.51072,13.1887,14.751,0.03,14.18,0.115,12.222,0.043,11.969,0.064,11.847,0.052,13.7539,0.000272,14.205,0.002532,13.1095,0.00103,11.514,0.037,11.613,0.04,11.819,0.45,8.226,,Theia1905,38.904514499428046,Kounkel2020,6667.0,3.54382,1.41
161955916,4.155178346949663e+18,280.426157291517,-10.2768990440759,0.958658,15.3389,17.793,0.108,16.82,1.133,14.021,0.039,13.554,0.043,13.427,0.049,16.2282,0.000748,17.0647,0.006243,15.3155,0.003634,13.521,0.05,14.567,0.157,12.088,,8.25,,Theia1905,38.904514499428046,Kounkel2020,4940.0,1.29592,0.81
1746592981,4.107036299063778e+18,280.52429520093,-10.8505462099121,0.538715,15.9437,,,17.3406,0.0469,,,,,,,16.8073,0.000889,17.6023,0.015245,15.8965,0.006825,,,,,,,,,Theia1905,38.904514499428046,Kounkel2020,4796.0,,
162720607,4.155284278024914e+18,280.690752019588,-9.99274550369275,0.471396,13.9137,14.928,0.023,14.561,0.137,13.228,0.033,13.082,0.042,12.905,0.037,14.301,0.000396,14.5937,0.002414,13.8237,0.001098,12.706,0.039,13.096,0.043,10.058,0.135,8.0,0.286,Theia1905,38.904514499428046,Kounkel2020,7674.0,2.11262,1.8
