tic,GAIA,ra,dec,plx,tmag,Bmag,e_Bmag,Vmag,e_Vmag,Jmag,e_Jmag,Hmag,e_Hmag,Kmag,e_Kmag,GAIAmag,e_GAIAmag,gaiabp,e_gaiabp,gaiarp,e_gaiarp,w1mag,e_w1mag,w2mag,e_w2mag,w3mag,e_w3mag,w4mag,e_w4mag,assoc,age,ref,teff,rstar,mstar
443288989,3.003072405023823e+18,96.4939274716881,-9.8342562212031,2.00398,13.3522,14.856,0.112,14.101,0.103,12.554,0.024,12.154,0.026,12.071,0.027,13.9025,0.000448,14.3568,0.002484,13.2966,0.001811,12.024,0.024,12.042,0.024,11.445,0.224,8.049,,Theia727,162.1810097358933,Kounkel2020,5524.0,0.901726,0.971
443289858,3.0031765450928814e+18,96.4118621738378,-9.29166697278735,1.89637,16.4667,19.634,0.184,18.6429,0.0512,14.897,0.051,14.373,0.048,14.03,0.057,17.6364,0.001687,18.8812,0.026508,16.5115,0.007112,,,,,,,,,Theia727,162.1810097358933,Kounkel2020,3506.0,0.533891,0.530535
72344482,3.005648693909697e+18,92.8993509361485,-8.97055917234002,5.36845,14.6074,,,16.9871,0.0473,13.044,0.023,12.412,0.022,12.177,0.024,15.8282,0.001461,17.2145,0.012019,14.6672,0.004533,12.074,0.023,11.947,0.023,11.935,0.286,8.933,,Theia791,323.5936569296281,Kounkel2020,3407.0,0.469252,0.466862
71966467,3.0200179708534006e+18,91.8226138872919,-6.15520554509342,4.37864,14.1618,18.158,0.0,15.88,0.069,12.907,0.024,12.241,0.022,12.056,0.021,15.1559,0.000678,16.1418,0.007343,14.1764,0.002674,11.959,0.024,11.936,0.022,12.174,,8.88,,Theia791,323.5936569296281,Kounkel2020,3801.0,0.561906,0.555839
143074502,3.004867598272564e+18,93.6856178681162,-9.2151386192678,3.77666,14.6829,18.391,0.173,16.8635,0.0463,13.176,0.024,12.482,0.026,12.259,0.026,15.8423,0.001014,17.1177,0.006202,14.7302,0.004744,12.086,0.023,12.046,0.022,11.453,0.182,8.626,,Theia791,323.5936569296281,Kounkel2020,3496.0,0.582453,0.573531
71924981,3.005512010868729e+18,91.690802981597,-8.91952269483107,4.49487,10.8937,12.009,0.282,11.586,0.02,10.296,0.022,10.036,0.023,9.937,0.019,11.3157,0.000783,11.6548,0.001471,10.8422,0.001344,9.923,0.023,9.957,0.019,9.977,0.058,9.014,,Theia791,323.5936569296281,Kounkel2020,5889.73,1.29609,1.068
72095969,3.018128773655767e+18,92.2130879808413,-7.52916809775931,,16.0709,,,18.2906,0.1651,14.126,0.095,13.608,0.112,13.359,0.082,17.4569,0.002024,18.2499,0.210749,16.0989,0.008408,,,,,,,,,Theia791,323.5936569296281,Kounkel2020,3650.0,0.351242,0.335643
72306036,3.00567560188052e+18,92.6403852473381,-8.97089180451962,,14.9869,19.363,0.162,,,13.216,0.028,12.638,0.032,12.387,0.027,16.3781,0.002055,18.081,0.014587,15.0816,0.003973,12.226,0.024,12.034,0.022,12.083,0.331,8.931,,Theia791,323.5936569296281,Kounkel2020,3183.0,0.447288,0.443648
72418374,3.0058089133704294e+18,93.1075846313984,-8.45360664669702,4.84647,16.6219,,,,,14.78,0.026,14.147,0.029,13.817,0.045,18.0294,0.002235,19.7588,0.051194,16.7189,0.005553,13.759,0.026,13.599,0.033,12.76,,9.147,,Theia791,323.5936569296281,Kounkel2020,3164.0,0.282224,0.256472
143126305,3.00579977797482e+18,93.9113278626783,-8.12749078208743,5.29938,15.0367,19.031,0.168,17.6539,0.0479,13.389,0.027,12.794,0.025,12.529,0.026,16.313,0.00138,17.856,0.014085,15.1116,0.003406,12.406,0.024,12.24,0.024,11.98,0.304,9.194,,Theia791,323.5936569296281,Kounkel2020,3306.0,0.42052,0.414439
72558709,3.004752218271534e+18,93.5432641922899,-10.0027575729502,3.99188,15.1687,18.534,0.163,17.2406,0.0467,13.799,0.029,13.186,0.027,12.946,0.029,16.2979,0.001438,17.4996,0.008938,15.2082,0.00561,12.857,0.024,12.713,0.026,12.635,,8.849,,Theia791,323.5936569296281,Kounkel2020,3554.0,0.449481,0.445998
72213633,3.006111626960509e+18,92.6012233095171,-7.63963302584017,4.9795,10.9508,12.171,0.299,11.678,0.021,10.358,0.023,10.068,0.022,10.004,0.023,11.3912,0.000975,11.7456,0.002358,10.9059,0.001456,9.905,0.023,9.947,0.02,9.987,0.062,9.144,,Theia791,323.5936569296281,Kounkel2020,5807.7,0.945438,1.044
72312769,3.0057271071278863e+18,92.7737349126032,-8.5245088825455,4.49131,15.5736,19.422,0.162,,,13.891,0.028,13.322,0.025,13.084,0.034,16.8836,0.001866,18.4536,0.037827,15.6525,0.008494,12.952,0.025,12.76,0.026,11.823,0.246,8.568,,Theia791,323.5936569296281,Kounkel2020,3278.0,0.392591,0.383092
72426024,3.005653126316609e+18,93.168872886046,-8.88079575772617,4.76852,11.439,,,12.297,0.046,10.58,0.033,10.084,0.035,9.916,0.024,12.0352,0.001693,12.5465,0.00763,11.3788,0.005017,,,,,,,,,Theia791,323.5936569296281,Kounkel2020,4934.0,1.05029,0.811
443158561,3.006272945932824e+18,95.6411382238325,-8.68488398580683,3.76299,14.0796,17.216,0.0,15.749,0.297,12.85,0.024,12.175,0.022,11.971,0.024,15.0632,0.001047,15.99,0.004127,14.0892,0.002626,11.921,0.023,11.918,0.023,11.852,0.257,8.942,,Theia791,323.5936569296281,Kounkel2020,3862.0,0.636661,0.617029
72306732,3.0059195560229724e+18,92.7386557986504,-8.33348095942555,4.46051,16.8307,,,,,14.957,0.042,14.326,0.048,14.051,0.065,18.3159,0.002212,19.929,0.133473,16.9248,0.012028,13.544,0.025,13.291,0.028,11.976,,8.914,,Theia791,323.5936569296281,Kounkel2020,3181.0,0.276622,0.250186
72486362,3.007688876390522e+18,93.2075674354485,-6.88658330139655,4.41954,13.8382,16.747,0.042,15.352,0.103,12.629,0.023,11.943,0.021,11.787,0.024,14.7892,0.000514,15.7184,0.003227,13.8458,0.003063,11.679,0.023,11.722,0.022,11.788,0.239,8.879,,Theia791,323.5936569296281,Kounkel2020,3890.0,0.606396,0.593276
143176761,3.007723884667729e+18,93.9844884049608,-6.85837500370701,5.74829,15.6705,19.957,0.165,,,13.939,0.03,13.359,0.025,13.103,0.032,17.0341,0.001792,18.7265,0.017852,15.7622,0.005711,12.936,0.024,12.713,0.026,12.102,,8.844,,Theia791,323.5936569296281,Kounkel2020,3200.0,0.321326,0.301085
71919597,3.00526053624068e+18,91.5481260134848,-9.62033595415608,4.33406,9.22401,10.136,0.055,9.634,0.004,8.776,0.02,8.601,0.04,8.513,0.021,9.54778,0.000268,9.79864,0.001831,9.18008,0.001265,8.464,0.023,8.483,0.021,8.451,0.023,8.457,0.332,Theia791,323.5936569296281,Kounkel2020,6772.0,1.91143,1.451
71924054,3.0052430814935726e+18,91.7444166798791,-9.73801390828818,5.10236,7.19322,9.107,0.025,8.089,0.002,6.337,0.027,5.871,0.038,5.7,0.02,7.79517,0.000346,8.32927,0.002433,7.15435,0.001726,5.708,0.123,5.621,0.051,5.675,0.016,5.612,0.037,Theia791,323.5936569296281,Kounkel2020,5030.0,6.91349,
143178979,3.00501781904908e+18,94.0407523941775,-8.57589874116618,3.68897,14.13,16.684,0.105,15.424,0.092,12.971,0.026,12.328,0.025,12.159,0.023,14.9509,0.000533,15.7749,0.004649,14.0695,0.003618,12.04,0.022,12.072,0.023,11.862,0.293,8.959,,Theia791,323.5936569296281,Kounkel2020,4091.0,0.618951,0.64
71918149,3.00597384011421e+18,91.6251555162383,-8.23512585537899,4.72666,15.4263,20.372,0.162,,,13.683,0.028,13.103,0.022,12.799,0.027,16.8001,0.002091,18.5602,0.023737,15.5238,0.007107,12.677,0.025,12.464,0.025,11.86,0.283,9.246,,Theia791,323.5936569296281,Kounkel2020,3166.0,0.417556,0.411151
72426025,3.0056531263156065e+18,93.1672777001737,-8.87965708349734,4.83114,8.972,9.843,0.044,9.39,0.003,8.517,0.02,8.278,0.046,8.211,0.021,9.30464,0.000335,9.56025,0.002295,8.92918,0.002367,8.035,0.024,8.052,0.02,8.083,0.021,8.389,0.269,Theia791,323.5936569296281,Kounkel2020,6504.0,1.95983,1.333
442992374,3.007348989858744e+18,94.5729143818633,-7.4857198915405,3.71873,9.97096,10.686,0.078,10.316,0.005,9.603,0.024,9.405,0.022,9.317,0.019,10.2463,0.000601,10.4589,0.001399,9.93245,0.002584,9.352,0.025,9.368,0.02,9.344,0.035,8.806,,Theia791,323.5936569296281,Kounkel2020,6843.66,1.51161,1.48
443113970,3.00650033438378e+18,95.2094934798535,-8.2893389120117,4.34841,16.6185,20.855,0.166,,,14.873,0.033,14.185,0.033,13.978,0.058,18.0207,0.00244,19.7628,0.052293,16.7161,0.009599,13.879,0.027,13.654,0.033,12.27,,8.826,,Theia791,323.5936569296281,Kounkel2020,3161.0,0.290301,0.26559
72492649,3.00476296857305e+18,93.3425242318941,-10.0418258051432,4.52487,16.0127,19.806,0.163,18.4823,0.0572,14.442,0.029,13.788,0.022,13.633,0.045,17.2655,0.001563,18.6882,0.037285,16.0766,0.003208,13.442,0.026,13.286,0.031,12.592,,8.788,,Theia791,323.5936569296281,Kounkel2020,3373.0,0.320279,0.299877
72549455,3.0048718245204347e+18,93.3862063240693,-9.31346229601935,4.71175,14.1197,17.516,0.363,15.976,0.183,12.678,0.021,12.051,0.022,11.792,0.021,15.1917,0.001973,16.2864,0.011522,14.1478,0.004033,11.709,0.023,11.66,0.022,11.51,0.184,8.851,0.424,Theia791,323.5936569296281,Kounkel2020,3659.0,0.580553,0.571925
72549946,3.005642165559068e+18,93.3584357396703,-8.88466665319562,4.76588,11.242,12.431,0.258,11.521,0.02,10.58,0.026,10.225,0.022,10.144,0.021,11.7201,0.000837,12.11,0.003249,11.1939,0.001727,10.138,0.023,10.169,0.019,10.118,0.064,8.425,,Theia791,323.5936569296281,Kounkel2020,5644.25,0.88552,1.001
443033272,3.004741051357094e+18,94.8203943836273,-9.20396845769719,5.77073,15.6587,,,,,13.818,0.057,13.242,0.067,12.922,0.05,17.0796,0.001335,18.9453,0.038508,15.7671,0.003606,12.522,0.024,12.383,0.024,11.999,0.293,8.826,,Theia791,323.5936569296281,Kounkel2020,3100.0,0.342536,0.32558
443128447,3.001581673414387e+18,95.4291157275,-10.3687350635095,6.14597,15.2896,20.072,0.163,,,13.553,0.03,12.909,0.025,12.628,0.027,16.6698,0.001317,18.4074,0.017816,15.386,0.003472,12.53,0.024,12.329,0.024,12.619,,9.108,,Theia791,323.5936569296281,Kounkel2020,3173.0,0.36265,0.348808
443124489,3.001592943408329e+18,95.4017720609901,-10.1886790074433,4.9665,16.5973,,,,,14.797,0.038,14.194,0.035,13.862,0.043,18.0004,0.002052,19.6022,0.07492,16.6847,0.008222,13.749,0.026,13.58,0.033,12.709,,9.094,,Theia791,323.5936569296281,Kounkel2020,3222.0,0.271674,0.244666
443131473,3.006593625371447e+18,95.4885348697567,-8.13155699394775,3.99246,14.086,17.258,0.023,15.46,0.114,12.796,0.026,12.126,0.022,11.96,0.024,15.0658,0.001109,16.0098,0.007773,14.0965,0.001518,11.876,0.023,11.885,0.022,11.685,0.215,8.901,,Theia791,323.5936569296281,Kounkel2020,3850.0,0.614888,0.600069
443216319,3.001329919610533e+18,95.9200602494136,-10.6114068700422,4.27286,13.7308,17.181,0.145,15.479,0.057,12.401,0.027,11.776,0.022,11.555,0.026,14.7567,0.000512,15.7918,0.002617,13.7516,0.001491,11.457,0.024,11.413,0.021,11.164,0.161,8.85,,Theia791,323.5936569296281,Kounkel2020,3736.0,0.663746,0.637331
143116722,3.0073815972503977e+18,93.8066748907595,-7.60441637576955,4.13279,10.6027,11.84,0.271,11.533,0.02,10.051,0.024,9.81,0.027,9.736,0.024,11.006,0.00042,11.3243,0.001511,10.5567,0.001035,9.634,0.022,9.656,0.021,9.498,0.036,8.857,0.484,Theia791,323.5936569296281,Kounkel2020,5996.83,1.29954,1.105
143119264,3.00478598959867e+18,93.8049818948676,-9.72758534381667,4.1088,16.0705,19.563,0.177,18.1998,0.0658,14.59,0.032,14.042,0.038,13.832,0.049,17.2467,0.001236,18.4148,0.058485,16.1104,0.004557,13.637,0.026,13.489,0.032,12.468,,9.189,,Theia791,323.5936569296281,Kounkel2020,3546.0,0.320997,0.300705
143218302,3.0073133244494515e+18,94.2202684984449,-7.83803126861849,0.831526,13.7851,15.734,0.171,14.795,0.137,12.729,0.026,12.381,0.022,12.219,0.023,14.4822,0.00037,15.0801,0.002709,13.7306,0.0011,12.074,0.024,12.089,0.023,12.053,0.295,8.681,,Theia1087,295.12092266663905,Kounkel2020,5779.0,2.11216,1.04
443030481,3.007450900843532e+18,94.9025201859092,-7.33054997795812,1.01667,14.9946,16.921,0.062,16.047,0.217,14.092,0.024,13.738,0.027,13.536,0.045,15.6236,0.000811,16.1628,0.007795,14.9443,0.003104,13.534,0.026,13.581,0.037,12.687,0.461,8.59,,Theia1087,295.12092266663905,Kounkel2020,5385.0,0.936457,0.93
443082395,3.007541095156161e+18,95.1484575086963,-6.81044718002031,1.79406,16.1101,19.515,0.183,17.7947,0.048,14.92,0.041,14.172,0.025,13.997,0.065,17.1012,0.001133,18.0786,0.020398,16.1228,0.002851,13.935,0.027,14.003,0.041,12.542,,8.771,,Theia1087,295.12092266663905,Kounkel2020,3810.0,0.559312,0.553554
443083050,3.007475846013468e+18,95.1258654609093,-7.17298467338312,1.10903,13.45,14.831,0.04,14.127,0.126,12.709,0.024,12.389,0.022,12.32,0.03,13.9374,0.000323,14.3218,0.002554,13.3887,0.000903,12.28,0.024,12.294,0.024,12.336,,9.175,,Theia1087,295.12092266663905,Kounkel2020,5963.0,1.35853,1.09
143217552,3.007414887540856e+18,94.3209066131986,-7.28086744965714,0.827976,13.7753,15.19,0.075,14.566,0.172,12.965,0.024,12.646,0.025,12.565,0.026,14.2908,0.000355,14.701,0.002592,13.7104,0.001387,12.482,0.025,12.504,0.024,11.949,,8.912,,Theia1087,295.12092266663905,Kounkel2020,6242.0,1.5938,1.21
143218271,3.007313530608919e+18,94.2412003009406,-7.81899924436925,0.595094,15.0203,17.138,0.058,16.223,0.195,13.917,0.029,13.505,0.025,13.35,0.041,15.7538,0.000866,16.392,0.004276,14.9704,0.001561,13.273,0.025,13.281,0.03,12.355,0.411,9.098,,Theia1087,295.12092266663905,Kounkel2020,5947.0,1.71569,1.09
442996920,3.0074451627669023e+18,94.6884251394525,-7.39458123060072,0.320184,15.0419,16.02,0.041,15.661,0.229,14.402,0.033,14.191,0.04,14.144,0.069,15.4554,0.00066,15.7725,0.003142,14.9769,0.002483,,,,,,,,,Theia1087,295.12092266663905,Kounkel2020,6725.0,1.84202,1.43
443025924,3.007492540554124e+18,94.7045155171776,-7.34825030154334,0.945375,16.0374,16.403,0.122,17.2016,0.0462,14.943,0.061,14.358,0.06,14.135,0.073,16.7881,0.001175,17.4784,0.008131,15.9861,0.005657,13.936,0.027,14.053,0.044,12.844,,9.171,,Theia1087,295.12092266663905,Kounkel2020,4650.0,0.812553,0.74
143178026,3.007362836833524e+18,93.994097004951,-7.80414582160487,0.622825,15.8733,17.4,0.116,16.707,0.309,14.783,0.036,14.389,0.053,14.231,0.069,16.5899,0.001126,17.2155,0.007146,15.8254,0.002554,14.212,0.03,14.263,0.042,12.055,,8.868,,Theia1087,295.12092266663905,Kounkel2020,5530.0,1.1233,0.97
143285985,3.007508659563446e+18,94.3602027169639,-7.26006404925257,0.460739,15.9363,16.738,0.113,16.7304,0.046,15.069,0.036,14.676,0.045,14.498,0.093,16.5009,0.000801,16.9603,0.007242,15.8739,0.004265,14.537,0.032,14.694,0.058,12.742,,9.115,,Theia1087,295.12092266663905,Kounkel2020,5861.0,1.1269,1.06
443029937,3.007531577508738e+18,94.9262305625258,-7.01297841186807,1.14166,12.3191,13.152,0.043,12.726,0.069,11.77,0.022,11.623,0.022,11.547,0.019,12.6313,0.000251,12.8694,0.001968,12.2521,0.0009860001,11.525,0.024,11.528,0.022,11.515,0.197,8.845,,Theia1087,295.12092266663905,Kounkel2020,7564.0,1.68382,1.75
443030521,3.0074478385294694e+18,94.9253192236306,-7.35444269794587,1.02958,12.2544,13.133,0.038,12.714,0.069,11.662,0.026,11.562,0.03,11.414,0.023,12.587,0.00023,12.8411,0.001469,12.1875,0.001269,11.357,0.023,11.366,0.022,11.405,0.177,9.284,,Theia1087,295.12092266663905,Kounkel2020,7424.0,1.97458,1.7
443083131,3.0074746734851103e+18,95.1748975124127,-7.22508078979541,0.978513,12.2191,12.786,0.36,12.489,0.027,11.773,0.024,11.627,0.023,11.582,0.023,12.4882,0.00028,12.6901,0.001849,12.1569,0.000665,11.539,0.022,11.576,0.022,11.391,0.18,8.917,,Theia1087,295.12092266663905,Kounkel2020,7599.0,1.92766,1.77
443083184,3.007472994155217e+18,95.1221939794628,-7.2605070085289,1.05524,14.0548,15.309,0.071,14.797,0.035,13.389,0.027,13.057,0.031,12.932,0.036,14.548,0.000597,14.9353,0.003977,13.9906,0.00151,12.819,0.026,12.845,0.028,12.196,0.294,8.611,,Theia1087,295.12092266663905,Kounkel2020,5969.0,1.08846,1.1
443085133,3.0064750155539835e+18,95.1457586219117,-8.54311326590845,0.893483,15.5373,18.204,0.105,16.8587,0.046,14.365,0.032,13.833,0.037,13.667,0.048,16.3707,0.000896,17.1431,0.004845,15.5147,0.002754,13.584,0.027,13.617,0.035,12.217,0.364,9.123,,Theia1087,295.12092266663905,Kounkel2020,5205.0,1.13121,0.89
443115497,3.0074598000156856e+18,95.211367818318,-7.34115380338233,0.959939,11.57,12.142,0.226,11.926,0.018,11.112,0.026,11.035,0.023,10.954,0.024,11.7974,0.000297,11.9692,0.001895,11.5047,0.00135,10.919,0.023,10.931,0.021,10.755,0.096,8.579,,Theia1087,295.12092266663905,Kounkel2020,8012.0,2.5147,1.93
443115549,3.00746076208862e+18,95.2074398889518,-7.30964608051427,1.0394,12.5456,14.142,0.112,13.111,0.057,11.863,0.024,11.639,0.022,11.562,0.024,12.9768,0.000439,13.3082,0.00301,12.4819,0.001842,11.514,0.025,11.532,0.022,11.612,0.206,9.058,,Theia1087,295.12092266663905,Kounkel2020,6491.0,1.98241,1.33
443115645,3.0074623082768466e+18,95.241053476273,-7.27119335354791,0.987539,12.731,13.678,0.039,13.225,0.08,12.141,0.038,11.972,0.053,11.838,0.042,13.0855,0.000605,13.3468,0.002469,12.6596,0.001031,11.395,0.022,11.372,0.02,11.567,0.2,9.095,,Theia1087,295.12092266663905,Kounkel2020,7091.0,1.7016,1.57
443115791,3.007475193178422e+18,95.2020142329514,-7.18964452398992,1.06685,14.4979,16.096,0.063,15.245,0.172,13.69,0.026,13.368,0.023,13.287,0.038,15.0423,0.000956,15.4826,0.004519,14.4359,0.001793,13.227,0.026,13.23,0.032,11.885,,8.948,,Theia1087,295.12092266663905,Kounkel2020,5717.0,0.964563,1.02
143173812,3.0076221841387674e+18,93.8462695731819,-7.12459485285618,0.948399,13.6753,15.689,0.049,14.681,0.103,12.666,0.024,12.302,0.022,12.207,0.026,14.3726,0.000401,14.9807,0.00448,13.6297,0.001553,12.062,0.023,12.069,0.023,11.486,0.202,8.874,,Theia1087,295.12092266663905,Kounkel2020,5606.0,1.98301,0.99
443058892,3.0065669965731205e+18,94.9437238136555,-8.01793498469051,1.1901,14.0665,15.829,0.12,15.01,0.103,13.092,0.027,12.596,0.022,12.503,0.027,14.6861,0.013105,15.2314,0.041399,14.0285,0.039749,12.457,0.024,12.513,0.026,12.05,0.27,9.164,,Theia1087,295.12092266663905,Kounkel2020,5247.0,1.22949,0.9
443059427,3.0074219312888484e+18,94.9714630240872,-7.6714339586519,0.590136,14.8875,,,15.6662,0.0459,14.063,0.072,13.754,0.033,13.673,0.043,15.4433,0.000731,15.8811,0.003108,14.8121,0.002018,,,,,,,,,Theia1087,295.12092266663905,Kounkel2020,6007.0,1.41857,1.11
443060158,3.007473780131912e+18,95.0502807616031,-7.2216924599369,1.05432,12.5421,13.382,0.038,12.984,0.08,12.044,0.024,11.9,0.022,11.841,0.034,12.869,0.000452,13.1157,0.001322,12.4827,0.001093,11.681,0.024,11.696,0.022,11.777,0.223,8.993,,Theia1087,295.12092266663905,Kounkel2020,7112.0,1.67483,1.58
443082285,3.0075422290275205e+18,95.1192406208815,-6.75630842199019,0.597074,16.3159,18.245,0.116,17.2881,0.0466,15.366,0.04,14.846,0.041,14.824,0.111,16.9756,0.001233,17.5563,0.017264,16.271,0.004779,,,,,,,,,Theia1087,295.12092266663905,Kounkel2020,5149.0,0.918078,0.87
443083047,3.00747876659124e+18,95.0943609153119,-7.17187640239444,1.14319,15.3025,17.119,0.174,16.383,1.133,14.442,0.034,13.905,0.044,13.79,0.051,15.9373,0.001226,16.4825,0.006969,15.245,0.003201,13.686,0.042,13.764,0.051,12.524,,8.851,,Theia1087,295.12092266663905,Kounkel2020,5101.0,0.753809,0.86
443083083,3.0074755668383017e+18,95.1334074809526,-7.18828946101549,1.00868,13.2896,14.432,0.052,13.935,0.08,12.689,0.027,12.417,0.023,12.35,0.029,13.7099,0.000304,14.0298,0.002432,13.2267,0.001312,12.313,0.024,12.319,0.025,12.199,,9.085,,Theia1087,295.12092266663905,Kounkel2020,6370.0,1.43009,1.27
443083378,3.007459280324467e+18,95.1713559531855,-7.36698069060811,0.528668,14.023,14.103,0.1,14.499,0.16,13.272,0.027,12.975,0.022,12.888,0.034,14.5155,0.000461,14.9019,0.001722,13.957,0.001182,,,,,,,,,Theia1087,295.12092266663905,Kounkel2020,6236.0,2.11613,1.21
443030522,3.007450625965652e+18,94.8450558305538,-7.35478695024841,1.02343,16.4046,19.24,0.107,17.7445,0.0469,15.17,0.047,14.45,0.036,14.363,0.079,17.2339,0.001326,18.0384,0.015845,16.371,0.005372,14.322,0.03,14.449,0.05,12.485,,9.175,,Theia1087,295.12092266663905,Kounkel2020,4466.0,0.726807,0.7
443060593,3.0075321959840026e+18,94.975860377842,-6.96534842692925,0.994762,15.255,16.857,0.025,15.782,0.183,14.044,0.033,13.688,0.055,13.551,0.055,15.9202,0.001167,16.461,0.00829,15.1635,0.013614,13.182,0.026,13.249,0.03,12.052,,9.301,,Theia1087,295.12092266663905,Kounkel2020,5109.0,,
443059783,3.007433652254869e+18,95.0464460173076,-7.45164673469593,0.953742,15.0791,16.932,0.106,16.02,0.126,14.265,0.032,13.778,0.025,13.623,0.038,15.6933,0.001384,16.2128,0.00767,15.0244,0.005383,13.657,0.026,13.745,0.035,12.321,,9.105,,Theia1087,295.12092266663905,Kounkel2020,5427.0,0.937416,0.95
443082789,3.0075279010170665e+18,95.0613730639012,-7.03398964773183,0.972108,14.0124,15.696,0.062,14.792,0.126,13.193,0.032,12.739,0.022,12.694,0.027,14.5935,0.000636,15.079,0.00296,13.9574,0.001917,12.648,0.024,12.663,0.026,12.155,,8.776,,Theia1087,295.12092266663905,Kounkel2020,5489.0,1.41835,0.96
443082836,3.0074808968952924e+18,95.0864307361413,-7.05815391627472,1.127,15.4075,17.264,0.143,16.227,1.133,14.451,0.032,14.008,0.022,13.749,0.039,16.0628,0.000955,16.6442,0.006089,15.3634,0.002066,13.83,0.03,13.843,0.042,12.293,,8.66,,Theia1087,295.12092266663905,Kounkel2020,5030.0,0.755789,0.84
443083185,3.00747282235652e+18,95.1404471132485,-7.26055765973722,1.0194,13.0284,14.154,0.047,13.593,0.069,12.441,0.026,12.186,0.022,12.153,0.024,13.4345,0.000315,13.7417,0.001847,12.9642,0.000771,12.083,0.024,12.099,0.023,12.536,0.52,9.164,,Theia1087,295.12092266663905,Kounkel2020,6542.0,1.55854,1.35
443083323,3.0074603841312594e+18,95.1223618124933,-7.3316085191239,1.05677,14.8851,16.676,0.082,15.769,0.046,14.023,0.029,13.651,0.025,13.515,0.045,15.4679,0.000936,15.9453,0.00714,14.8199,0.005499,13.466,0.026,13.476,0.034,12.23,,8.956,,Theia1087,295.12092266663905,Kounkel2020,5471.0,0.879567,0.96
443083462,3.0074352628657167e+18,95.0862938121021,-7.41751748951202,1.07542,15.4759,17.737,0.108,16.835,1.133,14.311,0.027,13.729,0.035,13.586,0.037,16.2608,0.001056,17.0028,0.007886,15.4335,0.003363,13.444,0.026,13.496,0.035,11.801,0.249,8.429,,Theia1087,295.12092266663905,Kounkel2020,4551.0,0.988295,0.72
443115496,3.0074596282169897e+18,95.2234021621213,-7.34156138947567,0.984005,13.2581,14.389,0.054,13.881,0.114,12.59,0.026,12.362,0.022,12.256,0.026,13.6969,0.000319,14.0357,0.001675,13.1947,0.001184,12.012,0.023,12.092,0.023,12.101,0.333,9.02,,Theia1087,295.12092266663905,Kounkel2020,6462.0,1.52319,1.31
443115509,3.007459868735164e+18,95.1987593640942,-7.33383053024373,0.99531,13.5986,14.84,0.046,14.277,0.08,12.934,0.027,12.662,0.023,12.523,0.023,14.0495,0.000345,14.399,0.002261,13.534,0.001775,12.543,0.024,12.554,0.026,12.297,,8.859,,Theia1087,295.12092266663905,Kounkel2020,6467.0,1.3101,1.32
443115579,3.00746151370533e+18,95.2436603837153,-7.29707994462821,1.02754,12.7607,13.752,0.031,13.238,0.08,12.211,0.023,11.984,0.022,11.901,0.021,13.1388,0.00055,13.4227,0.002914,12.6952,0.002267,11.843,0.023,11.849,0.021,11.912,0.343,8.802,,Theia1087,295.12092266663905,Kounkel2020,6827.0,1.67361,1.47
