tic,GAIA,ra,dec,plx,tmag,Bmag,e_Bmag,Vmag,e_Vmag,Jmag,e_Jmag,Hmag,e_Hmag,Kmag,e_Kmag,GAIAmag,e_GAIAmag,gaiabp,e_gaiabp,gaiarp,e_gaiarp,w1mag,e_w1mag,w2mag,e_w2mag,w3mag,e_w3mag,w4mag,e_w4mag,assoc,age,ref,teff,rstar,mstar
156503615,3.3349224346726216e+18,87.1838047684067,7.36949621995049,0.321922,14.2183,15.973,0.067,15.181,0.103,13.23,0.023,12.901,0.024,12.745,0.027,14.8395,0.000555,15.3551,0.003696,14.1547,0.001755,12.686,0.024,12.75,0.028,12.12,0.537,8.644,,Collinder_74,1905.4607179632444,Cantat-Gaudin2020,6242.0,3.63252,1.21
156503646,3.334920922844148e+18,87.1625829923443,7.34834912246412,0.354197,15.261,16.275,0.085,16.346,1.133,14.39,0.057,14.05,0.048,14.047,0.058,15.8311,0.000788,16.2968,0.003546,15.1993,0.001912,13.826,0.044,13.908,0.057,12.123,,8.52,,Collinder_74,1905.4607179632444,Cantat-Gaudin2020,6021.0,1.91718,1.11
156503592,3.3349223659531366e+18,87.2051045344148,7.37990160811105,0.499407,13.0146,16.321,0.058,14.684,0.194,11.437,0.022,10.692,0.024,10.474,0.019,13.9903,0.000296,14.984,0.003904,13.0048,0.001533,10.352,0.024,10.394,0.02,10.119,0.079,8.456,,Collinder_74,1905.4607179632444,Cantat-Gaudin2020,4310.0,8.60735,
156503772,3.334917074553596e+18,87.1593737577919,7.27435750162874,0.304367,14.7596,18.03,-0.276,16.373,0.06,13.321,0.028,12.608,0.029,12.326,0.026,15.7457,0.007834,16.7115,0.027903,14.7457,0.022386,12.041,0.025,11.989,0.023,11.037,0.139,8.61,,Collinder_74,1905.4607179632444,Cantat-Gaudin2020,4578.0,5.59062,
200602071,3.3337757428287744e+18,85.6524768766046,8.08868527968504,1.89539,15.8569,20.063,0.163,,,13.925,0.029,13.302,0.033,13.119,0.04,17.3174,0.001583,19.2,0.051053,15.9692,0.009831,12.905,0.024,12.688,0.026,11.83,,8.853,,UPK_398,10.71519305237607,Cantat-Gaudin2020,3076.0,0.703727,0.666134
309793788,3.333676718062276e+18,85.7044669889084,7.55584198495673,2.3285,15.9661,20.036,0.165,18.1851,0.048,14.331,0.035,13.764,0.044,13.458,0.046,17.1594,0.002598,18.4058,0.015566,16.013,0.005518,13.363,0.026,13.3,0.031,12.464,,9.034,,UPK_398,10.71519305237607,Cantat-Gaudin2020,3492.0,0.55931,0.553552
200476529,3.3343152594406e+18,82.6086241374392,7.9567751091645,2.11357,16.7191,20.618,0.172,19.0943,0.0575,15.13,0.057,14.555,0.065,14.288,0.102,17.966,0.001985,19.2875,0.038177,16.7749,0.009718,13.976,0.028,13.872,0.042,12.613,,8.891,,Theia13,4.897788193684466,Kounkel2020,3425.0,0.456036,0.452981
284157129,3.340630338832483e+18,82.6989502239896,11.4418302606768,2.9853,16.3714,,,18.7837,0.0557,14.747,0.04,14.186,0.048,13.967,0.064,17.6182,0.001502,18.9854,0.034996,16.4307,0.005922,,,,,,,,,Theia13,4.897788193684466,Kounkel2020,3403.0,0.39299,0.383545
200517045,3.340877728950819e+18,82.8394573979558,12.0955208704555,2.5589,13.2281,15.672,0.168,13.988,0.503,11.386,0.029,10.519,0.025,10.239,0.027,14.3184,0.002648,15.6261,0.008999,13.1674,0.008178,10.136,0.044,10.085,0.044,8.984,0.197,6.766,0.168,Theia13,4.897788193684466,Kounkel2020,3629.0,1.90787,
302762022,3.340973184598699e+18,82.8533214942101,12.1975726545283,2.60948,15.5105,20.433,0.163,,,13.103,0.02,12.482,0.021,12.166,0.019,17.0743,0.00467,19.3847,0.062771,15.6129,0.014168,11.929,0.023,11.596,0.022,11.924,,5.904,0.061,Theia13,4.897788193684466,Kounkel2020,3138.0,,
200478504,3.339008730981219e+18,82.5457334061312,10.4929051519005,2.16408,16.4345,20.52,0.174,18.6079,0.0501,15.009,0.064,14.27,0.053,14.123,0.081,17.5946,0.001584,18.858,0.023627,16.48,0.004895,13.96,0.028,13.998,0.041,12.314,,8.982,,Theia13,4.897788193684466,Kounkel2020,3501.0,0.472148,0.469866
716010697,3.338170460741077e+18,82.7614582256859,9.79188113638383,2.19879,14.644,,,16.911,0.0556,,,,,,,15.7629,0.001785,17.0934,0.03444,14.5583,0.008529,,,,,,,,,Theia13,4.897788193684466,Kounkel2020,3598.0,1.20732,0.51
200519849,3.337812191748486e+18,82.9167623212292,8.96041072876787,2.53388,16.5379,,,,,14.392,0.035,13.83,0.041,13.468,0.048,18.1205,0.002878,20.3787,0.101828,16.6859,0.00773,13.275,0.025,12.784,0.027,10.725,0.116,8.294,,Theia13,4.897788193684466,Kounkel2020,2902.0,0.525484,0.522669
716015762,3.338238149425172e+18,82.7156993181184,10.2543795135594,2.47125,8.0015,,,7.902,0.0459,,,,,,,7.88419,0.001243,7.70672,0.040463,7.76913,0.040583,,,,,,,,,Theia13,4.897788193684466,Kounkel2020,,,
200514130,3.337736153647811e+18,82.8184699228443,8.55040097035577,1.58668,16.4515,20.634,0.17,18.5841,0.0512,14.954,0.053,14.177,0.051,13.996,0.068,17.6009,0.001838,18.8355,0.027007,16.4941,0.006311,13.849,0.027,13.928,0.041,12.447,,8.388,,Theia13,4.897788193684466,Kounkel2020,3523.0,0.608158,0.594694
284158445,3.338238149425172e+18,82.7156993181184,10.2543795135594,2.47125,8.0015,,,7.47,0.03,7.548,0.027,7.598,0.031,7.58,0.021,7.88419,0.001243,7.70672,0.040463,7.76913,0.040583,7.57,0.033,7.637,0.02,7.649,0.018,6.639,0.07,Theia13,4.897788193684466,Kounkel2020,,,
284913023,3.3382460478683223e+18,82.3194887786446,10.189757389487,1.86309,16.2903,19.982,0.168,18.45,0.0494,14.844,0.04,14.164,0.042,13.963,0.047,17.4656,0.00107,18.676,0.021987,16.3331,0.004434,,,,,,,,,Theia13,4.897788193684466,Kounkel2020,3522.0,0.551588,0.54668
284157091,3.340642403398265e+18,82.6559924750163,11.4690488263252,2.61347,16.1278,18.94,0.073,16.861,0.389,14.87,0.045,14.093,0.038,13.716,0.051,16.8967,0.001871,17.6049,0.008085,16.0335,0.005703,13.563,0.026,13.325,0.033,10.936,0.158,7.671,0.155,Theia13,4.897788193684466,Kounkel2020,4291.0,,
200515334,3.338178775797664e+18,82.8045067152206,10.0238698218634,2.17187,15.4372,20.172,0.163,,,13.511,0.031,12.912,0.033,12.607,0.034,16.6874,0.001426,18.425,0.02625,15.3918,0.002809,,,,,,,,,Theia13,4.897788193684466,Kounkel2020,3254.0,,
200516514,3.340626078226595e+18,82.8153985919637,11.3843842822504,2.95557,15.936,19.592,0.168,18.1529,0.0507,14.369,0.042,13.766,0.043,13.546,0.052,17.1139,0.001641,18.3928,0.024972,15.9841,0.005259,13.467,0.027,13.327,0.032,12.215,0.399,8.885,,Theia13,4.897788193684466,Kounkel2020,3483.0,0.457558,0.454593
284997474,3.3390509977556864e+18,82.4060315413474,10.7291299232863,2.56492,11.5142,12.542,0.008,11.988,0.046,10.947,0.022,10.7,0.033,10.656,0.026,11.9017,0.000237,12.1949,0.001437,11.4549,0.001261,10.603,0.023,10.646,0.021,10.589,0.112,8.919,,Theia13,4.897788193684466,Kounkel2020,6354.21,1.29352,1.262
284999185,3.337833353050335e+18,82.5051415186676,9.1698837864253,2.57923,16.0378,,,,,14.091,0.022,13.455,0.035,13.167,0.026,17.5376,0.001518,19.5463,0.069925,16.162,0.004348,12.825,0.026,12.611,0.027,12.022,0.401,8.505,,Theia13,4.897788193684466,Kounkel2020,3010.0,0.568483,0.56158
302761631,3.340878381785848e+18,82.7548521327816,12.0968453738581,2.44981,12.8973,,,14.0821,0.0506,10.188,,10.155,0.132,10.533,0.027,13.6517,0.004073,14.2444,0.030291,12.7203,0.025129,,,,,,,,,Theia13,4.897788193684466,Kounkel2020,4426.0,1.38566,0.693
200516546,3.3406307898066744e+18,82.7836079920019,11.4246223582236,2.39393,14.9019,17.361,0.168,17.2346,0.0481,13.15,0.028,12.425,0.029,12.266,0.032,16.0583,0.003285,17.4487,0.012809,14.8819,0.009188,12.19,0.054,12.025,0.061,9.732,0.092,6.757,0.172,Theia13,4.897788193684466,Kounkel2020,3666.0,1.03842,0.54
716193898,3.34085560557285e+18,82.3496877236865,11.8663170604554,2.06832,12.8361,,,,,,,,,,,13.2661,0.00404,,0.0,,0.0,,,,,,,,,Theia13,4.897788193684466,Kounkel2020,,,
200546990,3.337894444665913e+18,83.3329760693575,9.2970348886663,2.95992,16.4915,19.467,0.168,,,14.464,0.04,13.872,0.042,13.467,0.053,17.9949,0.003584,19.6371,0.137948,16.5891,0.023674,13.028,0.025,12.532,0.026,11.008,0.152,8.968,0.471,Theia13,4.897788193684466,Kounkel2020,3160.0,0.471989,0.469702
436098170,3.3346631517905096e+18,83.7575820799098,8.22240312434637,1.67416,12.4596,13.686,0.023,12.998,0.08,11.817,0.024,11.52,0.022,11.473,0.024,12.9072,0.000263,13.2562,0.001283,12.4002,0.000863,11.38,0.023,11.42,0.022,11.585,0.205,8.899,,Theia13,4.897788193684466,Kounkel2020,6336.77,1.30307,1.25
436156228,3.334441359679843e+18,83.8674653773886,7.69827778332551,2.06474,16.6237,20.528,0.17,19.0118,0.0712,14.925,0.051,14.235,0.045,14.041,0.063,17.8694,0.001887,19.2095,0.061234,16.6808,0.007778,13.777,0.028,13.76,0.038,11.654,,8.815,,Theia13,4.897788193684466,Kounkel2020,3417.0,0.502357,0.500381
435931505,3.334707200978609e+18,83.4690179332479,8.21503208801559,1.61402,10.844,11.379,0.154,11.181,0.012,10.424,0.023,10.327,0.023,10.25,0.019,11.072,0.000765,11.2452,0.003328,10.7786,0.003072,10.215,0.023,10.228,0.02,10.082,0.061,8.462,,Theia13,4.897788193684466,Kounkel2020,7983.21,2.14086,1.92
200478256,3.338231346197e+18,82.6374331870296,10.1767377122438,1.9852,8.458,10.456,0.055,9.42,0.005,7.426,0.024,6.921,0.034,6.799,0.029,9.12845,0.000369,9.73162,0.001672,8.42284,0.00293,6.716,0.079,6.746,0.02,6.708,0.017,6.665,0.084,Theia13,4.897788193684466,Kounkel2020,5086.0,10.7936,
716096980,3.339798798804452e+18,83.2466638803117,10.8823595414771,2.49812,13.5888,,,15.1144,0.0484,,,,,,,14.4831,0.003865,15.3751,0.018848,13.5124,0.012882,,,,,,,,,Theia13,4.897788193684466,Kounkel2020,4042.0,,
436009479,3.334263444953976e+18,83.5314636138977,7.87998203495886,1.85514,16.3918,20.178,0.169,18.1599,0.0468,15.077,0.045,14.294,0.038,14.139,0.063,17.4161,0.001237,18.4379,0.012248,16.41,0.004337,14.001,0.028,13.952,0.04,12.577,,8.869,,Theia13,4.897788193684466,Kounkel2020,3747.0,0.523027,0.520346
436099220,3.334871479180585e+18,83.8290090381387,9.12351790734513,2.40784,16.6765,20.627,0.166,18.9593,0.0525,15.033,0.036,14.407,0.051,14.276,0.086,17.8863,0.001598,19.1761,0.029283,16.7273,0.005119,14.032,0.03,13.922,0.043,12.201,0.405,8.5,,Theia13,4.897788193684466,Kounkel2020,3460.0,0.415832,0.409233
200524697,3.3377913010274586e+18,83.1347573222689,9.07467561861145,2.46196,15.9951,19.353,0.169,18.2744,0.0464,14.465,0.042,13.786,0.044,13.547,0.045,17.2035,0.001638,18.4925,0.006911,16.0462,0.004624,,,,,,,,,Theia13,4.897788193684466,Kounkel2020,3462.0,0.520354,0.517807
715995747,3.337949699421689e+18,83.3108159391917,9.52972625858249,2.8096,15.5079,,,,,,,,,,,16.7612,0.001854,18.4085,0.003331,15.4522,0.000226,,,,,,,,,Theia13,4.897788193684466,Kounkel2020,3360.0,0.809352,0.38
200587836,3.339772380463403e+18,83.2615940372438,10.5850046343252,1.36426,13.1418,14.394,0.029,13.854,0.103,12.407,0.028,12.134,0.025,12.05,0.031,13.5983,0.000277,13.9489,0.0018,13.0733,0.001598,12.02,0.023,12.032,0.023,11.822,,8.275,,Theia13,4.897788193684466,Kounkel2020,6419.0,1.19916,1.29
435936700,3.339721832991439e+18,83.5053336787084,10.5060659154791,1.94484,15.0785,19.463,0.162,17.4656,0.0469,13.313,0.024,12.605,0.024,12.344,0.019,16.2321,0.001562,17.6725,0.009901,15.0427,0.003513,12.291,0.022,12.15,0.023,11.948,0.316,9.002,,Theia13,4.897788193684466,Kounkel2020,3557.0,1.17792,0.49
200546236,3.334705276829902e+18,83.3462764529669,8.15760344416664,2.10175,16.3779,,,,,14.405,0.034,13.805,0.031,13.54,0.049,17.8115,0.002308,19.5978,0.104233,16.481,0.004416,13.37,0.026,13.13,0.029,12.404,0.523,8.352,,Theia13,4.897788193684466,Kounkel2020,3128.0,0.582589,0.573645
200546453,3.334732111786062e+18,83.2848537345756,8.45674557338159,2.56945,16.1502,,,,,14.168,0.036,13.581,0.036,13.274,0.044,17.6537,0.001791,19.711,0.065677,16.2781,0.005649,13.035,0.025,12.784,0.026,12.245,0.495,9.008,,Theia13,4.897788193684466,Kounkel2020,2991.0,0.551508,0.546609
436160933,3.333993141188715e+18,83.9789227404501,7.24023839737256,2.50749,15.9084,20.249,0.164,18.1893,0.0534,14.365,0.033,13.704,0.039,13.431,0.043,17.1167,0.001299,18.4079,0.031587,15.9596,0.004444,13.333,0.025,13.22,0.029,11.823,,8.884,,Theia13,4.897788193684466,Kounkel2020,3461.0,0.533491,0.530163
200525216,3.33796547054142e+18,83.0755745637496,9.65295607561164,1.66694,16.2411,19.761,0.169,18.137,0.0486,14.81,0.043,14.059,0.043,13.752,0.058,17.3241,0.001883,18.39,0.02079,16.2668,0.005128,13.704,0.027,13.604,0.036,12.344,,8.926,,Theia13,4.897788193684466,Kounkel2020,3671.0,0.633087,0.614288
200526860,3.340603984913156e+18,83.0775451541692,11.4467765553395,1.56617,16.5949,20.271,0.177,18.4359,0.0479,15.232,0.068,14.549,0.063,14.253,0.084,17.6498,0.001728,18.7043,0.017927,16.6176,0.005664,14.196,0.029,14.178,0.043,12.497,,9.017,,Theia13,4.897788193684466,Kounkel2020,3699.0,0.567292,0.560546
716096981,3.33979880309936e+18,83.2462484557012,10.8818088690671,2.91062,15.0321,,,17.1419,0.0592,,,,,,,16.1056,0.003248,17.28,0.041819,14.8745,0.015111,,,,,,,,,Theia13,4.897788193684466,Kounkel2020,3661.0,0.715491,0.53
436156226,3.334752693268649e+18,83.9453047456604,8.74348531164619,2.0766,16.0913,,,,,14.042,0.029,13.388,0.036,13.138,0.033,17.6407,0.001976,19.7865,0.055378,16.229,0.005158,12.902,0.024,12.634,0.025,11.991,,8.795,,Theia13,4.897788193684466,Kounkel2020,2944.0,0.662648,0.636523
715681121,3.334271523788714e+18,83.1356220349322,7.82232560803136,2.75371,14.1775,,,16.1726,0.047,,,,,,,15.2028,0.003852,16.2191,0.009234,13.8941,0.006919,,,,,,,,,Theia13,4.897788193684466,Kounkel2020,,,
200543478,3.334271523788714e+18,83.1356220349322,7.82232560803136,2.75371,14.1775,17.039,0.166,16.121,0.137,12.264,0.024,11.605,0.026,11.326,0.024,15.2028,0.003852,16.2191,0.009234,13.8941,0.006919,11.199,0.023,11.07,0.021,11.057,0.162,8.954,,Theia13,4.897788193684466,Kounkel2020,,,
436103189,3.337929221017784e+18,83.8033170621484,9.6132646082493,1.66334,6.8583,,,6.72,0.03,6.994,0.02,7.063,0.055,7.076,0.02,6.67277,0.000671,6.62773,0.002178,6.79667,0.002453,7.062,0.047,7.121,0.021,7.19,0.018,7.137,0.119,Theia13,4.897788193684466,Kounkel2020,,,
144610596,3.3344612239046687e+18,84.4736318629933,7.94009881182455,3.68515,15.6461,19.846,0.164,18.1955,0.0487,14.01,0.03,13.301,0.028,13.127,0.039,16.9116,0.001218,18.4001,0.017265,15.7159,0.002674,12.943,0.025,12.862,0.027,12.29,0.507,8.952,,Theia13,4.897788193684466,Kounkel2020,3336.0,0.448483,0.44493
200543375,3.33427904857138e+18,83.2116624609739,7.92412483474458,,13.3129,16.494,0.164,15.148,0.103,11.247,0.021,10.54,0.023,10.289,0.022,14.3372,0.004802,15.4063,0.029155,13.0846,0.031983,10.135,0.023,10.029,0.02,9.874,0.058,8.816,0.53,Theia13,4.897788193684466,Kounkel2020,,,
144616244,3.3363993150095534e+18,84.6411052441652,9.45222785141929,1.42097,12.0264,14.656,0.029,13.142,0.114,10.755,0.024,10.158,0.022,9.989,0.019,12.8204,0.001645,13.5465,0.003119,11.9525,0.000863,9.878,0.024,9.949,0.02,9.972,0.059,8.303,,Theia13,4.897788193684466,Kounkel2020,4761.71,3.1871,
436248330,3.3379349934537457e+18,84.1282166023215,9.70922911089615,1.33814,13.3284,14.827,0.051,14.082,0.137,12.508,0.024,12.222,0.022,12.086,0.023,13.8563,0.000393,14.28,0.001737,13.2662,0.001436,12.055,0.024,12.082,0.022,11.572,0.262,8.779,,Theia13,4.897788193684466,Kounkel2020,6038.0,1.26151,1.12
716169250,3.340554335096985e+18,83.1455339144856,11.0226708201631,2.40539,14.8127,,,17.0783,0.051,,,,,,,15.9363,0.002877,17.2832,0.023498,14.755,0.008731,,,,,,,,,Theia13,4.897788193684466,Kounkel2020,3624.0,1.0259,0.52
284201295,3.3347790171250504e+18,84.4382337011641,8.57771401599993,1.57064,16.2064,20.199,0.167,17.8794,0.0494,14.904,0.037,14.276,0.042,14.056,0.054,17.1976,0.001318,18.1564,0.025961,16.2178,0.007911,13.889,0.028,13.936,0.041,11.841,,8.486,,Theia13,4.897788193684466,Kounkel2020,3826.0,0.599485,0.587669
436162569,3.3348791371068447e+18,84.0783515077453,9.22905812868303,1.38549,16.5002,19.846,0.171,18.514,0.0549,15.013,0.047,14.379,0.047,14.164,0.064,17.6321,0.001718,18.747,0.038132,16.5328,0.007437,13.957,0.029,13.904,0.039,11.915,,8.919,,Theia13,4.897788193684466,Kounkel2020,3605.0,0.630266,0.612112
144614821,3.3345689030276127e+18,84.6615682936066,8.23200082516765,2.11649,16.9019,,,19.4037,0.0521,15.331,0.045,14.655,0.055,14.256,0.079,18.1584,0.002251,19.6105,0.025514,16.9678,0.008215,14.397,0.031,14.226,0.05,12.355,,8.469,,Theia13,4.897788193684466,Kounkel2020,3357.0,0.459931,0.4571
436159066,3.339524165712854e+18,84.0344914227524,10.4420587471763,1.42702,13.4521,15.004,0.044,14.337,0.114,12.607,0.024,12.248,0.022,12.16,0.024,14.0049,0.000368,14.4532,0.002254,13.39,0.001478,12.076,0.024,12.089,0.022,11.494,0.229,8.815,,Theia13,4.897788193684466,Kounkel2020,6041.0,1.15915,1.12
436153473,3.334702974727157e+18,84.0797916555075,8.60702551917961,1.83382,15.4175,19.188,0.165,16.557,1.133,13.998,0.028,13.322,0.032,13.126,0.03,16.3792,0.001225,17.4031,0.014015,15.3666,0.003629,12.982,0.025,12.95,0.03,12.394,0.538,8.985,,Theia13,4.897788193684466,Kounkel2020,3961.0,0.816788,0.62
144616977,3.3394602222399826e+18,84.5950500439075,10.0544982564499,,16.679,20.292,0.172,19.0895,0.0648,15.064,0.056,14.406,0.047,14.124,0.064,18.0475,0.002143,19.1392,0.053671,16.7269,0.008427,13.99,0.028,13.879,0.04,12.272,,8.848,,Theia13,4.897788193684466,Kounkel2020,3481.0,0.486783,0.484843
284201275,3.3347791545639987e+18,84.4583112333527,8.59748981476137,2.26291,12.1458,13.441,0.018,12.738,0.08,11.472,0.024,11.205,0.023,11.115,0.02,12.6006,0.000283,12.9581,0.001388,12.0869,0.000579,11.068,0.024,11.097,0.021,10.905,0.122,8.756,,Theia13,4.897788193684466,Kounkel2020,6343.0,1.15306,1.26
436243334,3.3344403675433247e+18,84.1788062249068,7.89988236443537,1.49429,12.7915,14.119,0.032,13.39,0.08,12.086,0.023,11.763,0.022,11.729,0.023,13.2734,0.000286,13.652,0.00117,12.7293,0.000963,11.626,0.023,11.658,0.022,11.6,0.221,8.859,,Theia13,4.897788193684466,Kounkel2020,6083.0,1.35364,1.14
715994714,3.3379360242459e+18,84.0847472278085,9.73407031330302,2.15453,14.6557,,,16.7379,0.0652,,,,,,,15.7367,0.004786,16.917,0.050595,14.5536,0.023671,,,,,,,,,Theia13,4.897788193684466,Kounkel2020,3758.0,1.16515,0.57
715874493,3.336422065454024e+18,84.8215367848155,9.70208494200871,2.49264,17.2697,,,,,,,,,,,17.6997,0.003329,,0.0,,0.0,,,,,,,,,Theia13,4.897788193684466,Kounkel2020,,,
716076373,3.3395536120061937e+18,84.4326228731578,10.6206728390966,2.62798,15.8838,,,,,,,,,,,16.3138,0.003347,,0.0,,0.0,,,,,,,,,Theia13,4.897788193684466,Kounkel2020,,,
144697711,3.3364529548587566e+18,84.8907462002704,9.9280373707819,1.54425,10.8639,11.449,0.116,10.998,0.008,10.41,0.023,10.314,0.023,10.219,0.023,11.0923,0.00051,11.2647,0.002024,10.8016,0.001268,10.175,0.024,10.187,0.021,10.199,0.074,8.174,,Theia13,4.897788193684466,Kounkel2020,7922.0,2.18265,1.9
144696624,3.334824234540606e+18,84.8619016614888,9.01899491907837,1.72958,12.0239,13.1,0.046,12.491,0.069,11.448,0.023,11.236,0.024,11.151,0.023,12.4046,0.000205,12.6896,0.001187,11.9605,0.000763,11.106,0.023,11.127,0.022,11.17,0.165,8.858,,Theia13,4.897788193684466,Kounkel2020,6657.0,1.42002,1.4
715874913,3.3364268758149524e+18,84.7564255609271,9.80658175644567,2.05357,16.3271,,,17.8712,0.0724,,,,,,,17.2139,0.00185,17.8761,0.076744,15.9739,0.034585,,,,,,,,,Theia13,4.897788193684466,Kounkel2020,,,
436251699,3.3348591397389496e+18,84.1773594725768,8.99999623384308,2.17697,16.5246,,,,,14.434,0.028,13.881,0.025,13.631,0.053,18.0228,0.003931,19.9319,0.186178,16.6412,0.016239,13.446,0.026,13.167,0.029,12.016,,8.787,,Theia13,4.897788193684466,Kounkel2020,3050.0,0.553421,0.548321
200639028,3.336056031159595e+18,85.8118436324852,8.69308090750326,2.76993,10.8542,11.71,0.179,11.251,0.012,10.386,0.022,10.221,0.023,10.179,0.025,11.1701,0.000475,11.4072,0.002057,10.8013,0.001269,10.138,0.023,10.157,0.021,10.209,0.073,8.796,,Theia13,4.897788193684466,Kounkel2020,6907.0,1.38834,1.504
144776610,3.3346095892551066e+18,85.2304926432246,8.64556256130521,1.51583,11.0277,12.144,0.265,11.471,0.018,10.346,0.023,10.079,0.025,9.988,0.022,11.4701,0.000634,11.8144,0.002219,10.9682,0.000921,9.933,0.024,9.937,0.02,9.967,0.058,8.417,0.371,Theia13,4.897788193684466,Kounkel2020,6314.0,2.81457,1.24
284200678,3.334883642528064e+18,84.4169977495255,9.11612100816471,,14.232,18.554,0.162,16.034,0.046,12.592,0.023,11.876,0.023,11.646,0.023,15.2444,0.001136,16.4249,0.006842,14.142,0.002304,11.522,0.038,11.438,0.038,11.238,0.191,8.491,,Theia13,4.897788193684466,Kounkel2020,,,
290174143,3.3361661884827013e+18,85.5535946808907,9.24481961136733,,14.0091,18.154,0.163,16.342,1.133,12.195,0.024,11.453,0.022,11.234,0.025,15.113,0.001514,16.5229,0.009628,13.9272,0.006152,11.105,0.023,10.964,0.021,10.854,0.121,8.573,,Theia13,4.897788193684466,Kounkel2020,,,
200604396,3.3361648140931645e+18,85.6291038182583,9.18799731168991,1.18652,13.7281,15.287,0.036,14.279,0.126,12.957,0.029,12.632,0.031,12.545,0.035,14.2532,0.000355,14.6744,0.003256,13.6661,0.001231,12.482,0.024,12.482,0.026,12.018,0.359,8.53,,Theia13,4.897788193684466,Kounkel2020,5756.0,1.20015,1.03
200601731,3.333760250879821e+18,85.6392946498722,7.92700788786198,,15.783,19.328,0.164,18.214,0.0528,13.725,0.029,13.129,0.03,12.912,0.033,16.9152,0.002885,18.1178,0.022277,15.4177,0.016241,12.727,0.024,12.568,0.024,12.187,0.409,8.951,,Theia13,4.897788193684466,Kounkel2020,,,
284284999,3.336479927253795e+18,85.9604742055831,9.97198548489405,1.11322,13.1838,14.603,0.056,13.841,0.137,12.426,0.023,12.104,0.022,12.019,0.023,13.686,0.000335,14.0826,0.00167,13.1196,0.001123,11.968,0.023,11.973,0.025,12.593,0.514,9.018,,Theia13,4.897788193684466,Kounkel2020,6074.0,1.55268,1.14
290175633,3.339598962566856e+18,85.4981707310039,10.6734449904153,1.65046,11.8704,13.288,0.041,12.539,0.08,11.128,0.025,10.836,0.023,10.748,0.025,12.3721,0.000243,12.7723,0.002164,11.8083,0.000764,10.682,0.024,10.688,0.02,10.851,0.137,8.792,,Theia13,4.897788193684466,Kounkel2020,6529.18,1.78664,1.35
144777161,3.33451032397124e+18,85.2163730143465,8.19018907523366,2.38001,15.7424,19.588,0.167,17.5797,0.0469,14.399,0.036,13.735,0.04,13.54,0.052,16.7941,0.001179,17.8515,0.01239,15.7655,0.004451,13.356,0.026,13.346,0.032,12.142,,9.016,,Theia13,4.897788193684466,Kounkel2020,3700.0,0.53329,0.529977
200639584,3.336156121079561e+18,85.9149778085219,9.17803702894253,2.65827,15.4065,19.462,0.164,,,13.336,0.033,12.656,0.034,12.351,0.034,16.6918,0.002057,18.5329,0.057327,15.3644,0.007575,12.109,0.023,11.787,0.022,10.756,0.119,8.43,,Theia13,4.897788193684466,Kounkel2020,3185.0,,
284284095,3.336157942145399e+18,85.9601389172165,9.28756894355988,1.37494,16.1302,18.814,0.072,17.3823,0.0505,14.913,0.042,14.288,0.035,14.119,0.067,16.9198,0.001012,17.6479,0.037592,16.0648,0.004905,13.966,0.028,14.061,0.046,12.31,,8.749,,Theia13,4.897788193684466,Kounkel2020,4511.0,0.580237,0.71
200591756,3.336143197522029e+18,85.3743141421984,9.12230389757362,2.67587,16.3735,17.425,0.162,,,11.863,,11.232,,12.768,0.056,17.6496,0.001783,19.3068,0.099169,16.1611,0.005767,,,,,,,,,Theia13,4.897788193684466,Kounkel2020,3189.0,,
