tic,GAIA,ra,dec,plx,tmag,Bmag,e_Bmag,Vmag,e_Vmag,Jmag,e_Jmag,Hmag,e_Hmag,Kmag,e_Kmag,GAIAmag,e_GAIAmag,gaiabp,e_gaiabp,gaiarp,e_gaiarp,w1mag,e_w1mag,w2mag,e_w2mag,w3mag,e_w3mag,w4mag,e_w4mag,assoc,age,ref,teff,rstar,mstar
61679341,3.048445058019461e+18,109.408112836015,-9.22578211727208,0.883048,15.3043,13.607,0.07,16.0861,0.046,14.373,0.06,14.052,0.058,13.904,0.081,15.8618,0.001011,16.2957,0.006341,15.2228,0.005047,,,,,,,,,Theia2363,93.32543007969906,Kounkel2020,5677.0,0.817395,1.01
178748065,3.048084280766408e+18,109.024449961817,-9.24003478456835,0.848292,14.6949,16.082,0.065,15.222,0.069,14.001,0.032,13.652,0.033,13.654,0.057,15.1818,0.001273,15.5637,0.004841,14.6315,0.004593,13.691,0.026,13.768,0.039,12.639,,8.961,,Theia2363,93.32543007969906,Kounkel2020,5966.0,0.993954,1.09
178750206,3.0479592113194363e+18,109.007255229477,-9.97571157205073,0.887223,14.906,16.376,0.177,15.638,0.103,14.148,0.028,13.844,0.036,13.752,0.052,15.4177,0.001161,15.8219,0.004226,14.8398,0.003204,13.747,0.027,13.717,0.034,11.836,0.287,8.728,,Theia2363,93.32543007969906,Kounkel2020,5647.0,0.917446,1.0
178751562,3.0470805984498e+18,109.013564492305,-10.5374387176055,0.613679,15.4658,17.459,0.114,16.467,0.103,14.5,0.034,14.167,0.038,14.029,0.07,16.1067,0.000688,16.6405,0.004011,15.4022,0.002662,14.086,0.027,14.106,0.046,12.571,,8.71,,Theia2363,93.32543007969906,Kounkel2020,5701.0,1.21359,1.02
179156956,3.0484699001093e+18,109.140595298093,-8.90690146822119,0.236038,15.773,18.656,0.184,17.2029,0.0463,14.478,0.026,13.687,0.036,13.549,0.039,16.6463,0.000977,17.4946,0.010253,15.7502,0.003522,13.455,0.026,13.549,0.034,11.989,,8.855,,Theia2363,93.32543007969906,Kounkel2020,4555.0,3.74217,
179159275,3.0480090329397217e+18,109.056038853417,-9.65479426400512,0.803634,14.9871,16.439,0.098,15.839,0.149,14.262,0.037,13.935,0.045,13.783,0.058,15.4973,0.001056,15.9023,0.003234,14.9239,0.004279,13.642,0.028,13.595,0.035,11.87,0.276,9.068,,Theia2363,93.32543007969906,Kounkel2020,6023.0,0.94435,1.12
179162326,3.0470729018685e+18,109.070679861157,-10.7320495700478,0.760155,15.2612,16.903,0.155,15.908,0.138,14.522,0.028,14.112,0.044,14.029,0.072,15.7821,0.000641,16.2012,0.003234,15.2,0.002206,14.085,0.029,14.309,0.054,12.045,,8.673,,Theia2363,93.32543007969906,Kounkel2020,5564.0,0.923191,0.98
61677294,3.0479634719273544e+18,109.31108761894,-9.90384331601427,1.14552,12.4538,14.146,0.055,13.156,0.069,11.606,0.026,11.17,0.022,11.1,0.019,13.0217,0.000476,13.5011,0.002863,12.4045,0.00103,11.024,0.023,11.117,0.022,11.408,0.174,8.917,,Theia2363,93.32543007969906,Kounkel2020,5418.0,2.44821,0.94
178748392,3.04806473007536e+18,109.046604484217,-9.3594217023911,0.910382,15.3641,16.874,0.115,16.182,0.298,14.412,0.035,14.019,0.038,13.881,0.057,15.9908,0.00074,16.5356,0.003573,15.3144,0.002269,13.821,0.028,14.215,0.055,12.605,,8.699,,Theia2363,93.32543007969906,Kounkel2020,5103.0,0.904403,0.86
179158980,3.048011502538124e+18,109.131346906851,-9.55808700633074,0.860373,11.8883,12.166,0.276,11.476,0.019,11.654,0.026,11.679,0.035,11.615,0.026,11.9413,0.00031,11.9918,0.00131,11.8251,0.000868,11.503,0.023,11.558,0.021,11.298,0.185,8.897,,Theia2363,93.32543007969906,Kounkel2020,9651.0,1.8853,2.46
179160025,3.04796275037231e+18,109.157492411393,-9.9083068766224,0.730745,10.0104,9.985,0.057,10.036,0.006,9.883,0.024,9.911,0.022,9.9,0.019,9.97338,0.00045,9.98896,0.001463,9.95094,0.001182,9.899,0.023,9.94,0.02,9.992,0.065,9.061,,Theia2363,93.32543007969906,Kounkel2020,13297.0,,
179160411,3.047954744553944e+18,109.117506582638,-10.0478510263021,0.565851,14.2036,15.245,0.096,14.72,0.115,13.546,0.023,13.405,0.031,13.279,0.039,14.5869,0.0004,14.8778,0.002607,14.1301,0.001119,13.124,0.025,13.121,0.027,12.082,0.346,8.568,,Theia2363,93.32543007969906,Kounkel2020,7208.0,1.53946,1.62
179161902,3.047079498938178e+18,109.066114122641,-10.5837264065019,0.551471,16.492,19.002,0.114,17.8056,0.0464,15.175,0.054,14.499,0.053,14.474,0.089,17.3147,0.001769,18.0653,0.010878,16.4319,0.005216,14.198,0.026,14.229,0.045,12.798,,9.271,,Theia2363,93.32543007969906,Kounkel2020,4672.0,1.2321,0.74
61678857,3.048020337293249e+18,109.315816969044,-9.38770369997314,0.614615,13.1567,13.918,0.036,13.483,0.092,12.646,0.028,12.43,0.034,12.4,0.03,13.4726,0.003783,13.6976,0.012485,13.0762,0.006484,12.322,0.028,12.363,0.031,11.782,,8.132,,Theia2363,93.32543007969906,Kounkel2020,7454.0,2.11282,1.71
178747652,3.048087922898081e+18,109.039006162183,-9.09798913361839,0.923772,16.2093,17.898,0.124,17.2568,0.046,15.295,0.057,14.684,0.066,14.623,0.113,16.9057,0.001037,17.5381,0.007735,16.1701,0.003184,14.67,0.033,15.076,0.08,12.455,,9.079,,Theia2363,93.32543007969906,Kounkel2020,4903.0,0.687723,0.8
178747776,3.0480873044228106e+18,109.005283114811,-9.14456775707661,0.780048,15.2244,16.861,0.205,16.244,0.16,14.452,0.029,14.047,0.031,13.848,0.061,15.7949,0.001113,16.2742,0.00519,15.1737,0.003057,13.94,0.028,14.042,0.042,12.475,,9.12,,Theia2363,93.32543007969906,Kounkel2020,5493.0,0.991307,0.96
179158043,3.0480723579371587e+18,109.100180390069,-9.25558611000128,0.842131,13.4363,14.978,-0.023,13.874,0.126,12.866,0.029,12.719,0.033,12.716,0.038,13.7767,0.000246,14.0275,0.001462,13.3734,0.001232,12.64,0.024,12.649,0.026,12.108,,8.934,,Theia2363,93.32543007969906,Kounkel2020,6879.0,1.40833,1.49
179158690,3.0480602289496607e+18,109.133407003676,-9.45435828667468,0.933425,14.7686,16.237,0.097,15.35,0.092,14.071,0.026,13.811,0.035,13.604,0.044,15.2481,0.000992,15.6154,0.006668,14.6978,0.002442,13.336,0.033,14.067,0.058,9.705,0.068,5.65,0.05,Theia2363,93.32543007969906,Kounkel2020,5842.0,0.874241,1.05
389828879,3.0472096536284447e+18,109.213395949089,-10.066937294827,0.752099,15.4224,16.731,0.117,16.272,0.184,14.518,0.04,14.293,0.038,14.379,0.091,15.957,0.000853,16.3796,0.006652,15.3499,0.003511,,,,,,,,,Theia2363,93.32543007969906,Kounkel2020,5460.0,0.89277,0.95
179159975,3.047965774029286e+18,109.138997306244,-9.89474390203404,0.868091,13.8765,14.77,0.076,14.343,0.137,13.276,0.04,13.028,0.045,12.982,0.047,14.2664,0.000339,14.5584,0.002038,13.813,0.001307,12.999,0.041,13.037,0.045,12.052,,8.516,,Theia2363,93.32543007969906,Kounkel2020,6546.0,1.20547,1.35
179162253,3.047074512474405e+18,109.088709352224,-10.7027786362525,0.421968,16.559,18.747,0.117,17.9103,0.0466,15.264,0.052,14.639,0.055,14.314,0.073,17.4056,0.001645,18.1487,0.012656,16.4914,0.006136,14.324,0.032,14.434,0.055,12.396,,8.924,,Theia2363,93.32543007969906,Kounkel2020,5116.0,1.49059,0.86
318276903,3.047190923268091e+18,109.428701088855,-10.2609926182771,0.571392,13.746,15.74,0.112,14.37,0.08,12.893,0.024,12.649,0.022,12.519,0.026,14.2716,0.000227,14.6945,0.001084,13.6781,0.000899,12.451,0.024,12.436,0.025,12.027,,8.591,,Theia2363,93.32543007969906,Kounkel2020,6638.0,2.31904,1.39
389827135,3.0480670321777623e+18,109.178850279859,-9.36915273173955,0.912473,12.6219,13.018,0.03,12.786,0.069,12.352,0.029,12.219,0.026,12.187,0.023,12.7785,0.000389,12.8958,0.00155,12.5599,0.001321,11.978,0.023,12.004,0.025,8.686,0.047,6.879,0.132,Theia2363,93.32543007969906,Kounkel2020,8358.0,1.48067,2.07
389829829,3.0470853057338163e+18,109.237875913345,-10.4530407364347,0.396974,10.7316,14.482,0.063,12.453,0.069,9.122,0.021,8.248,0.024,7.984,0.024,11.7648,0.00059,12.8725,0.002142,10.7462,0.000896,7.855,0.025,7.979,0.019,7.85,0.02,7.688,0.128,Theia2363,93.32543007969906,Kounkel2020,4094.0,35.041,
179157129,3.048468834957423e+18,109.131677888014,-8.96120889311612,0.833729,13.735,14.711,0.057,14.148,0.114,13.127,0.026,12.922,0.029,12.857,0.033,14.129,0.000372,14.4232,0.001733,13.6723,0.000784,12.852,0.025,12.87,0.029,12.282,,8.798,,Theia2363,93.32543007969906,Kounkel2020,6371.0,1.34946,1.27
179158055,3.0480722892177e+18,109.077656623886,-9.25948295201082,0.891387,14.752,16.096,0.028,15.336,0.046,14.01,0.033,13.685,0.031,13.577,0.045,15.2444,0.000911,15.6298,0.003216,14.6868,0.00308,13.493,0.026,13.565,0.039,12.272,,8.731,,Theia2363,93.32543007969906,Kounkel2020,5846.0,0.937666,1.06
179158401,3.048067341415445e+18,109.123976860913,-9.3792922775931,0.354623,16.0772,17.574,0.023,16.848,0.092,15.254,0.057,14.869,0.081,14.768,0.133,16.6135,0.000883,17.0378,0.006975,16.0064,0.002844,,,,,,,,,Theia2363,93.32543007969906,Kounkel2020,6173.0,1.25924,1.18
179159472,3.0479813733503493e+18,109.126027193618,-9.72286593949494,0.916851,15.6397,17.514,0.115,16.4674,0.0459,14.819,0.036,14.399,0.057,14.372,0.076,16.2222,0.000785,16.7104,0.005636,15.5836,0.00278,14.182,0.029,14.266,0.049,12.516,,8.909,,Theia2363,93.32543007969906,Kounkel2020,5350.0,0.723995,0.92
179161872,3.0470823164366863e+18,109.140158740526,-10.5726597270673,0.308432,15.8916,17.401,0.121,16.445,1.133,14.781,0.049,14.458,0.085,14.391,0.089,16.5993,0.000599,17.2061,0.005709,15.8356,0.002222,13.914,0.031,14.053,0.047,12.108,,8.818,,Theia2363,93.32543007969906,Kounkel2020,5948.0,2.01508,1.09
179162039,3.047076166043572e+18,109.093674001731,-10.6301007468464,0.813768,15.7583,17.494,0.119,16.623,1.133,14.915,0.046,14.468,0.072,14.393,0.09,16.3609,0.000755,16.866,0.004334,15.6976,0.002502,14.296,0.03,14.341,0.055,12.66,,8.742,,Theia2363,93.32543007969906,Kounkel2020,5275.0,0.79695,0.9
179162142,3.047075203970915e+18,109.102799310019,-10.6631644885916,0.864536,16.0861,18.17,0.127,17.0503,0.046,15.147,0.065,14.544,0.09,14.511,0.106,16.7376,0.001297,17.3038,0.007176,16.0182,0.004856,14.151,0.03,14.334,0.049,12.57,,8.733,,Theia2363,93.32543007969906,Kounkel2020,4786.0,0.737919,0.77
389826065,3.048465192825993e+18,109.287793530257,-8.97148300979979,0.457311,15.5382,16.967,-0.096,16.29,0.469,14.674,0.044,14.32,0.051,14.331,0.078,16.0944,0.000755,16.5417,0.00677,15.472,0.002898,14.264,0.03,14.341,0.047,12.095,,8.871,,Theia2363,93.32543007969906,Kounkel2020,5817.0,1.35664,1.05
752277560,3.0480647300753587e+18,109.054012888319,-9.36360096401971,0.757151,14.1965,,,14.9693,0.046,,,,,,,14.7487,0.001044,15.1467,0.003217,14.0837,0.009695,,,,,,,,,Theia2363,93.32543007969906,Kounkel2020,5610.0,,
318551412,3.04721353627983e+18,109.71956713848,-10.1434194480182,0.761095,15.6092,16.682,0.112,15.993,0.093,14.753,0.029,14.711,0.052,14.553,0.106,16.04,0.000991,16.3324,0.002407,15.5082,0.001913,14.584,0.034,14.651,0.055,12.198,,8.723,,Theia2363,93.32543007969906,Kounkel2020,6401.0,0.660296,1.28
318802200,3.048492302658818e+18,109.949971028814,-8.66070071475791,0.551286,14.9834,14.99,0.101,15.473,0.025,14.243,0.032,13.949,0.03,13.837,0.064,15.4769,0.000799,15.8568,0.002833,14.9114,0.002142,13.199,0.027,13.276,0.031,11.959,,8.601,,Theia2363,93.32543007969906,Kounkel2020,6016.0,1.32338,1.11
178751045,3.0471027604812257e+18,109.043966861153,-10.3183370923851,0.57435,15.0109,18.466,0.175,16.665,1.133,13.468,0.024,12.887,0.029,12.657,0.03,16.0427,0.000939,17.0548,0.01257,15.0221,0.00273,12.545,0.024,12.523,0.026,12.591,0.448,9.042,,Theia2363,93.32543007969906,Kounkel2020,4927.0,3.03558,
179162466,3.047026030880511e+18,109.170988925105,-10.7790434397334,0.797396,12.1385,12.503,0.0,12.315,0.08,11.818,0.023,11.758,0.023,11.751,0.023,12.2507,0.00022,12.3265,0.001435,12.0723,0.000583,11.747,0.023,11.77,0.023,11.427,0.185,9.119,,Theia2363,93.32543007969906,Kounkel2020,8551.0,1.98056,2.13
318280689,3.0484730955656243e+18,109.439933363068,-8.88923092330362,0.609235,15.7372,16.911,0.118,16.378,1.133,14.815,0.043,14.378,0.046,14.269,0.095,16.3491,0.000709,16.8628,0.005387,15.6777,0.001995,14.221,0.026,14.312,0.046,12.493,,8.459,,Theia2363,93.32543007969906,Kounkel2020,5355.0,1.06857,0.93
389825637,3.0484769438556355e+18,109.276218125202,-8.81220127038257,0.352557,14.4967,15.306,0.036,14.725,0.149,13.928,0.03,13.751,0.045,13.725,0.045,14.8095,0.000624,15.0359,0.001829,14.4214,0.00244,13.68,0.026,13.714,0.036,12.198,,9.039,,Theia2363,93.32543007969906,Kounkel2020,7431.0,1.88703,1.7
318413028,3.0479994766285107e+18,109.5562714941,-9.58910230241638,0.436497,15.8471,17.372,0.118,16.189,1.133,14.919,0.043,14.627,0.055,14.633,0.118,16.4313,0.000704,16.9168,0.005397,15.7892,0.002984,14.473,0.03,14.796,0.064,12.061,,9.129,,Theia2363,93.32543007969906,Kounkel2020,5512.0,1.31374,0.97
187458242,3.0476624806217057e+18,110.43412850348,-9.21198976615352,0.438029,15.0866,,,15.764,0.047,14.341,0.034,14.113,0.035,14.009,0.06,15.5648,0.000377,15.9261,0.00259,15.0094,0.001593,,,,,,,,,Theia2363,93.32543007969906,Kounkel2020,6257.0,1.51321,1.22
318552188,3.047227378950432e+18,109.764804877456,-9.89111425007016,0.368467,11.7151,13.666,0.05,12.569,0.057,10.742,0.026,10.186,0.022,10.095,0.024,12.3593,0.000157,12.9208,0.000771,11.6655,0.000725,10.011,0.024,10.07,0.02,9.94,0.047,8.725,,Theia2363,93.32543007969906,Kounkel2020,5119.0,11.6753,
318662920,3.0483890172867395e+18,109.807441945552,-9.25585066191712,0.490996,14.4095,15.452,0.112,15.073,0.126,13.7,0.032,13.386,0.032,13.336,0.044,14.8844,0.000414,15.2462,0.003277,14.3375,0.002144,13.155,0.025,13.195,0.028,12.074,,9.02,,Theia2363,93.32543007969906,Kounkel2020,6065.0,1.86636,1.13
318188817,3.0470151087872763e+18,109.430181953205,-10.8559433913795,0.818421,15.9519,17.962,0.118,16.8472,0.046,14.983,0.046,14.457,0.038,14.338,0.093,16.5712,0.001267,17.0901,0.00777,15.8884,0.004576,14.444,0.031,14.592,0.058,12.666,,9.136,,Theia2363,93.32543007969906,Kounkel2020,5265.0,0.743417,0.9
389829523,3.047183746385856e+18,109.213399848597,-10.323693940316,0.519429,14.189,16.103,0.097,15.103,0.092,13.187,0.023,12.87,0.023,12.698,0.03,14.8568,0.000351,15.4289,0.001427,14.1352,0.001599,12.581,0.024,12.58,0.026,12.367,0.417,8.582,,Theia2363,93.32543007969906,Kounkel2020,6332.0,2.55653,1.25
318552674,3.047245967568876e+18,109.670937441764,-9.73083435286966,0.497427,13.3164,14.237,0.076,13.72,0.092,12.76,0.03,12.569,0.032,12.489,0.029,13.6574,0.000623,13.8901,0.001455,13.2278,0.001336,12.374,0.025,12.386,0.024,12.314,0.418,8.886,,Theia2363,93.32543007969906,Kounkel2020,7158.0,2.46021,1.6
389829514,3.0471840556234936e+18,109.233762574712,-10.3211055093682,0.303256,14.8375,16.983,0.0,15.712,0.217,13.817,0.032,13.496,0.022,13.342,0.039,15.4882,0.00068,16.0358,0.003304,14.7758,0.001578,13.255,0.025,13.296,0.032,12.403,0.504,8.926,,Theia2363,93.32543007969906,Kounkel2020,6339.0,3.01357,1.25
389829819,3.0470853057338143e+18,109.240379297213,-10.4500422221025,0.851694,14.4554,16.282,0.114,15.238,0.115,13.771,0.03,13.285,0.023,13.231,0.038,14.9988,0.000979,15.439,0.003106,14.3947,0.001951,,,,,,,,,Theia2363,93.32543007969906,Kounkel2020,5876.0,1.20516,1.06
389830292,3.0470342428595446e+18,109.250871062747,-10.6395948196402,0.489749,15.9673,16.425,0.12,16.9014,0.046,14.833,0.054,14.617,0.087,14.509,0.102,16.6091,0.000732,17.1283,0.004412,15.8885,0.005557,13.691,0.026,13.849,0.041,12.689,,8.661,,Theia2363,93.32543007969906,Kounkel2020,5766.0,1.18919,1.03
318413514,3.0472449067205816e+18,109.562057231215,-9.75243130979153,0.894997,14.1118,15.511,0.112,14.8,0.137,13.415,0.024,13.114,0.023,13.033,0.027,14.5539,0.000681,14.8919,0.002035,14.0485,0.001227,13.001,0.025,12.996,0.028,12.145,,9.268,,Theia2363,93.32543007969906,Kounkel2020,6037.0,1.15083,1.12
318802481,3.048589678157612e+18,109.990480876373,-8.57501436343172,0.430414,15.9705,17.073,0.116,16.399,1.133,15.197,0.042,14.997,0.067,14.567,0.098,16.4803,0.00089,16.8836,0.007853,15.9059,0.006048,,,,,,,,,Theia2363,93.32543007969906,Kounkel2020,5855.0,1.09507,1.06
319281698,3.0476556730907976e+18,110.355725784395,-9.29524422064345,0.354359,14.5439,15.745,0.031,15.02,0.058,13.842,0.036,13.593,0.04,13.555,0.055,14.9946,0.000328,15.3409,0.001815,14.4767,0.00093,13.471,0.037,13.501,0.046,12.196,,8.399,0.529,Theia2363,93.32543007969906,Kounkel2020,6435.0,2.25176,1.3
318410088,3.0485120895699103e+18,109.602564595897,-8.50188062857306,0.414107,13.4012,15.48,0.045,14.211,0.103,12.372,0.023,11.804,0.021,11.733,0.023,14.071,0.000301,14.6608,0.001444,13.3466,0.000938,11.649,0.023,11.699,0.021,11.539,0.214,8.933,,Theia2363,93.32543007969906,Kounkel2020,4925.0,5.12584,
752062674,3.047168284502649e+18,109.831013578904,-10.1125770496027,0.405583,16.6058,,,17.3369,0.0461,,,,,,,17.134,0.000852,17.5454,0.010368,16.5308,0.006479,,,,,,,,,Theia2363,93.32543007969906,Kounkel2020,5706.0,0.896774,1.02
318188133,3.046813451484088e+18,109.473994859329,-11.1106064446605,0.545046,14.8158,16.57,0.072,15.6,0.137,13.876,0.026,13.65,0.029,13.483,0.044,15.4066,0.000298,15.8971,0.001889,14.7518,0.000978,13.401,0.026,13.457,0.033,11.878,,9.022,,Theia2363,93.32543007969906,Kounkel2020,6617.0,1.62963,1.39
389827151,3.0480199249764234e+18,109.24251879208,-9.37529756966466,0.572187,15.6676,,,16.4902,0.046,14.759,0.05,14.419,0.056,14.205,0.062,16.2479,0.000939,16.708,0.005512,15.5887,0.005868,,,,,,,,,Theia2363,93.32543007969906,Kounkel2020,5540.0,1.10019,0.97
389829125,3.047202163205552e+18,109.18052652082,-10.1603150324309,0.791504,15.8472,18.119,0.016,16.875,0.246,15.086,0.053,14.671,0.08,14.371,0.097,16.4511,0.001213,16.9631,0.006654,15.7925,0.003384,,,,,,,,,Theia2363,93.32543007969906,Kounkel2020,5291.0,0.787258,0.91
318415555,3.047128942601343e+18,109.623823548745,-10.468866432351,1.07758,15.6097,18.173,0.109,16.811,0.046,14.527,0.037,13.87,0.041,13.91,0.06,16.3733,0.000752,17.0906,0.004987,15.5529,0.003021,13.681,0.025,13.814,0.034,11.846,,9.014,,Theia2363,93.32543007969906,Kounkel2020,4460.0,0.903907,0.7
319148777,3.047609875861611e+18,110.175275803852,-9.68918431389913,0.59867,15.3191,17.199,0.0,15.963,1.133,14.477,0.032,14.119,0.041,14.07,0.076,15.8688,0.000417,16.3218,0.002576,15.2636,0.001627,14.043,0.026,14.043,0.039,12.375,,9.044,,Theia2363,93.32543007969906,Kounkel2020,5589.0,1.17563,0.99
125642286,3.0458243720536223e+18,105.967614691545,-11.8047153134301,0.783664,15.6391,17.434,-0.135,16.378,0.138,14.81,0.033,14.339,0.055,14.266,0.078,16.2586,0.001288,16.7806,0.006211,15.5757,0.003654,,,,,,,,,Theia2409,97.72372209558112,Kounkel2020,5173.0,0.90632,0.88
177009380,3.045826090040364e+18,106.143996112655,-11.7225126132593,0.877578,15.0722,16.965,0.192,15.86,0.081,14.138,0.033,13.914,0.048,13.874,0.063,15.6297,0.000656,16.0843,0.003312,15.0115,0.00336,13.772,0.026,13.777,0.037,12.019,0.312,8.368,,Theia2409,97.72372209558112,Kounkel2020,5700.0,0.913246,1.02
177276891,3.046193120766041e+18,106.56539441654,-11.6711032820777,0.958688,14.0139,15.418,0.031,14.581,0.103,13.236,0.026,12.931,0.032,12.886,0.033,14.5113,0.000412,14.9006,0.002049,13.9477,0.001214,12.758,0.024,12.777,0.026,12.162,,8.654,,Theia2409,97.72372209558112,Kounkel2020,5918.0,1.23146,1.08
177008855,3.045805852154672e+18,106.160306552347,-11.9854521116132,0.812791,9.2743,9.305,0.043,9.275,0.004,9.214,0.024,9.207,0.022,9.145,0.02,9.27104,0.001285,9.29669,0.004409,9.21878,0.005218,9.184,0.022,9.225,0.02,9.23,0.032,8.291,0.305,Theia2409,97.72372209558112,Kounkel2020,10753.0,6.0314,
177277750,3.0457646161668137e+18,106.649720672649,-11.8721500162744,0.633044,16.5404,19.071,0.119,17.6792,0.0475,15.441,0.06,14.824,0.06,14.735,0.123,17.2849,0.001353,17.9438,0.023663,16.4887,0.005508,14.573,0.034,14.575,0.063,12.28,,9.03,,Theia2409,97.72372209558112,Kounkel2020,5103.0,0.898451,0.86
177009761,3.045835573328003e+18,106.180942610815,-11.5731173709228,0.915485,14.0654,15.476,0.016,14.759,0.172,13.335,0.028,13.055,0.033,12.909,0.03,14.5609,0.000444,14.9473,0.001271,13.9982,0.0015,12.905,0.025,12.97,0.03,11.966,,8.967,,Theia2409,97.72372209558112,Kounkel2020,5855.0,1.25738,1.06
95587816,3.034689136765712e+18,110.405555954609,-11.9154822239154,0.474328,16.4841,17.973,0.067,17.4515,0.046,15.514,0.056,15.165,0.082,15.119,0.183,17.1423,0.000911,17.7151,0.005152,16.4372,0.004101,14.892,0.032,15.254,0.095,11.994,,8.766,,Theia2432,97.72372209558112,Kounkel2020,5310.0,1.03256,0.91
319036645,3.0346827802128123e+18,110.145185124321,-11.8132884768685,0.354052,13.6365,14.25,0.048,13.902,0.057,13.198,0.023,13.075,0.027,13.049,0.04,13.8393,0.000277,13.9915,0.001886,13.5417,0.000967,13.031,0.024,13.038,0.028,12.576,0.519,8.828,,Theia2432,97.72372209558112,Kounkel2020,9101.0,2.42877,2.3
318799478,3.0476202181429074e+18,109.940639699744,-9.6046511581454,0.645114,16.4072,18.227,0.124,17.3685,0.046,15.453,0.057,14.92,0.071,14.862,0.137,17.0602,0.000793,17.6237,0.005555,16.3478,0.004252,14.689,0.082,14.742,0.111,11.821,,8.945,,Theia2447,100.0,Kounkel2020,5037.0,0.82124,0.84
179165431,3.045246956650369e+18,109.072960694182,-11.8076985168418,0.669986,13.1715,15.539,0.03,14.296,0.08,12.07,0.024,11.612,0.022,11.477,0.019,13.9158,0.000173,14.5779,0.001084,13.1338,0.00062,11.369,0.023,11.401,0.02,10.963,0.112,8.568,,Theia2447,100.0,Kounkel2020,5614.0,3.73864,
61676529,3.0471929204358344e+18,109.395591977942,-10.1613589161948,0.935294,13.8295,15.346,0.104,14.511,0.183,13.096,0.027,12.692,0.024,12.658,0.033,14.3192,0.000546,14.6911,0.001464,13.753,0.001885,12.479,0.022,12.529,0.023,12.047,,9.123,,Theia2447,100.0,Kounkel2020,5740.0,1.37336,1.03
318412859,3.04837523903182e+18,109.659475716851,-9.52956998809875,0.95372,14.842,16.42,0.08,15.469,0.172,14.061,0.029,13.701,0.03,13.614,0.05,15.3681,0.000856,15.791,0.004016,14.7797,0.002136,13.656,0.024,13.738,0.037,12.115,,8.639,,Theia2447,100.0,Kounkel2020,5611.0,0.901716,0.99
318798950,3.0476044813828736e+18,109.967803620817,-9.79015926854732,0.865252,11.8914,11.974,0.068,11.934,0.046,11.715,0.027,11.717,0.024,11.705,0.022,11.9002,0.000268,11.9158,0.00142,11.8274,0.00083,11.709,0.023,11.768,0.024,11.49,0.213,8.749,,Theia2447,100.0,Kounkel2020,10051.0,1.75223,2.58
61678423,3.048013980741741e+18,109.373278397509,-9.53551910747636,0.612112,15.0914,16.647,0.046,15.798,0.389,14.341,0.029,14.014,0.037,13.95,0.054,15.6184,0.000746,16.0321,0.004914,15.0201,0.003432,13.836,0.025,13.893,0.038,12.361,,9.039,,Theia2447,100.0,Kounkel2020,6023.0,1.19886,1.12
318666321,3.047123994798856e+18,109.845300302032,-10.4363474322556,0.958702,13.8298,15.183,0.08,14.601,0.114,13.122,0.027,12.84,0.022,12.774,0.033,14.3111,0.000295,14.6896,0.001128,13.7676,0.000926,12.722,0.023,12.729,0.026,12.043,,8.927,,Theia2447,100.0,Kounkel2020,6152.0,1.2902,1.17
