tic,GAIA,ra,dec,plx,tmag,Bmag,e_Bmag,Vmag,e_Vmag,Jmag,e_Jmag,Hmag,e_Hmag,Kmag,e_Kmag,GAIAmag,e_GAIAmag,gaiabp,e_gaiabp,gaiarp,e_gaiarp,w1mag,e_w1mag,w2mag,e_w2mag,w3mag,e_w3mag,w4mag,e_w4mag,assoc,age,ref,teff,rstar,mstar
220154274,3.3267812683272187e+18,99.1245063988656,9.41969811187329,0.305037,15.0506,18.795,0.165,16.466,1.133,13.543,0.029,12.82,0.029,12.649,0.03,16.0455,0.000698,17.0128,0.002983,15.043,0.002376,,,,,,,,,Theia5805,758.5775750291851,Kounkel2020,4745.0,5.14349,
220154285,3.326781032106878e+18,99.1653593549898,9.42114883576723,0.297157,15.555,17.665,0.074,16.709,1.133,14.069,0.043,13.353,0.039,13.14,0.041,16.5226,0.000854,17.4433,0.010054,15.5307,0.003138,12.75,0.024,12.91,0.032,11.404,0.435,8.34,,Theia5805,758.5775750291851,Kounkel2020,4791.0,3.94975,
220154366,3.3267842232647624e+18,99.1215542222518,9.4316757004505,0.347491,15.244,17.998,0.008,16.597,1.133,14.045,0.03,13.5,0.032,13.335,0.032,16.0649,0.000823,16.8018,0.005005,15.2053,0.002637,12.84,0.022,12.409,0.025,11.033,0.317,8.806,,Theia5805,758.5775750291851,Kounkel2020,5592.0,2.97531,0.99
220154381,3.3267843650015626e+18,99.080220533335,9.43298444139031,0.288139,11.2179,15.055,0.021,13.166,0.126,9.548,0.036,8.519,0.033,8.277,0.03,12.3702,0.000334,13.6134,0.003105,11.2816,0.001918,7.963,0.024,8.078,0.02,7.986,0.034,7.681,0.219,Theia5805,758.5775750291851,Kounkel2020,4294.0,42.0483,
220154444,3.326782543935328e+18,99.1835834801726,9.44114773582821,0.276241,14.3491,16.578,0.07,15.472,0.137,12.9,0.036,12.241,0.033,12.033,0.03,15.2714,0.00061,16.146,0.004557,14.325,0.005394,11.819,0.023,11.868,0.026,11.63,,8.871,,Theia5805,758.5775750291851,Kounkel2020,4820.0,6.94866,
220154466,3.326784261922297e+18,99.1256854063161,9.44382697010315,0.259762,15.8867,15.158,0.083,17.0633,0.0478,14.629,0.061,14.177,0.058,14.024,0.082,16.6527,0.001192,17.2336,0.017441,15.7469,0.018982,,,,,,,,,Theia5805,758.5775750291851,Kounkel2020,6098.0,2.4616,1.15
220154482,3.326784502440489e+18,99.0997802400023,9.44546692374628,0.273794,14.3012,17.767,-0.196,15.938,0.275,12.851,0.027,12.126,0.027,11.926,0.027,15.2835,0.000655,16.2377,0.003548,14.3057,0.002047,11.737,0.026,11.865,0.03,11.21,,8.804,,Theia5805,758.5775750291851,Kounkel2020,4979.0,7.62519,
220154493,3.3267843306417807e+18,99.1154705498984,9.44637907357766,0.252318,13.1591,16.318,0.0,14.547,0.103,11.701,0.027,10.996,0.024,10.77,0.023,14.1283,0.000339,15.0742,0.001734,13.167,0.001566,10.606,0.023,10.684,0.021,10.629,0.288,8.678,,Theia5805,758.5775750291851,Kounkel2020,4952.0,13.7065,
220154567,3.326782853172956e+18,99.1879398363761,9.45469848869328,0.330469,14.9337,18.336,0.167,16.369,0.286,13.582,0.03,12.883,0.027,12.692,0.024,15.8297,0.00061,16.6718,0.004683,14.907,0.001743,12.626,0.022,12.704,0.025,11.573,,8.641,,Theia5805,758.5775750291851,Kounkel2020,4890.0,4.31839,
220154705,3.326786009971292e+18,99.118657591858,9.47040004212983,0.270233,14.1756,17.546,0.167,15.619,0.217,12.715,0.03,12.029,0.026,11.776,0.021,15.1397,0.000639,16.0756,0.002634,14.1669,0.001948,11.639,0.025,11.713,0.026,11.461,,8.869,,Theia5805,758.5775750291851,Kounkel2020,4744.0,8.22286,
220154769,3.326786044331053e+18,99.1354554291969,9.47705727062304,0.317809,16.3787,18.527,0.083,17.5295,0.0462,15.165,0.055,14.776,0.062,14.531,0.095,17.1321,0.001172,17.7504,0.008913,16.2892,0.006275,14.629,0.058,15.17,0.153,11.251,,8.489,,Theia5805,758.5775750291851,Kounkel2020,5813.0,1.67995,1.05
220154780,3.32678590689211e+18,99.1686362435957,9.47846285418647,0.321077,16.7478,19.398,0.083,17.8096,0.0463,15.596,0.058,15.12,0.072,15.369,0.186,17.4563,0.001312,18.0329,0.010609,16.6603,0.006586,,,,,,,,,Theia5805,758.5775750291851,Kounkel2020,6096.0,1.28612,1.14
220154805,3.3267860829884186e+18,99.0983737936384,9.4812165253733,0.312434,15.1257,18.206,0.169,16.5,1.133,13.681,0.036,13.032,0.036,12.767,0.03,16.0733,0.000686,16.9679,0.010135,15.1011,0.005681,12.553,0.027,12.64,0.033,11.371,,8.802,,Theia5805,758.5775750291851,Kounkel2020,4900.0,4.46031,
220154838,3.326785911189653e+18,99.1761095298801,9.48531938367578,0.261262,16.5141,18.575,0.08,17.6085,0.0461,15.523,0.049,14.955,0.066,14.807,0.115,17.2393,0.001199,17.85,0.008576,16.4448,0.004498,,,,,,,,,Theia5805,758.5775750291851,Kounkel2020,5919.0,1.72408,1.08
220154919,3.3267861860675686e+18,99.1545321403624,9.49462555494467,0.28797,13.2263,16.412,0.191,14.658,0.092,11.756,0.026,11.085,0.023,10.881,0.021,14.1749,0.00038,15.0978,0.002446,13.223,0.00113,10.723,0.022,10.783,0.021,11.017,0.316,8.735,,Theia5805,758.5775750291851,Kounkel2020,4792.0,11.7614,
220154928,3.32678611734812e+18,99.1221103594995,9.49589478234607,0.297336,12.6249,16.237,0.061,14.343,0.114,10.973,0.029,10.18,0.024,9.92,0.023,13.6744,0.000299,14.7542,0.004209,12.6412,0.001269,9.695,0.046,9.752,0.045,9.691,0.159,8.244,,Theia5805,758.5775750291851,Kounkel2020,4627.54,15.7821,
220154820,3.326785979909142e+18,99.1636012734414,9.48284169635165,0.215631,15.9072,17.87,0.077,16.9879,0.046,14.846,0.044,14.356,0.055,14.22,0.075,16.6251,0.000923,17.2329,0.006703,15.8408,0.004535,13.992,0.031,14.242,0.072,11.635,,8.454,,Theia5805,758.5775750291851,Kounkel2020,6234.0,2.59167,1.21
220154834,3.3267860443310884e+18,99.1353075023585,9.48474675286086,0.296316,15.573,18.202,0.073,16.7715,0.046,14.373,0.043,13.881,0.048,13.663,0.054,16.3497,0.000854,17.0271,0.005557,15.5192,0.003511,13.565,0.028,13.894,0.057,11.616,,8.222,,Theia5805,758.5775750291851,Kounkel2020,5699.0,2.715,1.01
220154876,3.3267862891467643e+18,99.183559414952,9.4898505063791,0.306772,13.5772,17.291,0.165,15.033,0.103,12.076,0.024,11.361,0.023,11.134,0.021,14.5358,0.000441,15.4775,0.002386,13.5718,0.001496,10.997,0.022,11.069,0.022,10.87,0.266,8.12,,Theia5805,758.5775750291851,Kounkel2020,4640.0,9.78518,
220154916,3.326786216129814e+18,99.1288001908208,9.49451151157368,0.325295,16.5815,19.323,0.082,17.765,0.047,15.362,0.057,15.058,0.069,14.765,0.113,17.3509,0.001295,17.9805,0.012936,16.4872,0.014676,,,,,,,,,Theia5805,758.5775750291851,Kounkel2020,5698.0,1.54658,1.01
220154938,3.3267861173481206e+18,99.119049568767,9.49700139670004,0.302591,15.8035,18.145,0.08,16.665,1.133,14.672,0.051,14.22,0.06,14.07,0.082,16.5589,0.000887,17.2081,0.006348,15.743,0.003648,,,,,,,,,Theia5805,758.5775750291851,Kounkel2020,5826.0,2.30053,1.05
220154939,3.32678615170784e+18,99.1400158879777,9.49710928219602,0.386757,16.4845,17.126,0.062,16.447,0.15,14.358,,14.568,0.095,13.622,,17.1917,0.001208,17.5973,0.029053,16.167,0.041348,,,,,,,,,Theia5805,758.5775750291851,Kounkel2020,,,
220154971,3.3267863578662364e+18,99.1785738315611,9.49993141223234,0.265096,15.858,17.888,0.083,16.591,1.133,14.757,0.055,14.277,0.049,14.141,0.066,16.572,0.000903,17.1618,0.007962,15.779,0.002759,13.875,0.036,14.245,0.083,11.404,,8.684,,Theia5805,758.5775750291851,Kounkel2020,5928.0,2.32791,1.08
220154578,3.3267843306394967e+18,99.1151491763692,9.4560600360738,0.393199,16.1482,17.109,0.105,17.2856,0.0462,15.025,0.083,14.609,0.076,14.116,,16.8949,0.0009860001,17.5302,0.009443,16.0822,0.004505,,,,,,,,,Theia5805,758.5775750291851,Kounkel2020,6032.0,1.52907,1.12
220154692,3.326785872532333e+18,99.159889221055,9.46892986023863,0.277936,16.622,18.944,0.08,17.7224,0.0461,15.475,0.052,15.19,0.067,15.015,0.131,17.3502,0.001304,17.9526,0.008378,16.5414,0.004763,15.015,0.052,15.917,,11.693,,8.615,,Theia5805,758.5775750291851,Kounkel2020,6026.0,1.55801,1.12
220154701,3.326782956252161e+18,99.1833492920752,9.46992209818124,0.249436,14.0643,16.845,0.214,15.444,0.114,12.641,0.026,11.968,0.027,11.755,0.019,14.9919,0.00051,15.8824,0.001993,14.0531,0.001749,11.584,0.023,11.67,0.025,11.459,,8.489,,Theia5805,758.5775750291851,Kounkel2020,4860.0,8.66667,
220154806,3.326786048628658e+18,99.1207203831894,9.48145258227191,0.284413,15.744,18.167,0.08,16.682,1.133,14.558,0.052,14.093,0.062,13.988,0.065,16.5354,0.000786,17.2189,0.006777,15.6813,0.004816,13.746,0.046,13.953,0.073,11.3,,8.398,,Theia5805,758.5775750291851,Kounkel2020,5625.0,2.66361,1.0
220154841,3.326786838902658e+18,99.0961207343578,9.48596727305466,0.324578,15.5964,18.46,0.17,16.648,1.133,14.253,0.039,13.781,0.035,13.535,0.044,16.4733,0.000903,17.2775,0.006519,15.5641,0.003225,13.507,0.029,13.712,0.048,11.338,,8.489,,Theia5805,758.5775750291851,Kounkel2020,5254.0,2.99464,
220154891,3.326786838902648e+18,99.1018565485361,9.49119890757945,0.293779,15.8345,17.494,0.0,16.871,1.133,14.597,0.063,13.979,0.054,13.846,0.068,16.6916,0.001009,17.4675,0.006222,15.7963,0.003376,,,,,,,,,Theia5805,758.5775750291851,Kounkel2020,5379.0,2.78606,
220154936,3.326786353568768e+18,99.1674999778941,9.49660557955173,0.336746,13.4444,16.515,0.099,14.917,0.114,11.969,0.026,11.271,0.026,11.08,0.023,14.3961,0.000433,15.3256,0.002994,13.4403,0.001331,10.892,0.035,10.957,0.036,10.482,0.205,8.095,,Theia5805,758.5775750291851,Kounkel2020,4725.0,9.36967,
220154616,3.326785773750746e+18,99.1499697830494,9.45977852439751,0.311795,13.4818,16.816,0.008,14.916,0.183,11.971,0.026,11.212,0.024,11.008,0.021,14.4664,0.000426,15.4438,0.003103,13.4846,0.001261,10.815,0.021,10.911,0.02,10.756,0.21,8.845,,Theia5805,758.5775750291851,Kounkel2020,4617.0,10.4927,
220154630,3.3267829175948145e+18,99.1825268948635,9.46128276344276,0.34688,16.3755,18.36,0.084,17.4098,0.0462,15.394,0.055,14.871,0.062,14.835,0.116,17.07,0.000941,17.6432,0.008548,16.2989,0.006595,14.54,0.029,14.964,0.08,11.319,0.399,8.858,,Theia5805,758.5775750291851,Kounkel2020,6016.0,1.42017,1.11
220154737,3.326785838172629e+18,99.1455816410473,9.47416573849535,0.303819,15.7622,15.454,0.073,17.2009,0.0474,14.298,0.042,13.749,0.043,13.509,0.056,16.6484,0.000906,17.4085,0.017467,15.6708,0.009384,,,,,,,,,Theia5805,758.5775750291851,Kounkel2020,5068.0,3.02272,
220154763,3.32678590689211e+18,99.1687010502253,9.47648037206061,0.250438,16.5966,19.191,0.085,17.7365,0.0468,15.434,0.06,14.902,0.069,14.894,0.141,17.3446,0.001183,17.9544,0.01606,16.504,0.00874,,,,,,,,,Theia5805,758.5775750291851,Kounkel2020,5935.0,1.75022,1.08
220154859,3.326786147410308e+18,99.138583050847,9.48803563553739,0.258033,16.5566,18.835,0.08,17.6323,0.0463,15.422,0.051,14.941,0.056,14.741,0.102,17.2721,0.00112,17.8699,0.010709,16.4832,0.005872,15.111,0.047,16.189,0.359,11.628,,8.864,,Theia5805,758.5775750291851,Kounkel2020,6139.0,1.66067,1.16
220154955,3.3267868732623683e+18,99.1128449566174,9.49852322580572,0.279159,15.7641,18.786,0.17,16.862,1.133,14.402,0.039,13.709,0.026,13.536,0.041,16.692,0.001024,17.5455,0.005905,15.7229,0.004873,13.422,0.031,13.538,0.045,11.272,,8.143,,Theia5805,758.5775750291851,Kounkel2020,5008.0,3.4458,
220155070,3.326787148140289e+18,99.0833617298851,9.51179945875514,0.335845,16.1355,19.398,0.171,17.4607,0.0466,14.925,0.046,14.389,0.037,14.196,0.073,16.9722,0.001061,17.7218,0.012911,16.0926,0.005201,14.024,0.029,14.117,0.052,11.102,,8.7,0.507,Theia5805,758.5775750291851,Kounkel2020,5477.0,2.09065,0.96
220154652,3.3267845711576965e+18,99.0922622791665,9.4642218684067,0.327911,15.2865,17.414,0.067,16.5651,0.0478,13.509,0.034,12.962,0.035,12.774,0.033,16.0744,0.0009,16.4675,0.018104,14.8344,0.015079,12.618,0.028,12.671,0.032,8.822,0.058,8.66,,Theia5805,758.5775750291851,Kounkel2020,,,
220154700,3.3267829218928794e+18,99.1747566990043,9.469910282486,0.311361,13.3324,16.397,0.114,14.704,0.149,11.875,0.027,11.227,0.033,11.018,0.026,14.2596,0.000339,15.1593,0.002179,13.3254,0.002121,10.89,0.023,10.954,0.022,11.377,0.413,8.723,,Theia5805,758.5775750291851,Kounkel2020,5025.06,8.86225,
220154873,3.3267859799091354e+18,99.1640562078409,9.48973682646349,0.300701,16.3538,18.406,0.083,17.4497,0.0462,15.167,0.055,14.848,0.073,14.6,0.103,17.0797,0.001163,17.6926,0.010029,16.2859,0.006048,14.623,0.044,15.226,0.148,10.988,0.29,8.849,,Theia5805,758.5775750291851,Kounkel2020,6015.0,1.67943,1.11
220154904,3.326785979909136e+18,99.1605255057363,9.49264716678884,0.299734,15.3392,18.736,0.166,16.644,0.297,13.983,0.024,13.288,0.023,13.104,0.034,16.238,0.000803,17.0782,0.005582,15.3133,0.002713,13.027,0.028,13.105,0.036,10.942,,8.845,,Theia5805,758.5775750291851,Kounkel2020,5011.0,3.83687,
220154956,3.3267868689648604e+18,99.1065732958647,9.49859874616283,0.313436,16.0548,19.186,0.17,17.403,0.0461,14.803,0.039,14.287,0.04,14.024,0.066,16.902,0.000913,17.6568,0.005837,16.0059,0.004248,14.003,0.046,14.484,0.101,11.083,,7.898,,Theia5805,758.5775750291851,Kounkel2020,5424.0,2.3428,0.94
220154996,3.3267862204273183e+18,99.1317606953851,9.50329347044874,0.323634,15.8881,17.284,0.073,16.678,0.126,14.761,0.036,14.288,0.049,14.12,0.078,16.6634,0.000941,17.3434,0.007336,15.8381,0.003249,,,,,,,,,Theia5805,758.5775750291851,Kounkel2020,5669.0,2.17881,1.01
220155079,3.326786937684373e+18,99.0946298660925,9.51256346676944,0.271231,15.9234,17.767,0.077,17.0737,0.046,14.759,0.045,14.401,0.04,14.275,0.069,16.6765,0.000954,17.317,0.004578,15.8563,0.00409,,,,,,,,,Theia5805,758.5775750291851,Kounkel2020,6036.0,2.31864,1.12
220154767,3.3267859455494257e+18,99.1457786206747,9.47675179898555,0.203433,16.0101,18.209,0.083,17.1412,0.046,14.956,0.055,14.417,0.054,14.443,0.086,16.7536,0.001212,17.3886,0.00557,15.9467,0.004458,13.761,0.04,13.708,0.053,11.023,,8.382,,Theia5805,758.5775750291851,Kounkel2020,6093.0,2.6508,1.14
220154770,3.32678600997132e+18,99.1156799919967,9.47741118636373,0.333351,15.9543,17.633,0.081,16.622,1.133,14.824,0.05,14.364,0.05,14.205,0.065,16.6973,0.000985,17.3312,0.008521,15.8909,0.004163,14.082,0.037,14.636,0.1,11.108,,8.511,,Theia5805,758.5775750291851,Kounkel2020,5858.0,1.93707,1.06
220154866,3.326786838902654e+18,99.0975760969364,9.48886087809229,0.352633,15.9488,18.977,0.17,17.3485,0.0462,14.652,0.038,14.149,0.033,13.92,0.055,16.819,0.001164,17.5992,0.008103,15.8997,0.004886,13.88,0.03,14.037,0.057,11.211,,8.829,,Theia5805,758.5775750291851,Kounkel2020,5279.0,2.34318,
220154892,3.3267868346050867e+18,99.0919177144358,9.49124376454077,0.243065,15.6047,17.904,0.0,16.238,0.15,14.231,0.058,13.42,,13.339,,16.4876,0.001042,17.2388,0.007904,15.514,0.016989,13.113,0.027,13.198,0.039,11.36,,8.678,,Theia5805,758.5775750291851,Kounkel2020,5269.0,3.76702,
220155007,3.326786254787052e+18,99.1358016003948,9.50464953423355,0.304735,15.4022,16.758,0.108,16.369,0.183,14.262,0.039,13.752,0.041,13.564,0.043,16.1757,0.000821,16.8478,0.005635,15.3462,0.002157,,,,,,,,,Theia5805,758.5775750291851,Kounkel2020,5709.0,2.86502,1.02
220155014,3.3267862547870454e+18,99.1422710851122,9.50572073161434,0.307214,15.2232,18.744,-0.488,16.519,1.133,13.738,0.029,13.074,0.023,12.889,0.021,16.1901,0.000869,17.1242,0.006868,15.2061,0.003267,12.658,0.028,12.775,0.033,11.583,,8.805,,Theia5805,758.5775750291851,Kounkel2020,4690.0,4.56888,
220155038,3.326786387928543e+18,99.1875976752081,9.50803414733845,0.274246,16.1621,17.971,0.083,17.2131,0.0463,14.942,0.054,14.702,0.068,14.55,0.093,16.8652,0.001398,17.45,0.012615,16.0886,0.005192,,,,,,,,,Theia5805,758.5775750291851,Kounkel2020,5936.0,1.90169,1.08
220154568,3.32678453679795e+18,99.1063777232492,9.45471488419252,,15.3522,16.903,0.198,16.022,1.133,13.642,0.041,13.044,0.037,12.868,0.036,16.1733,0.000709,16.7966,0.053574,15.0758,0.019194,12.479,0.027,12.542,0.034,11.274,,8.516,,Theia5805,758.5775750291851,Kounkel2020,,,
220154629,3.3267857737507395e+18,99.1557274907276,9.46130692610826,0.408237,14.1715,15.452,0.096,14.689,0.252,13.4,0.027,13.098,0.03,13.029,0.032,14.6449,0.000457,15.0024,0.002483,14.0625,0.009858,12.911,0.026,12.986,0.04,10.956,0.342,8.224,,Theia5805,758.5775750291851,Kounkel2020,7639.0,2.4204,1.78
220154690,3.326786009976962e+18,99.1231601716212,9.46869814653462,0.362854,16.3619,,,17.5568,0.0466,15.057,0.064,12.736,,12.49,,17.1367,0.001353,17.7588,0.014002,16.2541,0.007186,,,,,,,,,Theia5805,758.5775750291851,Kounkel2020,5613.0,1.59444,0.99
220154703,3.326785838172629e+18,99.1439232222537,9.47027440405217,0.398599,16.3441,18.865,0.091,17.467,0.0462,15.271,0.067,14.763,0.071,14.519,0.09,17.0836,0.001129,17.6882,0.008704,16.2545,0.007557,,,,,,,,,Theia5805,758.5775750291851,Kounkel2020,5815.0,1.38701,1.05
220154839,3.3267859455494103e+18,99.1519378330051,9.48558727037606,0.293855,12.6702,15.46,0.123,14.329,0.16,11.165,0.026,10.346,0.026,10.114,0.019,13.6733,0.000362,14.6806,0.002437,12.6796,0.001908,9.874,0.023,9.933,0.021,9.736,0.106,8.267,,Theia5805,758.5775750291851,Kounkel2020,4564.0,16.6287,
220154861,3.3267859412518794e+18,99.1532795038325,9.48814537695011,0.26794,12.4138,,,14.002,0.092,10.845,0.026,10.004,0.023,9.81,0.021,13.4306,0.000292,14.46,0.002054,12.429,0.001281,9.653,0.024,9.73,0.023,9.814,0.129,8.373,,Theia5805,758.5775750291851,Kounkel2020,4539.0,20.7331,
220154932,3.326786907622142e+18,99.0797854892554,9.49615509861041,0.238464,15.6951,17.704,0.075,17.0215,0.0461,14.478,0.043,13.965,0.043,13.768,0.064,16.5326,0.000852,17.2795,0.007496,15.6496,0.004371,13.461,0.029,13.656,0.046,11.345,,8.696,,Theia5805,758.5775750291851,Kounkel2020,5533.0,3.34838,
220154606,3.32678453680021e+18,99.1027702977733,9.45888148845369,0.245558,15.8219,18.984,0.176,17.3784,0.0464,14.612,0.059,13.811,0.049,13.612,0.048,16.7619,0.001043,17.6385,0.009488,15.7986,0.004861,,,,,,,,,Theia5805,758.5775750291851,Kounkel2020,5205.0,3.61207,
220154658,3.3267845368001946e+18,99.1130371204606,9.46556834697808,0.336007,15.1987,18.766,0.167,16.555,1.133,13.768,0.032,13.064,0.027,12.849,0.027,16.1417,0.000847,17.0407,0.01134,15.1749,0.003388,12.72,0.025,12.878,0.033,11.026,,8.583,,Theia5805,758.5775750291851,Kounkel2020,4761.0,4.0911,
220154827,3.326786048628646e+18,99.131514800016,9.48350602029008,0.281732,15.7692,16.975,0.087,16.977,0.0481,14.503,0.059,14.008,0.059,13.844,0.072,16.5504,0.000866,17.1547,0.010675,15.6377,0.024783,13.395,0.029,13.682,0.055,10.988,,8.295,,Theia5805,758.5775750291851,Kounkel2020,5689.0,2.59094,1.01
220155012,3.3267863535688125e+18,99.1725803472098,9.50547535893748,0.27569,14.9274,16.294,0.135,15.411,0.16,14.107,0.026,13.906,0.026,13.68,0.054,15.3967,0.001549,15.7667,0.004442,14.8259,0.005204,,,,,,,,,Theia5805,758.5775750291851,Kounkel2020,7906.0,2.42167,1.89
220155054,3.32678625478705e+18,99.1326459356498,9.51018745256443,0.273793,14.2819,16.279,0.049,15.203,0.035,13.13,0.03,12.773,0.032,12.61,0.035,15.0039,0.000505,15.6306,0.003238,14.2312,0.00227,12.338,0.023,12.393,0.026,11.459,,8.799,,Theia5805,758.5775750291851,Kounkel2020,6097.0,4.79478,1.15
220155118,3.326787148140684e+18,99.0851115522279,9.51706455307282,0.296921,15.8166,18.534,0.074,17.0914,0.047,14.5,0.047,14.134,0.063,13.864,0.062,16.63,0.001032,17.2914,0.009864,15.7103,0.015516,13.596,0.044,13.569,0.053,9.522,0.136,8.837,,Theia5805,758.5775750291851,Kounkel2020,5637.0,2.54707,1.0
220155179,3.32678666710387e+18,99.1665042783418,9.52524781460793,0.26324,13.8426,16.783,0.167,15.192,0.057,12.421,0.022,11.799,0.024,11.578,0.021,14.7785,0.000511,15.6779,0.003074,13.8349,0.001471,11.468,0.024,11.515,0.025,11.046,,8.105,,Theia5805,758.5775750291851,Kounkel2020,4912.0,9.21286,
220154738,3.326786014268925e+18,99.1227726577889,9.47422604562636,0.314066,16.0316,18.588,0.07,17.2651,0.0462,14.852,0.037,14.381,0.052,14.157,0.07,16.825,0.001221,17.5083,0.006498,15.9662,0.007159,13.96,0.04,14.096,0.076,10.918,,8.487,,Theia5805,758.5775750291851,Kounkel2020,5567.0,2.14605,0.98
220154867,3.326786117345794e+18,99.1200422169301,9.48910196847743,,16.7281,17.651,0.116,17.8837,0.0481,15.319,0.095,14.859,0.095,14.76,0.129,17.4647,0.001572,17.9432,0.021713,16.4406,0.01635,,,,,,,,,Theia5805,758.5775750291851,Kounkel2020,,,
220154920,3.32678597561164e+18,99.1652587512374,9.4948211824146,0.324129,15.839,17.783,0.08,16.756,1.133,14.684,0.05,14.271,0.046,14.172,0.077,16.5718,0.000973,17.1849,0.009812,15.7647,0.003127,,,,,,,,,Theia5805,758.5775750291851,Kounkel2020,5941.0,2.05286,1.09
220154931,3.32678618606757e+18,99.1517681725142,9.49605428355375,0.29676,14.7893,17.448,0.066,16.103,0.137,13.32,0.033,12.647,0.032,12.428,0.032,15.7453,0.000844,16.6671,0.002736,14.7747,0.002272,12.182,0.031,12.236,0.034,11.628,,8.698,,Theia5805,758.5775750291851,Kounkel2020,4749.0,5.63724,
220154993,3.326786216129834e+18,99.1281480833424,9.50286301800365,0.342068,15.8398,18.743,0.0,17.396,0.06,14.521,0.037,13.891,0.045,13.706,0.048,16.7346,0.001004,17.549,0.007743,15.7906,0.013103,13.652,0.027,13.786,0.047,11.539,,8.585,,Theia5805,758.5775750291851,Kounkel2020,4978.0,2.71028,
220155137,3.326786594087015e+18,99.1676605495434,9.52017601252598,0.253915,16.0997,18.571,0.078,17.2861,0.0462,14.94,0.05,14.419,0.039,14.225,0.07,16.8706,0.000951,17.5315,0.009593,16.0355,0.00377,,,,,,,,,Theia5805,758.5775750291851,Kounkel2020,5821.0,2.29322,1.05
220155200,3.3267870751233843e+18,99.1169552384793,9.52917271433754,0.350651,15.7935,16.942,0.079,16.591,1.133,14.666,0.047,14.206,0.054,14.029,0.06,16.5507,0.000838,17.1974,0.007959,15.7283,0.006009,,,,,,,,,Theia5805,758.5775750291851,Kounkel2020,5701.0,2.06812,1.02
220154941,3.326785979909132e+18,99.1616575684735,9.49724054826932,0.496659,16.4152,18.569,0.078,17.5864,0.0491,14.951,0.05,14.461,0.048,14.315,0.079,17.1585,0.001307,17.6734,0.02272,16.1539,0.023331,13.991,0.03,14.263,0.073,11.569,,8.836,,Theia5805,758.5775750291851,Kounkel2020,,,
220155024,3.326786392225962e+18,99.1883549929035,9.50637289178223,0.227905,14.5279,,,15.851,0.069,13.108,0.023,12.459,0.024,12.255,0.024,15.4409,0.000688,16.296,0.007047,14.4994,0.002028,12.046,0.022,12.2,0.025,11.507,,8.801,,Theia5805,758.5775750291851,Kounkel2020,4931.0,7.25305,
220155033,3.3267869763415706e+18,99.1176601597872,9.50764024863077,0.229362,15.6887,18.433,0.063,17.0235,0.046,14.405,0.026,13.885,0.027,13.691,0.046,16.53,0.001008,17.2842,0.003923,15.6463,0.004172,13.619,0.032,13.745,0.067,11.198,,8.514,,Theia5805,758.5775750291851,Kounkel2020,5520.0,3.47472,
220155042,3.326787109483055e+18,99.0785838213235,9.50896876333825,0.317209,15.715,17.348,0.072,16.568,1.133,14.453,0.036,13.954,0.037,13.731,0.055,16.5247,0.000897,17.196,0.006235,15.6221,0.012802,13.598,0.034,13.683,0.052,11.116,,8.66,,Theia5805,758.5775750291851,Kounkel2020,5646.0,2.53032,1.0
220155077,3.326786250489613e+18,99.1455246241425,9.51246800717688,,16.5273,19.139,0.078,17.6928,0.0477,15.075,0.052,14.774,0.075,14.414,0.084,17.2682,0.0013,17.7409,0.017371,16.2276,0.017485,14.045,0.031,14.383,0.072,11.198,,8.151,,Theia5805,758.5775750291851,Kounkel2020,,,
220155148,3.326786628446765e+18,99.152156230207,9.52128160161808,0.282788,15.6364,17.21,0.071,16.6793,0.046,14.537,0.032,14.178,0.05,13.881,0.06,16.3349,0.000868,16.9183,0.007407,15.5644,0.0028,13.69,0.03,13.851,0.051,11.29,,8.22,,Theia5805,758.5775750291851,Kounkel2020,6241.0,2.36925,1.21
220155190,3.3267872512194755e+18,99.0976115086641,9.52713161067789,0.355331,9.797,14.783,0.021,12.448,0.069,7.822,0.02,6.722,0.033,6.379,0.017,11.115,0.002505,12.7504,0.012125,9.91964,0.006101,6.232,0.089,6.275,0.027,6.094,0.017,5.962,0.058,Theia5805,758.5775750291851,Kounkel2020,3764.0,86.8114,
220154729,3.326785842470214e+18,99.144656295958,9.47332277311469,0.346439,14.9018,15.617,0.08,16.4409,0.046,13.482,0.049,12.816,0.05,12.62,0.047,15.8296,0.000622,16.7112,0.004801,14.8795,0.001896,12.048,0.025,12.145,0.028,10.877,,8.83,,Theia5805,758.5775750291851,Kounkel2020,4820.0,4.44349,
220154793,3.326786044336736e+18,99.127504260932,9.48014350891001,0.345166,15.62,17.276,0.081,17.1,0.0476,14.216,0.052,13.577,0.051,13.338,0.049,16.5233,0.001233,17.3298,0.013233,15.5528,0.015687,13.034,0.026,13.13,0.038,11.542,,8.57,,Theia5805,758.5775750291851,Kounkel2020,4935.0,3.03143,
220154814,3.3267860829884145e+18,99.1002654727685,9.48216498020444,0.448335,15.4083,15.401,0.086,15.878,0.195,14.583,0.064,14.431,0.076,14.325,0.099,15.9079,0.000691,16.2988,0.010052,15.307,0.003171,,,,,,,,,Theia5805,758.5775750291851,Kounkel2020,7632.0,1.30571,1.78
220154901,3.3267861130505856e+18,99.1262734851469,9.49222147111862,0.23828,15.9429,19.002,0.17,17.4475,0.0468,14.504,0.042,13.841,0.03,13.659,0.051,16.858,0.001016,17.6892,0.012508,15.8917,0.007412,13.403,0.034,13.442,0.051,11.49,,8.557,,Theia5805,758.5775750291851,Kounkel2020,5005.0,3.47921,
