tic,GAIA,ra,dec,plx,tmag,Bmag,e_Bmag,Vmag,e_Vmag,Jmag,e_Jmag,Hmag,e_Hmag,Kmag,e_Kmag,GAIAmag,e_GAIAmag,gaiabp,e_gaiabp,gaiarp,e_gaiarp,w1mag,e_w1mag,w2mag,e_w2mag,w3mag,e_w3mag,w4mag,e_w4mag,assoc,age,ref,teff,rstar,mstar
434288949,3.34397217128498e+18,93.3000784992936,12.6672123093237,0.19201,16.0459,17.309,0.078,16.417,1.133,15.221,0.045,14.977,0.071,14.897,0.122,16.6015,0.00097,17.0507,0.014847,15.9646,0.003897,,,,,,,,,NGC_2194,338.8441561392021,Cantat-Gaudin2020,7084.0,2.03547,1.57
434288950,3.3439705177197327e+18,93.3827930426706,12.6675131645984,0.18385,15.4674,16.719,0.07,16.344,0.229,14.577,0.031,14.351,0.037,14.329,0.072,15.9927,0.000723,16.4254,0.003815,15.3789,0.001913,,,,,,,,,NGC_2194,338.8441561392021,Cantat-Gaudin2020,7742.0,2.72141,1.83
434288988,3.343973919333853e+18,93.3742328121798,12.6858154841955,0.175513,16.4388,17.367,0.084,17.2956,0.0462,15.529,0.056,15.306,0.084,14.915,0.119,17.0345,0.001255,17.5411,0.01285,16.3751,0.005583,15.075,0.039,15.514,0.122,12.578,,8.969,,NGC_2194,338.8441561392021,Cantat-Gaudin2020,7090.0,1.83656,1.57
434289116,3.3439743316507817e+18,93.3697238445244,12.7357499396231,0.318863,14.9002,15.963,0.026,15.437,0.058,14.167,0.028,13.939,0.037,13.782,0.05,15.3307,0.0007,15.6628,0.004778,14.8206,0.0018,,,,,,,,,NGC_2194,338.8441561392021,Cantat-Gaudin2020,7239.0,2.03481,1.63
434289158,3.3439751262224164e+18,93.3717412191543,12.7484009771236,0.260433,14.74,14.911,0.064,15.423,0.137,14.029,0.028,13.919,0.037,13.834,0.051,15.1263,0.000519,15.4279,0.003144,14.6482,0.001805,13.665,0.028,13.721,0.038,12.064,,8.461,,NGC_2194,338.8441561392021,Cantat-Gaudin2020,8007.0,2.47375,1.93
434289175,3.3439870490516577e+18,93.2972455141005,12.7530323749745,0.286286,13.9272,15.17,0.027,14.562,0.092,13.12,0.024,12.9,0.025,12.791,0.029,14.3901,0.000411,14.7577,0.002519,13.8415,0.003655,12.658,0.024,12.685,0.026,11.912,,8.322,,NGC_2194,338.8441561392021,Cantat-Gaudin2020,7552.0,3.68096,1.75
434289218,3.343987044757717e+18,93.2919203900033,12.764916399367,0.154922,15.1542,16.144,0.063,15.694,0.16,14.367,0.038,14.23,0.053,14.101,0.072,15.5501,0.000585,15.8715,0.003638,15.0452,0.005617,13.945,0.036,14.06,0.053,12.115,,8.432,,NGC_2194,338.8441561392021,Cantat-Gaudin2020,8853.0,2.93174,2.23
434289220,3.343987079112575e+18,93.3042816445383,12.7667652037275,0.230756,16.1814,17.291,0.079,16.9234,0.0461,15.309,0.048,14.935,0.065,14.936,0.115,16.7114,0.00112,17.1436,0.010064,16.1038,0.006435,14.775,0.036,15.024,0.085,12.367,,8.953,,NGC_2194,338.8441561392021,Cantat-Gaudin2020,7242.0,1.63201,1.63
434289225,3.3439753323808594e+18,93.31760043148,12.7684609681315,0.321835,14.2373,15.319,0.017,14.733,0.013,13.525,0.025,13.341,0.03,13.315,0.036,14.648,0.000483,14.963,0.001889,14.1488,0.003795,13.063,0.026,13.104,0.03,12.097,,8.664,,NGC_2194,338.8441561392021,Cantat-Gaudin2020,7602.0,2.66703,1.77
434289256,3.3439754698198026e+18,93.335875420382,12.7754783752291,0.234911,14.8158,15.016,0.064,14.922,0.698,14.099,0.028,13.853,0.034,13.757,0.05,15.2084,0.000658,15.5106,0.002814,14.723,0.001686,13.643,0.029,13.702,0.037,12.489,,9.003,,NGC_2194,338.8441561392021,Cantat-Gaudin2020,7880.0,2.59375,1.88
434289274,3.343975465521025e+18,93.3330407811439,12.779795762928,0.310887,14.4335,13.91,0.06,15.032,0.206,13.73,0.031,13.54,0.035,13.34,0.043,14.8051,0.000424,15.0811,0.003079,14.3407,0.005086,13.373,0.031,13.39,0.037,12.377,,8.217,,NGC_2194,338.8441561392021,Cantat-Gaudin2020,7720.0,2.3786,1.82
434289287,3.344069306266449e+18,93.3546290812696,12.7827693864384,0.365961,15.25,16.181,0.041,15.823,0.126,14.582,0.036,14.376,0.05,14.372,0.084,15.641,0.000722,15.936,0.004448,15.1679,0.003533,14.064,0.032,14.233,0.051,12.399,,8.95,,NGC_2194,338.8441561392021,Cantat-Gaudin2020,7379.0,1.44894,1.68
434289294,3.344069271906701e+18,93.3778324864116,12.7843369940502,0.215128,15.2978,15.511,0.065,15.931,0.32,14.626,0.031,14.578,0.049,14.33,0.071,15.7092,0.000785,16.0315,0.004266,15.2093,0.003845,14.039,0.031,14.125,0.046,11.829,,9.035,,NGC_2194,338.8441561392021,Cantat-Gaudin2020,7803.0,2.2726,1.85
434289311,3.343987255210071e+18,93.3003152678208,12.7883224945769,0.197361,15.4521,15.739,0.067,15.914,0.252,14.676,0.032,14.508,0.049,14.248,0.068,15.8864,0.000918,16.2379,0.007177,15.3699,0.002659,,,,,,,,,NGC_2194,338.8441561392021,Cantat-Gaudin2020,7812.0,2.26277,1.85
434289338,3.3440693406261816e+18,93.355420941996,12.7957147721265,0.270679,15.7801,,,16.403,0.093,15.018,0.043,14.782,0.061,14.62,0.101,16.2329,0.001069,16.5802,0.015894,15.6936,0.003068,,,,,,,,,NGC_2194,338.8441561392021,Cantat-Gaudin2020,7236.0,1.58904,1.63
434289363,3.344069443705383e+18,93.3749166023502,12.8028225911321,0.117756,16.2281,17.04,0.079,16.9468,0.0461,15.359,0.048,15.191,0.079,15.235,0.17,16.7398,0.001213,17.1619,0.010765,16.1357,0.002924,15.032,0.046,15.215,0.1,12.362,,8.991,,NGC_2194,338.8441561392021,Cantat-Gaudin2020,7944.0,2.15324,1.91
434289382,3.3440694437053824e+18,93.3702170800098,12.8073774630993,0.271669,14.3096,15.441,0.035,14.895,0.069,13.549,0.026,13.365,0.03,13.27,0.038,14.7324,0.000415,15.0591,0.002259,14.2244,0.001898,13.097,0.026,13.138,0.031,12.243,,8.31,,NGC_2194,338.8441561392021,Cantat-Gaudin2020,7487.0,3.04617,1.72
434289400,3.343987530087976e+18,93.2814785780787,12.8124589115111,0.191309,15.4858,16.089,0.069,16.112,0.115,14.714,0.034,14.412,0.044,14.282,0.073,15.9643,0.001045,16.3506,0.003741,15.4055,0.005193,14.307,0.033,14.465,0.058,12.221,,8.907,,NGC_2194,338.8441561392021,Cantat-Gaudin2020,8258.82,2.03144,2.03
434289402,3.344069473769117e+18,93.3836393434399,12.8133945546907,0.281696,14.7499,15.016,0.005,14.403,1.03,14.01,0.03,13.899,0.035,13.704,0.047,15.1315,0.000569,15.409,0.004667,14.6522,0.00253,13.019,0.027,13.045,0.031,11.755,,8.458,,NGC_2194,338.8441561392021,Cantat-Gaudin2020,7612.0,2.27101,1.77
434289406,3.3439875644477097e+18,93.2886469571106,12.8149306394168,0.115894,16.0583,17.085,0.077,16.613,1.133,15.138,0.045,14.93,0.069,14.914,0.123,16.5936,0.000856,17.0387,0.006139,15.9782,0.007261,14.681,0.038,14.8,0.079,12.245,,8.809,,NGC_2194,338.8441561392021,Cantat-Gaudin2020,7571.0,2.43822,1.76
434289436,3.3440811947359e+18,93.3637983787825,12.8244050670338,0.197836,15.6959,14.886,0.063,16.247,0.206,14.893,0.038,14.68,0.05,14.525,0.088,16.1261,0.000858,16.4664,0.00727,15.6032,0.002986,14.715,0.042,14.784,0.075,12.064,0.44,8.572,,NGC_2194,338.8441561392021,Cantat-Gaudin2020,7907.0,1.99378,1.89
434289467,3.344081229095632e+18,93.3681120266752,12.8299161463499,0.212604,16.1396,16.818,0.076,16.8529,0.0459,15.267,0.045,14.959,0.071,14.85,0.122,16.6535,0.001146,17.0675,0.00347,16.0626,0.005602,,,,,,,,,NGC_2194,338.8441561392021,Cantat-Gaudin2020,7141.0,1.72783,1.59
434289482,3.344081259155608e+18,93.3502327517441,12.8354486091677,0.235605,15.3658,16.548,0.027,15.948,0.206,14.543,0.032,14.298,0.045,14.157,0.065,15.8143,0.000915,16.1612,0.005758,15.2758,0.005525,14.17,0.045,14.338,0.07,12.056,,8.774,,NGC_2194,338.8441561392021,Cantat-Gaudin2020,7485.0,2.13859,1.72
434289494,3.344081607052743e+18,93.3781324008579,12.8371156523018,0.292918,13.8269,14.851,0.017,14.476,0.126,13.058,0.025,12.884,0.026,12.779,0.03,14.2324,0.000378,14.5426,0.002484,13.7456,0.001372,12.665,0.025,12.702,0.027,11.701,,8.745,,NGC_2194,338.8441561392021,Cantat-Gaudin2020,7384.0,3.47594,1.68
434289496,3.344081293515352e+18,93.3710978863536,12.8373642353002,0.198023,15.0149,15.222,0.064,15.575,0.138,14.265,0.027,14.238,0.038,14.192,0.063,15.355,0.000591,15.6215,0.004259,14.9072,0.002507,14.14,0.032,14.305,0.057,12.363,,8.862,,NGC_2194,338.8441561392021,Cantat-Gaudin2020,8810.0,2.54043,2.21
434289509,3.3440816027529994e+18,93.3825298286115,12.8405388337385,0.0447159,16.4358,17.512,0.081,17.2497,0.0462,15.406,0.051,15.282,0.089,15.312,0.186,17.007,0.00178,17.464,0.008814,16.3436,0.009877,,,,,,,,,NGC_2194,338.8441561392021,Cantat-Gaudin2020,7201.0,2.3644,1.61
434289511,3.344081435254084e+18,93.3139377266292,12.8414411379434,0.29564,14.1641,15.07,0.017,14.741,0.183,13.507,0.025,13.315,0.026,13.251,0.034,14.5141,0.000352,14.7774,0.003095,14.0773,0.002509,13.163,0.026,13.186,0.032,12.364,,8.659,,NGC_2194,338.8441561392021,Cantat-Gaudin2020,7797.0,2.73474,1.85
434289522,3.34408164141247e+18,93.3892267173036,12.8441771435968,0.234694,14.0463,14.916,0.012,14.459,0.172,13.356,0.023,13.21,0.026,13.136,0.032,14.383,0.000425,14.6465,0.003948,13.9469,0.002774,13.144,0.027,13.173,0.031,12.363,,9.105,,NGC_2194,338.8441561392021,Cantat-Gaudin2020,8544.0,3.50579,2.13
434289544,3.344081503973539e+18,93.346628175933,12.8492219487072,0.301063,15.3808,15.62,0.071,16.051,0.229,14.676,0.04,14.474,0.055,14.43,0.082,15.7892,0.00066,16.1019,0.004187,15.3,0.002663,14.002,0.029,13.997,0.044,11.967,,9.035,,NGC_2194,338.8441561392021,Cantat-Gaudin2020,7356.0,1.65858,1.67
434289572,3.3440818776309545e+18,93.3617202173155,12.8568785938512,0.202037,15.5587,15.965,0.07,16.105,0.332,14.741,0.036,14.56,0.054,14.496,0.088,15.9883,0.000789,16.3364,0.005328,15.4741,0.003799,,,,,,,,,NGC_2194,338.8441561392021,Cantat-Gaudin2020,7916.0,2.14961,1.9
434289593,3.344081911990694e+18,93.377155251675,12.8616679268351,0.214132,14.1146,15.097,0.037,14.725,0.126,13.419,0.024,13.212,0.024,13.075,0.03,14.4826,0.000395,14.7695,0.002827,14.0104,0.002702,13.087,0.026,13.121,0.029,12.314,,9.111,0.517,NGC_2194,338.8441561392021,Cantat-Gaudin2020,8465.0,3.83244,2.1
434289598,3.3440818776309545e+18,93.3619469854033,12.8637323584671,0.219025,15.75,16.037,0.071,16.366,0.161,14.989,0.039,14.771,0.063,14.602,0.096,16.1758,0.000948,16.518,0.007215,15.6668,0.004104,,,,,,,,,NGC_2194,338.8441561392021,Cantat-Gaudin2020,7816.0,1.83291,1.86
434289600,3.3440819119906924e+18,93.364630371531,12.8644242258886,0.247242,15.2613,15.545,0.067,15.761,0.263,14.443,0.031,14.168,0.039,14.025,0.064,15.6569,0.001005,15.947,0.008255,15.1559,0.007494,,,,,,,,,NGC_2194,338.8441561392021,Cantat-Gaudin2020,7805.0,2.02901,1.85
434289614,3.3440824660462336e+18,93.2849721778385,12.8695866044743,0.252566,16.0939,16.955,0.077,16.8489,0.0459,15.184,0.045,14.974,0.066,14.582,0.093,16.6318,0.0009869999,17.08,0.005283,16.0263,0.003504,14.824,0.038,15.232,0.109,12.536,,8.841,,NGC_2194,338.8441561392021,Cantat-Gaudin2020,7174.0,1.62356,1.6
434289630,3.344082015070403e+18,93.3802479336409,12.8746296086113,0.184692,14.998,13.405,0.054,15.268,0.298,14.185,0.035,13.986,0.05,13.89,0.059,15.3845,0.00054,15.6907,0.003348,14.8939,0.002607,13.832,0.187,13.968,0.194,12.205,,8.373,0.488,NGC_2194,338.8441561392021,Cantat-Gaudin2020,8489.0,2.8835,2.11
434289672,3.344082118149181e+18,93.388497155787,12.8920154605637,0.261801,14.616,15.708,0.025,15.187,0.16,13.873,0.026,13.693,0.032,13.575,0.044,15.0115,0.000505,15.3141,0.004043,14.5254,0.002104,13.55,0.027,13.647,0.036,12.279,,8.689,,NGC_2194,338.8441561392021,Cantat-Gaudin2020,7744.0,2.62799,1.83
434289690,3.3440829127227776e+18,93.3489038164267,12.897430292028,0.244671,14.6329,15.591,0.019,15.167,0.195,13.854,0.026,13.688,0.033,13.542,0.041,15.0457,0.00067,15.3716,0.002499,14.5381,0.001939,13.518,0.029,13.42,0.036,12.376,,8.649,,NGC_2194,338.8441561392021,Cantat-Gaudin2020,8042.0,2.84831,1.95
434289722,3.3440860007996554e+18,93.3013422683724,12.9119878103134,0.286456,14.7583,15.352,0.006,15.156,0.149,14.115,0.028,13.882,0.033,13.73,0.048,15.1124,0.0005,15.3776,0.003186,14.6687,0.002144,,,,,,,,,NGC_2194,338.8441561392021,Cantat-Gaudin2020,7813.0,2.14831,1.85
434289730,3.3440829470825006e+18,93.3552215893879,12.9142046858415,0.228627,15.1269,16.19,0.058,15.762,0.183,14.376,0.03,14.202,0.043,14.113,0.06,15.5063,0.000607,15.8017,0.006317,15.0346,0.005435,14.181,0.03,14.324,0.055,12.48,,8.903,,NGC_2194,338.8441561392021,Cantat-Gaudin2020,8046.0,2.26072,1.95
434289764,3.3440846307096724e+18,93.3560256499872,12.9276862563821,0.220569,15.5335,15.962,0.069,15.952,0.355,14.755,0.034,14.401,0.043,14.355,0.079,15.9714,0.000822,16.3274,0.004309,15.4372,0.003138,14.325,0.03,14.578,0.06,12.309,,9.021,,NGC_2194,338.8441561392021,Cantat-Gaudin2020,8232.0,2.09022,2.02
434289815,3.344086206958159e+18,93.3038660072218,12.9455772411441,0.261999,15.4563,15.973,0.068,15.86,0.435,14.699,0.031,14.554,0.046,14.415,0.078,15.881,0.000931,16.2159,0.004742,15.3736,0.005983,,,,,,,,,NGC_2194,338.8441561392021,Cantat-Gaudin2020,7612.0,1.84286,1.77
434289840,3.344086241317909e+18,93.318204224364,12.9548384395698,0.22246,16.2841,17.391,0.081,17.0453,0.0461,15.412,0.05,15.119,0.072,14.94,0.128,16.8255,0.002346,17.2707,0.009399,16.2098,0.004316,,,,,,,,,NGC_2194,338.8441561392021,Cantat-Gaudin2020,7185.0,1.6257,1.61
434313414,3.344094869911611e+18,93.4623321810954,13.0706554587326,0.356522,13.6304,14.377,0.016,13.964,0.149,13.064,0.023,12.923,0.023,12.855,0.027,13.91,0.000398,14.1218,0.001498,13.5473,0.001472,12.802,0.025,12.82,0.029,11.961,,8.774,,NGC_2194,338.8441561392021,Cantat-Gaudin2020,8192.0,2.70065,2.0
434313653,3.344085210525822e+18,93.425115405773,12.9818133441797,0.210248,14.5586,15.46,0.006,15.117,0.172,13.876,0.023,13.729,0.03,13.664,0.042,14.8951,0.000446,15.1678,0.002898,14.4466,0.002271,13.523,0.027,13.515,0.038,12.129,0.442,8.509,,NGC_2194,338.8441561392021,Cantat-Gaudin2020,9330.0,2.96848,2.37
434313658,3.34408521052582e+18,93.4097659233897,12.9812741207916,0.228125,14.885,16.223,0.041,15.525,0.137,14.104,0.026,13.862,0.031,13.726,0.046,15.3707,0.000642,15.7615,0.003403,14.808,0.002919,13.703,0.028,13.644,0.039,12.32,,8.5,,NGC_2194,338.8441561392021,Cantat-Gaudin2020,7295.0,2.87965,1.65
434313765,3.344084115313551e+18,93.4534119823133,12.9409586143051,0.220209,15.4043,16.478,0.107,16.197,1.133,14.684,0.029,14.472,0.041,14.433,0.079,15.8158,0.001047,16.1523,0.006136,15.3204,0.002841,14.357,0.032,14.66,0.079,12.492,,8.744,,NGC_2194,338.8441561392021,Cantat-Gaudin2020,8075.0,2.11106,1.96
434313813,3.3440844889711944e+18,93.4073132273752,12.9259720703242,0.121307,15.9857,16.6,0.074,16.481,1.133,15.159,0.042,14.896,0.061,14.989,0.118,16.4858,0.001005,16.8943,0.00807,15.9083,0.00517,14.784,0.043,15.383,0.123,12.54,,8.538,,NGC_2194,338.8441561392021,Cantat-Gaudin2020,7427.0,2.07008,1.7
434313820,3.344084493270699e+18,93.4043449620133,12.9246914637307,0.129959,14.2385,15.164,0.023,14.719,0.092,13.529,0.022,13.338,0.023,13.328,0.034,14.5658,0.000394,14.8381,0.00272,14.1136,0.002241,13.216,0.026,13.257,0.031,12.172,,8.857,,NGC_2194,338.8441561392021,Cantat-Gaudin2020,10241.0,4.50355,2.63
434313893,3.344072055045388e+18,93.480456806014,12.9048379444783,0.246069,14.2317,15.167,0.0,14.819,0.217,13.46,0.024,13.246,0.025,13.216,0.035,14.6431,0.000437,14.9627,0.002033,14.1415,0.002359,13.091,0.027,13.13,0.031,12.112,,8.717,,NGC_2194,338.8441561392021,Cantat-Gaudin2020,7774.0,3.37521,1.84
434313910,3.344083531198034e+18,93.4083345187986,12.9005876395149,0.222577,13.9625,14.912,0.039,14.539,0.149,13.28,0.022,13.151,0.023,13.091,0.031,14.31,0.000372,14.5801,0.003195,13.8642,0.001539,13.001,0.025,13.025,0.03,12.147,,8.958,,NGC_2194,338.8441561392021,Cantat-Gaudin2020,8379.0,3.86802,2.07
434313926,3.3440833593995766e+18,93.4247339611724,12.8962789567219,0.221975,14.0559,14.088,0.129,14.687,0.15,13.356,0.114,13.176,0.032,13.13,,14.4351,0.000502,14.7249,0.002311,13.9656,0.001499,12.917,0.026,12.952,0.029,12.311,,8.934,,NGC_2194,338.8441561392021,Cantat-Gaudin2020,7827.0,3.81977,1.86
434313935,3.344071986325912e+18,93.4875178404395,12.8942585676359,0.182714,15.6284,16.694,0.042,16.053,0.641,14.823,0.03,14.608,0.049,14.467,0.08,16.0667,0.000879,16.423,0.003413,15.5313,0.004571,14.42,0.031,14.757,0.07,12.197,,8.83,,NGC_2194,338.8441561392021,Cantat-Gaudin2020,7949.11,2.35823,1.91
434313958,3.344083531198042e+18,93.4025902927565,12.8885612351709,0.142277,15.7316,16.863,0.011,16.241,0.126,14.863,0.035,14.592,0.046,14.488,0.08,16.2235,0.000955,16.6323,0.007075,15.6471,0.006084,14.373,0.033,14.466,0.056,12.434,,8.206,,NGC_2194,338.8441561392021,Cantat-Gaudin2020,7894.0,2.57123,1.89
434313978,3.344082053729297e+18,93.4017398117418,12.8829978272631,0.224702,13.7136,14.685,0.005,14.336,0.149,12.997,0.023,12.861,0.027,12.757,0.03,14.0881,0.000343,14.3837,0.002451,13.6233,0.002992,12.439,0.025,12.452,0.024,11.552,,9.01,,NGC_2194,338.8441561392021,Cantat-Gaudin2020,8125.0,4.45751,1.98
434314007,3.344071539649334e+18,93.4586287817203,12.8762721298761,0.155535,15.6256,15.951,0.067,16.056,1.133,14.812,0.031,14.563,0.053,14.581,0.093,16.0637,0.000711,16.4218,0.006133,15.5308,0.003233,14.41,0.032,14.525,0.056,12.354,,9.037,,NGC_2194,338.8441561392021,Cantat-Gaudin2020,8250.0,2.48674,2.03
434314029,3.3440832520242053e+18,93.4283898317339,12.8703474849322,0.204246,15.6179,,,16.2425,0.0462,14.438,0.031,14.183,0.13,14.197,0.083,16.0779,0.000958,16.3935,0.011068,15.4918,0.012882,,,,,,,,,NGC_2194,338.8441561392021,Cantat-Gaudin2020,7273.0,2.13924,1.64
434314037,3.3440715052896067e+18,93.4404013170113,12.8678658808378,0.156853,15.2531,16.439,0.017,15.749,0.286,14.447,0.026,14.244,0.041,14.125,0.062,15.6572,0.00078,15.9864,0.002861,15.1477,0.004462,14.139,0.031,14.226,0.049,12.439,,8.808,,NGC_2194,338.8441561392021,Cantat-Gaudin2020,8725.0,2.877,2.19
434314058,3.3440818089114747e+18,93.402736186657,12.8627650258537,0.221395,15.315,16.139,0.067,16.009,0.126,14.465,0.027,14.137,0.033,14.12,0.059,15.8229,0.001009,16.2381,0.006298,15.2435,0.003107,14.049,0.031,14.16,0.046,12.058,,8.314,,NGC_2194,338.8441561392021,Cantat-Gaudin2020,7192.0,2.5127,1.61
434314060,3.3440714666302285e+18,93.4688951937268,12.8626726035726,0.2996,13.4339,14.218,0.064,14.033,0.137,12.669,0.019,12.473,0.022,12.396,0.025,13.8475,0.000313,14.1651,0.00198,13.3475,0.00122,12.32,0.028,12.36,0.028,12.039,0.377,8.411,,NGC_2194,338.8441561392021,Cantat-Gaudin2020,7528.0,4.13659,1.74
434314070,3.344081778851396e+18,93.4139312036264,12.8610161645974,0.236474,13.4636,14.459,0.027,14.006,0.137,12.671,0.019,12.484,0.023,12.379,0.025,13.8429,0.000344,14.1391,0.003367,13.3632,0.001831,12.313,0.025,12.314,0.024,12.469,0.52,9.189,,NGC_2194,338.8441561392021,Cantat-Gaudin2020,8297.0,4.84993,2.04
434314087,3.344081774551524e+18,93.4183953510365,12.8583726105038,0.220962,14.7841,15.827,0.0,15.334,0.138,14.061,0.032,13.906,0.043,13.745,0.054,15.1179,0.000528,15.378,0.003315,14.6698,0.003391,13.359,0.027,13.483,0.033,12.479,,8.853,,NGC_2194,338.8441561392021,Cantat-Gaudin2020,9040.0,2.59254,2.28
434314108,3.344071264771431e+18,93.4715273015921,12.8548363631598,0.232175,15.4429,16.834,0.204,15.887,0.252,14.596,0.029,14.311,0.038,14.25,0.071,15.9322,0.000771,16.3293,0.004952,15.3645,0.002447,14.3,0.034,14.334,0.052,12.356,,8.872,,NGC_2194,338.8441561392021,Cantat-Gaudin2020,7431.0,2.19938,1.7
434314122,3.3440699591013903e+18,93.4370922596589,12.8529854881652,0.154863,16.0193,16.013,0.086,16.42,1.133,15.114,0.063,14.853,0.083,14.953,0.139,16.5239,0.000912,16.9224,0.008364,15.9325,0.005233,14.052,0.033,14.429,0.055,12.406,,8.622,,NGC_2194,338.8441561392021,Cantat-Gaudin2020,7259.0,2.04385,1.63
434314124,3.3440817444916705e+18,93.4026728235123,12.8523211818586,0.325272,15.2366,16.222,0.02,15.68,1.133,14.493,0.038,14.276,0.052,14.131,0.067,15.6676,0.000671,15.9953,0.004845,15.1542,0.00283,13.741,0.029,13.913,0.041,11.806,,9.02,,NGC_2194,338.8441561392021,Cantat-Gaudin2020,7169.0,1.71254,1.6
434314127,3.344070027820875e+18,93.4223538967031,12.8521567695892,0.142919,15.179,13.72,0.053,15.558,0.218,14.328,0.03,14.162,0.052,14.041,0.068,15.5811,0.000722,15.9068,0.00566,15.0739,0.001989,,,,,,,,,NGC_2194,338.8441561392021,Cantat-Gaudin2020,8656.0,3.14519,2.17
434314140,3.3440699934611425e+18,93.4163885998267,12.8492960864325,0.253672,15.7928,,,15.793,0.15,14.987,0.06,14.755,0.055,13.556,,16.2587,0.001103,16.6125,0.004762,15.6981,0.003702,,,,,,,,,NGC_2194,338.8441561392021,Cantat-Gaudin2020,7305.0,1.70166,1.65
434314142,3.344071264771433e+18,93.4710893806358,12.8491015161713,0.184903,14.7626,13.429,0.052,15.431,0.332,13.951,0.027,13.673,0.033,13.656,0.044,15.2307,0.000498,15.617,0.003306,14.6737,0.001611,13.516,0.033,13.573,0.041,12.138,,8.47,,NGC_2194,338.8441561392021,Cantat-Gaudin2020,8045.0,3.59089,1.95
434314143,3.3440712647714345e+18,93.469086643914,12.8490000440031,0.220815,14.6075,15.147,0.024,15.113,0.138,13.845,0.035,13.63,0.031,13.572,0.059,14.9898,0.000383,15.2982,0.00265,14.5045,0.001407,13.258,0.047,13.289,0.049,12.083,,8.673,,NGC_2194,338.8441561392021,Cantat-Gaudin2020,8664.0,3.03,2.17
434314145,3.344069989161452e+18,93.4173168836046,12.8486576671087,0.168313,15.5796,,,15.933,0.15,14.849,0.032,14.63,0.062,14.069,,15.9811,0.000997,16.2991,0.006365,15.4705,0.002613,,,,,,,,,NGC_2194,338.8441561392021,Cantat-Gaudin2020,8557.0,2.316,2.13
434314157,3.344069959101396e+18,93.4328070056596,12.8457249138941,0.315709,15.6205,16.719,0.061,16.125,0.15,14.857,0.039,14.67,0.055,14.362,,16.0447,0.000944,16.3568,0.008532,15.5267,0.003998,14.333,0.038,14.717,0.07,12.224,,9.003,,NGC_2194,338.8441561392021,Cantat-Gaudin2020,7247.0,1.45508,1.63
434314159,3.344069959101391e+18,93.4442361256856,12.8455274052629,0.241274,15.5696,15.965,0.068,16.335,0.263,14.74,0.033,14.565,0.051,14.444,0.083,15.9902,0.000872,16.3185,0.004891,15.4779,0.003798,14.424,0.032,14.841,0.077,12.544,,8.789,,NGC_2194,338.8441561392021,Cantat-Gaudin2020,7804.0,1.85479,1.85
434314168,3.34406975294296e+18,93.4477054095448,12.8439187155337,0.304198,14.505,15.48,0.014,15.053,0.126,13.781,0.023,13.59,0.03,13.513,0.042,14.8741,0.000431,15.1505,0.001773,14.4152,0.002056,13.399,0.028,13.573,0.038,12.595,,8.973,,NGC_2194,338.8441561392021,Cantat-Gaudin2020,7708.0,2.33868,1.81
434314172,3.3440711616922204e+18,93.4718862341126,12.8436143999627,0.237216,15.7157,16.534,0.073,16.284,0.366,14.888,0.038,14.749,0.055,14.542,0.089,16.2036,0.000666,16.6014,0.004666,15.6397,0.003408,14.58,0.038,14.81,0.073,12.115,,8.894,,NGC_2194,338.8441561392021,Cantat-Gaudin2020,7420.0,1.92076,1.7
434314176,3.3440699934611456e+18,93.4185626851598,12.8428463165929,0.378766,14.698,,,15.315,0.32,13.977,0.586,13.8,0.065,13.588,0.062,15.1126,0.000487,15.4232,0.003412,14.6157,0.004526,,,,,,,,,NGC_2194,338.8441561392021,Cantat-Gaudin2020,7119.0,1.87146,1.58
434314177,3.344071196051955e+18,93.4823035203143,12.8428219995051,0.196077,14.8085,16.208,0.067,15.457,0.024,13.938,0.024,13.634,0.029,13.566,0.04,15.306,0.000498,15.7139,0.002874,14.7224,0.002242,13.56,0.028,13.642,0.036,12.579,,9.09,,NGC_2194,338.8441561392021,Cantat-Gaudin2020,7749.0,3.4489,1.83
434314197,3.344071161692221e+18,93.4752188618105,12.840143099352,0.240081,14.1429,15.276,0.041,14.711,0.149,13.355,0.023,13.145,0.028,13.02,0.03,14.5661,0.000347,14.9012,0.002374,14.0493,0.00129,12.944,0.026,13.042,0.032,11.973,0.299,8.589,0.37,NGC_2194,338.8441561392021,Cantat-Gaudin2020,7980.0,3.69265,1.92
