tic,GAIA,ra,dec,plx,tmag,Bmag,e_Bmag,Vmag,e_Vmag,Jmag,e_Jmag,Hmag,e_Hmag,Kmag,e_Kmag,GAIAmag,e_GAIAmag,gaiabp,e_gaiabp,gaiarp,e_gaiarp,w1mag,e_w1mag,w2mag,e_w2mag,w3mag,e_w3mag,w4mag,e_w4mag,assoc,age,ref,teff,rstar,mstar
291794421,3.114551437990111e+18,106.100260534554,0.984009085091291,0.231221,15.0798,15.266,0.064,15.423,0.172,14.683,0.032,14.597,0.051,14.57,0.094,15.291,0.000756,15.436,0.001426,15.0063,0.004001,14.496,0.03,14.598,0.059,12.551,,8.832,,NGC_2324,537.0317963702532,Cantat-Gaudin2020,7945.0,1.76872,1.91
291794445,3.114545532415386e+18,106.074013495008,0.978109845172881,0.101732,15.0935,15.769,0.006,15.484,0.026,14.541,0.033,14.461,0.051,14.447,0.082,15.3237,0.00069,15.4904,0.004174,15.0139,0.003223,14.432,0.031,14.446,0.052,12.693,,8.419,,NGC_2324,537.0317963702532,Cantat-Gaudin2020,8195.0,2.84587,2.01
291794471,3.114545562474312e+18,106.044881527319,0.969705708804328,0.15564,13.792,14.198,0.017,14.072,0.183,13.388,0.027,13.334,0.028,13.27,0.029,13.9309,0.000413,14.0328,0.003659,13.7062,0.002175,13.283,0.025,13.311,0.032,12.499,,8.815,,NGC_2324,537.0317963702532,Cantat-Gaudin2020,9239.0,4.01116,2.34
291794508,3.114548208174629e+18,106.137291858234,0.959394111821441,0.170726,15.842,15.978,0.078,16.2015,0.0459,15.313,0.053,15.18,0.11,14.979,0.149,16.1262,0.000842,16.3403,0.008127,15.7825,0.00349,14.651,0.033,14.62,0.063,12.657,,8.721,,NGC_2324,537.0317963702532,Cantat-Gaudin2020,7430.0,1.6153,1.7
291794554,3.114542298299581e+18,106.098076609842,0.943330983186295,0.169169,14.7063,15.176,0.029,14.859,0.047,14.271,0.023,14.23,0.038,14.084,0.063,14.8976,0.000538,15.0354,0.001911,14.6305,0.001982,14.153,0.03,14.225,0.051,12.412,,8.596,,NGC_2324,537.0317963702532,Cantat-Gaudin2020,8353.0,2.64369,2.06
291794657,3.114542062081857e+18,106.093200638219,0.904099333573026,0.213828,15.4825,16.187,0.044,15.745,1.133,14.9,0.056,14.798,0.103,14.745,0.113,15.7638,0.000704,15.974,0.004383,15.4174,0.001662,,,,,,,,,NGC_2324,537.0317963702532,Cantat-Gaudin2020,7579.0,1.69505,1.76
757965125,3.1145465632075745e+18,106.000570111518,0.994778710281467,0.0815619,15.1785,,,15.3691,0.0459,,,,,,,15.3285,0.000623,15.4385,0.003797,15.093,0.003296,,,,,,,,,NGC_2324,537.0317963702532,Cantat-Gaudin2020,9121.0,2.62031,2.31
237703638,3.1136945104167977e+18,103.960178370402,0.229254466325418,0.228204,15.2904,16.86,0.068,16.008,1.133,14.475,0.026,14.221,0.032,14.04,0.057,15.8026,0.000933,16.2262,0.003729,15.1987,0.002057,14.029,0.028,13.999,0.047,12.631,,8.801,,SAI_72,,Cantat-Gaudin2020,7949.0,2.48654,1.91
33289338,3.108879096163817e+18,105.851963841786,-2.11135324311914,0.296808,14.4926,14.98,0.116,14.767,0.138,14.07,0.03,13.983,0.048,13.896,0.057,14.6837,0.000596,14.8169,0.003181,14.4176,0.001389,13.868,0.025,13.956,0.04,12.42,,8.747,,UBC_214,199.52623149688827,Cantat-Gaudin2020,8209.0,1.8762,2.01
33289977,3.10907085786301e+18,105.861526323356,-1.91392951630497,0.318887,15.2871,15.96,0.052,15.549,1.133,14.765,0.038,14.475,0.05,14.312,0.075,15.6616,0.000632,15.9443,0.004629,15.2191,0.003288,14.391,0.032,14.429,0.057,12.075,,8.793,,UBC_214,199.52623149688827,Cantat-Gaudin2020,7026.0,1.56033,1.55
33361486,3.108878065371626e+18,105.928031481723,-2.13117268357385,0.29537,15.3289,16.274,0.027,15.798,0.184,14.856,0.03,14.583,0.047,14.656,0.093,15.6449,0.000714,15.8763,0.003917,15.2571,0.004087,14.532,0.033,14.658,0.072,12.663,,9.006,,UBC_214,199.52623149688827,Cantat-Gaudin2020,7382.0,1.5022,1.68
268978632,3.1090427859570104e+18,105.635309492899,-2.10178466550145,0.366324,13.2538,13.777,0.023,13.521,0.114,12.782,0.026,12.617,0.035,12.617,0.025,13.4498,0.000309,13.5882,0.002126,13.1585,0.002083,12.538,0.025,12.555,0.028,12.133,0.41,8.653,,UBC_214,199.52623149688827,Cantat-Gaudin2020,8861.0,2.78417,2.23
268978658,3.1090427515972613e+18,105.659823888369,-2.10716850054885,0.272268,14.1435,14.612,0.102,14.306,0.229,13.72,0.029,13.631,0.039,13.543,0.038,14.2779,0.000461,14.3833,0.002385,14.0272,0.003892,13.493,0.026,13.538,0.035,12.402,,8.812,,UBC_214,199.52623149688827,Cantat-Gaudin2020,11157.0,2.10826,2.92
268978666,3.1090427515972634e+18,105.661210607784,-2.111719291759,0.355927,12.8207,13.371,0.036,13.098,0.114,12.333,0.025,12.234,0.03,12.171,0.025,13.0343,0.000521,13.1807,0.001625,12.7316,0.00136,12.124,0.024,12.126,0.024,11.914,0.267,8.814,,UBC_214,199.52623149688827,Cantat-Gaudin2020,8358.0,3.5742,2.07
268978676,3.109042682877813e+18,105.623978483527,-2.11728086297324,0.279251,15.0471,15.894,0.109,15.666,0.08,14.492,0.031,14.189,0.046,14.153,0.046,15.3625,0.000626,15.5998,0.001561,14.9649,0.002496,14.118,0.03,14.227,0.047,12.038,0.304,8.905,,UBC_214,199.52623149688827,Cantat-Gaudin2020,7891.0,1.79726,1.89
268978740,3.1090423392804265e+18,105.655156669203,-2.13838943892736,0.287745,14.2711,15.253,0.021,14.865,0.137,13.603,0.027,13.367,0.036,13.253,0.033,14.6477,0.000656,14.9322,0.002046,14.1852,0.002483,13.176,0.024,13.162,0.028,12.076,,8.683,0.372,UBC_214,199.52623149688827,Cantat-Gaudin2020,7613.0,2.74002,1.77
268978755,3.1090423349808896e+18,105.659974874313,-2.1431262091321,0.26567,14.1798,14.768,0.085,14.651,0.15,13.551,0.052,13.365,0.044,13.127,,14.4762,0.00051,14.7,0.001925,14.0852,0.001572,12.945,0.023,12.949,0.026,11.9,0.295,8.947,,UBC_214,199.52623149688827,Cantat-Gaudin2020,8399.0,2.77022,2.08
268978968,3.109040930531213e+18,105.621373766077,-2.21202372003771,0.308968,15.1804,15.526,0.107,15.537,0.115,14.547,0.039,14.307,0.052,14.226,0.052,15.553,0.000918,15.8311,0.004493,15.1007,0.00378,,,,,,,,,UBC_214,199.52623149688827,Cantat-Gaudin2020,7342.0,1.66791,1.67
269093620,3.1090406900130284e+18,105.665546177485,-2.21947771600951,0.273823,14.568,15.236,0.036,14.87,0.092,14.065,0.032,13.895,0.045,13.908,0.045,14.8133,0.000508,14.9975,0.001954,14.4775,0.002915,13.737,0.027,13.783,0.036,12.078,,8.664,,UBC_214,199.52623149688827,Cantat-Gaudin2020,8602.0,2.10478,2.15
269186102,3.108853498158239e+18,105.720165434608,-2.19482737759369,0.294199,14.9983,16.507,0.113,15.572,0.24,14.432,0.029,14.347,0.037,14.162,0.046,15.2988,0.000705,15.5219,0.003487,14.9171,0.0028,,,,,,,,,UBC_214,199.52623149688827,Cantat-Gaudin2020,7877.0,1.72705,1.88
269186119,3.1090412741285586e+18,105.67566555724,-2.18871247038478,0.382226,15.2386,15.986,0.11,15.696,0.183,14.633,0.035,14.368,0.044,14.347,0.057,15.6033,0.000776,15.8774,0.004302,15.1699,0.00275,14.206,0.031,14.292,0.053,12.427,,8.766,,UBC_214,199.52623149688827,Cantat-Gaudin2020,7091.0,1.3402,1.57
269186171,3.109041239768799e+18,105.698835915857,-2.17431329531053,0.378491,14.2401,14.73,0.106,14.634,0.103,13.724,0.036,13.587,0.044,13.524,0.045,14.5103,0.000458,14.6976,0.003224,14.1576,0.00249,13.241,0.026,13.244,0.033,12.094,,9.006,,UBC_214,199.52623149688827,Cantat-Gaudin2020,7742.0,1.87845,1.83
269186195,3.109041372908139e+18,105.722965101783,-2.16706058386245,0.303942,12.7799,13.332,0.024,13.038,0.092,12.283,0.023,12.151,0.027,12.105,0.023,12.9756,0.000509,13.1183,0.001947,12.6756,0.001764,12.071,0.024,12.079,0.023,11.985,0.293,9.189,,UBC_214,199.52623149688827,Cantat-Gaudin2020,9367.0,4.07671,2.38
269186322,3.1090431982738565e+18,105.691563255257,-2.12804272619011,0.363678,14.6883,15.248,0.106,15.057,0.092,14.128,0.032,13.988,0.044,13.867,0.037,14.9613,0.000696,15.1569,0.001519,14.6109,0.004414,13.733,0.027,13.836,0.041,12.693,,9.047,,UBC_214,199.52623149688827,Cantat-Gaudin2020,7756.0,1.58568,1.83
269186330,3.109042472419765e+18,105.685173442321,-2.12586783684654,0.322382,11.7213,12.518,0.499,11.941,0.057,11.323,0.025,11.235,0.028,11.188,0.023,11.8736,0.000284,11.9871,0.001818,11.6255,0.001711,11.121,0.023,11.133,0.021,11.243,0.147,8.733,,UBC_214,199.52623149688827,Cantat-Gaudin2020,9562.0,5.87076,
269186342,3.1090431639141007e+18,105.717936892273,-2.12093160156432,0.423411,13.9565,14.551,0.006,14.284,0.183,13.468,0.036,13.357,0.046,13.285,0.052,14.2035,0.000475,14.3759,0.002184,13.8921,0.00175,12.786,0.025,12.817,0.03,11.907,0.294,9.113,0.485,UBC_214,199.52623149688827,Cantat-Gaudin2020,7432.0,1.86176,1.7
269186365,3.1090432326335744e+18,105.715566973994,-2.11349236489005,0.303463,12.8277,13.432,0.023,13.135,0.103,12.343,0.025,12.226,0.03,12.148,0.023,13.0496,0.000586,13.197,0.001885,12.7403,0.002438,12.03,0.024,12.069,0.023,11.517,0.187,8.292,,UBC_214,199.52623149688827,Cantat-Gaudin2020,8101.0,4.13048,1.97
269186381,3.1090439541880914e+18,105.689441276826,-2.10973044601539,0.27243,14.1479,13.906,0.087,14.467,0.08,13.759,0.026,13.611,0.032,13.545,0.039,14.3307,0.00039,14.4629,0.001148,14.0594,0.002973,13.46,0.026,13.508,0.034,12.544,,8.237,,UBC_214,199.52623149688827,Cantat-Gaudin2020,8858.0,2.34047,2.23
269186407,3.1090433700725053e+18,105.73793619935,-2.10222568300843,0.300883,14.957,15.751,0.059,15.337,0.069,14.446,0.03,14.256,0.044,14.224,0.053,15.2327,0.000824,15.4307,0.002922,14.8828,0.001921,14.276,0.031,14.488,0.06,12.727,,8.35,,UBC_214,199.52623149688827,Cantat-Gaudin2020,7654.0,1.65078,1.79
269186482,3.1090443665049344e+18,105.682053080701,-2.07918791854171,0.325454,13.6658,,,13.865,0.103,13.333,0.024,13.245,0.031,13.15,0.024,13.8168,0.00039,13.9251,0.001562,13.5797,0.002211,13.157,0.027,13.151,0.033,12.213,0.332,8.56,,UBC_214,199.52623149688827,Cantat-Gaudin2020,9039.0,2.39907,2.28
269186520,3.1090439155287726e+18,105.778504519473,-2.06808625720798,0.421481,12.6661,,,12.898,0.137,12.334,0.028,12.271,0.047,12.208,0.033,12.7949,0.000481,12.8822,0.002529,12.5818,0.001502,12.335,0.117,12.253,0.106,11.574,,8.982,,UBC_214,199.52623149688827,Cantat-Gaudin2020,9014.0,2.9083,2.28
269186658,3.109068418321713e+18,105.753457297781,-2.02359198743159,0.300271,14.4866,15.298,0.032,14.858,0.469,13.971,0.026,13.912,0.038,13.775,0.036,14.7614,0.000562,14.9607,0.002005,14.4063,0.002101,13.746,0.025,13.872,0.035,11.84,,8.842,,UBC_214,199.52623149688827,Cantat-Gaudin2020,7897.0,2.07734,1.89
269186661,3.1090450150403963e+18,105.730525550781,-2.02320770368295,0.314097,14.5754,14.999,0.011,14.767,0.138,14.028,0.046,14.018,0.072,13.871,0.068,14.788,0.000521,14.9373,0.002221,14.4982,0.001949,13.339,0.026,13.356,0.033,12.474,,8.614,,UBC_214,199.52623149688827,Cantat-Gaudin2020,8124.0,1.76437,1.98
177619176,3.1088115449189683e+18,106.376586098512,-2.28379858318536,0.203997,14.5494,15.43,-0.035,15.15,0.217,13.893,0.024,13.665,0.03,13.605,0.043,14.931,0.000569,15.2153,0.001718,14.4761,0.001228,13.568,0.025,13.53,0.033,12.396,0.398,8.417,,UBC_626,758.5775750291851,Cantat-Gaudin2020,7020.0,3.22593,1.55
177750617,3.108805944281641e+18,106.487254709618,-2.4063996682622,0.206794,15.6685,16.538,-0.055,16.132,0.355,15.16,0.034,14.888,0.064,14.99,0.143,15.9622,0.000684,16.1732,0.005084,15.5952,0.00515,14.906,0.035,15.218,0.095,12.057,,8.627,,UBC_626,758.5775750291851,Cantat-Gaudin2020,7477.0,1.59272,1.72
177750802,3.1088123008331914e+18,106.491764565267,-2.35047331917643,0.237033,15.7966,15.283,0.093,15.961,1.133,15.318,0.05,15.131,0.09,15.209,0.153,16.0906,0.000838,16.2968,0.005428,15.7216,0.004122,,,,,,,,,UBC_626,758.5775750291851,Cantat-Gaudin2020,7364.0,1.3642,1.67
177750905,3.108813396041777e+18,106.443044578372,-2.31468756492274,0.16767,14.9798,15.427,0.104,15.357,0.092,14.441,0.032,14.294,0.043,14.311,0.084,15.2461,0.0006,15.4451,0.00178,14.894,0.002632,14.105,0.027,14.381,0.045,12.385,,9.075,,UBC_626,758.5775750291851,Cantat-Gaudin2020,8276.0,2.53856,2.04
177750921,3.1088134003448187e+18,106.441779450019,-2.30978281047338,0.186397,14.7814,15.793,0.0,15.239,0.058,14.107,0.033,13.957,0.028,13.944,0.059,15.1537,0.000631,15.4305,0.002233,14.7037,0.00162,13.738,0.028,13.877,0.039,12.603,,9.215,,UBC_626,758.5775750291851,Cantat-Gaudin2020,7241.0,2.99689,1.63
177750937,3.108813469064268e+18,106.479998334017,-2.30555697739867,0.258746,15.0791,14.705,0.1,15.485,0.15,14.561,0.056,14.502,0.083,13.763,,15.3462,0.000606,15.5354,0.002062,15.0029,0.002824,14.183,0.085,14.114,0.087,12.079,,8.87,,UBC_626,758.5775750291851,Cantat-Gaudin2020,7701.0,1.75354,1.81
177750945,3.108813469064268e+18,106.476405386664,-2.30293781965599,0.262245,15.6646,16.015,0.105,16.005,1.133,15.104,0.037,14.991,0.059,14.985,0.13,15.9583,0.000749,16.1753,0.004072,15.5973,0.00264,,,,,,,,,UBC_626,758.5775750291851,Cantat-Gaudin2020,7477.0,1.35614,1.72
177750950,3.10881346476129e+18,106.48031010223,-2.3019166065316,0.235142,15.5924,16.275,0.114,15.892,1.133,14.986,0.047,14.941,0.067,14.686,0.101,15.9238,0.000867,16.1703,0.004838,15.5241,0.00323,14.776,0.038,14.941,0.077,12.569,,8.908,,UBC_626,758.5775750291851,Cantat-Gaudin2020,7261.0,1.60356,1.64
177750976,3.108813537783749e+18,106.460475396428,-2.29501612864478,0.190031,15.6819,16.822,0.165,15.981,0.229,15.096,0.038,14.83,0.057,14.908,0.123,16.0633,0.000875,16.3512,0.005496,15.611,0.00327,14.801,0.036,14.856,0.079,12.012,0.286,8.998,,UBC_626,758.5775750291851,Cantat-Gaudin2020,7079.0,1.89037,1.57
177751006,3.108816488418308e+18,106.452355845978,-2.28903166127047,0.228,14.9382,15.2,0.096,15.447,0.15,14.391,,14.379,0.051,14.195,,15.1688,0.000666,15.335,0.002476,14.8611,0.001764,14.15,0.028,14.292,0.047,12.636,,9.104,,UBC_626,758.5775750291851,Cantat-Gaudin2020,8099.0,1.99377,1.97
177751024,3.108816458361512e+18,106.444699497146,-2.28391702579622,0.17875,15.0279,15.797,0.0,15.553,0.115,14.498,0.029,14.383,0.043,14.247,0.072,15.3145,0.000629,15.5276,0.003898,14.9428,0.002139,14.209,0.028,14.588,0.062,12.049,,9.145,,UBC_626,758.5775750291851,Cantat-Gaudin2020,8092.0,2.47068,1.97
177751079,3.108816595800443e+18,106.461443869497,-2.26800888593915,0.177114,14.4818,15.203,0.069,14.815,0.218,13.955,0.036,13.827,0.042,13.777,0.055,14.7514,0.001675,14.9586,0.007316,14.3994,0.002514,13.704,0.027,13.677,0.039,12.505,,8.665,,UBC_626,758.5775750291851,Cantat-Gaudin2020,8323.0,3.19632,2.05
177751169,3.108817179915976e+18,106.460229043072,-2.24131673531252,0.22335,16.0054,17.035,0.0,16.444,0.06,15.419,0.049,15.295,0.09,15.106,0.152,16.3405,0.000837,16.591,0.005791,15.9401,0.003901,14.966,0.036,15.048,0.082,12.68,,8.706,,UBC_626,758.5775750291851,Cantat-Gaudin2020,7168.0,1.36366,1.6
290982629,3.113070571925454e+18,105.083899114727,0.673832810286852,1.49032,10.5205,11.336,0.148,10.792,0.01,10.031,0.021,9.89,0.022,9.853,0.023,10.8066,0.000336,11.0229,0.00082,10.4712,0.001456,9.785,0.023,9.805,0.02,9.667,0.053,8.917,,Theia261,123.02687708123813,Kounkel2020,7101.0,2.85551,1.58
290780493,3.1129535727179136e+18,104.980288029654,0.372570257153353,1.63016,10.4267,10.372,0.076,10.415,0.008,10.295,0.021,10.345,0.021,10.342,0.023,10.3825,0.000645,10.3876,0.001362,10.3806,0.001038,10.367,0.023,10.396,0.02,10.233,0.074,8.387,,Theia261,123.02687708123813,Kounkel2020,11664.0,1.6272,3.089
282517692,3.113261504690989e+18,103.376464907747,-0.367068217749301,1.69982,11.5452,11.984,0.237,11.524,0.016,11.171,0.023,11.023,0.026,10.971,0.021,11.7919,0.001608,11.9657,0.00631,11.4849,0.003451,10.902,0.024,10.925,0.022,10.784,0.15,8.182,,Theia261,123.02687708123813,Kounkel2020,7354.0,1.47913,1.67
32591846,3.112109697543004e+18,104.183442854374,-1.42636398458812,1.10068,11.9171,12.379,0.438,12.19,0.036,11.534,0.021,11.44,0.023,11.413,0.019,12.1375,0.000384,12.2927,0.00169,11.862,0.001368,11.368,0.022,11.397,0.021,11.257,0.165,8.587,,Theia261,123.02687708123813,Kounkel2020,7415.0,1.83814,1.69
282808093,3.112085512587313e+18,103.656075322348,-1.71287365093911,1.13882,12.2718,12.512,0.031,12.421,0.08,12.047,0.024,11.988,0.022,11.977,0.024,12.3612,0.000351,12.4259,0.002211,12.2188,0.001796,12.002,0.023,12.033,0.024,12.285,0.414,9.156,,Theia261,123.02687708123813,Kounkel2020,8326.35,1.31555,2.05
282798904,3.1123267136498207e+18,103.528956398784,-1.19460518690294,1.40226,11.2188,11.817,0.271,11.79,0.027,10.88,0.024,10.787,0.023,10.685,0.023,11.4404,0.000422,11.6019,0.001392,11.1679,0.000721,10.671,0.023,10.69,0.02,10.77,0.104,8.884,0.444,Theia261,123.02687708123813,Kounkel2020,7450.0,2.0041,1.71
283089598,3.112427593842956e+18,103.903346307867,-0.992198379620899,1.03093,12.2565,12.792,0.42,11.966,0.031,11.901,0.024,11.859,0.027,11.809,0.024,12.4045,0.000264,12.5214,0.001987,12.1845,0.001462,11.786,0.023,11.778,0.022,11.764,0.254,9.154,,Theia261,123.02687708123813,Kounkel2020,8946.0,1.53803,2.26
268692947,3.1125693277637934e+18,105.210872326653,-0.965352249824596,1.06402,12.3696,12.777,0.025,12.503,0.069,12.068,0.021,12.039,0.031,11.987,0.023,12.525,0.00026,12.6395,0.001633,12.3112,0.001613,11.982,0.025,12.025,0.024,11.78,0.259,8.64,,Theia261,123.02687708123813,Kounkel2020,8204.0,1.42553,2.01
33299107,3.109479768807775e+18,105.949389462946,-1.40609085234781,1.69088,11.8665,11.975,0.312,12.192,0.069,11.451,0.026,11.262,0.03,11.284,0.029,12.1389,0.000196,12.3345,0.001357,11.8107,0.000854,11.11,0.021,11.176,0.019,12.082,0.342,8.857,,Theia261,123.02687708123813,Kounkel2020,7070.0,1.33141,1.565
269093218,3.10884233124406e+18,105.762573044093,-2.35951747363058,1.43659,10.0574,10.119,0.069,10.077,0.007,9.912,0.023,9.909,0.028,9.892,0.023,10.0635,0.000614,10.0963,0.001157,10.0222,0.000534,9.87,0.023,9.884,0.02,9.911,0.057,8.402,,Theia261,123.02687708123813,Kounkel2020,9678.0,2.48523,2.47
269191677,3.112667291677481e+18,105.744533210511,-0.31311219343461,1.70432,9.5255,9.419,0.042,9.468,0.004,9.519,0.021,9.559,0.031,9.563,0.021,9.45017,0.000517,9.43841,0.002074,9.49399,0.001744,9.554,0.023,9.59,0.021,9.586,0.042,8.781,,Theia261,123.02687708123813,Kounkel2020,11594.0,2.26316,3.07
268870635,3.1089379500957404e+18,105.42951908752,-2.39464164522398,1.83629,10.6849,,,10.916,0.046,10.359,0.019,10.262,0.026,10.219,0.02,10.8798,0.000552,11.0269,0.001982,10.6396,0.001716,10.183,0.023,10.214,0.021,10.21,0.065,8.97,,Theia261,123.02687708123813,Kounkel2020,7641.0,1.89596,1.78
177612150,3.112721648782459e+18,106.240348450194,-0.0973692731134798,1.40503,9.9239,9.866,0.056,9.826,0.005,9.883,0.024,9.856,0.024,9.846,0.023,9.8818,0.000646,9.89453,0.002178,9.88518,0.00113,9.828,0.022,9.853,0.02,9.842,0.058,8.587,,Theia261,123.02687708123813,Kounkel2020,11503.0,2.40072,3.03
177537478,3.108858098063571e+18,106.170433435009,-2.2540597890617,1.45069,11.7102,12.282,0.036,11.996,0.046,11.328,0.024,11.243,0.023,11.132,0.021,11.9338,0.000288,12.093,0.001671,11.6579,0.00097,11.121,0.022,11.145,0.021,11.172,0.148,8.96,,Theia261,123.02687708123813,Kounkel2020,7362.0,1.54924,1.67
234230952,3.125647262661254e+18,101.97844623723,0.844931677348696,1.13468,11.6995,12.526,0.362,12.345,0.03,11.292,0.025,11.187,0.025,11.102,0.025,11.9535,0.000494,12.1419,0.002773,11.6444,0.001702,11.057,0.022,11.086,0.022,11.141,,8.994,,Theia294,114.8153621496884,Kounkel2020,7422.0,2.07198,1.7
234277043,3.1256477479968666e+18,102.118384933279,0.773221794835277,1.15482,12.9189,13.766,0.013,13.351,0.092,12.407,0.025,12.227,0.026,12.233,0.026,13.2378,0.000389,13.4703,0.001547,12.8533,0.001485,12.17,0.024,12.215,0.024,11.732,0.253,8.863,,Theia294,114.8153621496884,Kounkel2020,7103.0,1.27246,1.58
234277616,3.113624485268043e+18,102.178685601949,0.551401238751638,1.04724,10.1403,10.04,0.054,10.071,0.006,10.086,0.025,10.121,0.023,10.073,0.022,10.0678,0.000565,10.0617,0.002094,10.0882,0.001204,10.129,0.024,10.138,0.02,10.057,0.063,8.601,0.351,Theia294,114.8153621496884,Kounkel2020,13920.0,,
237489771,3.113539715492784e+18,102.74518183687,0.187707084955238,1.35791,9.7717,10.401,0.068,10.11,0.005,9.406,0.023,9.277,0.022,9.225,0.021,10.0166,0.001652,10.2091,0.006671,9.72895,0.002511,9.173,0.022,9.184,0.02,9.15,0.034,8.573,,Theia294,114.8153621496884,Kounkel2020,7446.0,4.16964,1.71
234277026,3.1256477780573307e+18,102.12734368152,0.781599193412779,1.14098,12.012,12.25,0.302,12.574,0.205,11.72,0.025,11.663,0.024,11.64,0.025,12.1587,0.000309,12.2684,0.002106,11.9532,0.002135,11.615,0.022,11.642,0.021,11.691,0.259,8.956,,Theia294,114.8153621496884,Kounkel2020,8317.0,1.55566,2.05
237491782,3.113655615191391e+18,102.680436464248,0.893762292819766,1.12573,12.7487,13.525,0.022,13.041,0.069,12.309,0.029,12.148,0.029,12.085,0.031,13.0497,0.000515,13.2672,0.00162,12.6818,0.001286,12.07,0.024,12.068,0.024,11.84,,8.22,,Theia294,114.8153621496884,Kounkel2020,7248.0,1.3754,1.63
237426669,3.1135675468831e+18,102.542733339958,0.448127737198911,1.19847,11.1955,11.356,0.161,11.549,0.02,11.052,0.026,11.111,0.023,11.035,0.019,11.1842,0.000536,11.1986,0.00324,11.1376,0.001569,11.046,0.023,11.074,0.022,11.386,0.182,8.757,,Theia294,114.8153621496884,Kounkel2020,10684.0,1.6895,2.77
237427654,3.113646956537565e+18,102.538856443996,0.761865750506279,1.05858,10.6339,11.051,0.118,10.769,0.009,10.288,0.022,10.22,0.023,10.191,0.021,10.8247,0.000433,10.9805,0.001225,10.5761,0.000616,10.149,0.022,10.171,0.02,10.108,0.069,9.074,0.538,Theia294,114.8153621496884,Kounkel2020,8371.0,3.36541,2.07
237490357,3.113562873956434e+18,102.685613470623,0.396692396245863,1.25197,12.2225,11.954,0.258,12.154,0.034,11.831,0.024,11.716,0.029,11.712,0.024,12.4536,0.000379,12.6158,0.003178,12.1616,0.001969,11.647,0.023,11.65,0.022,11.761,0.309,8.983,,Theia294,114.8153621496884,Kounkel2020,7491.0,1.43127,1.72
237489902,3.113548649024758e+18,102.739928117925,0.231157032995168,1.2531,11.1587,11.143,0.127,11.019,0.011,11.02,0.023,11.036,0.022,11.016,0.024,11.1456,0.000655,11.1559,0.004158,11.0968,0.002346,10.937,0.023,10.97,0.022,11.044,0.147,8.644,,Theia294,114.8153621496884,Kounkel2020,10808.0,1.63358,2.81
237467717,3.1135664817312123e+18,102.586343440472,0.417268636193358,1.00105,10.4256,10.339,0.066,10.233,0.006,10.327,0.034,10.291,0.035,10.244,0.03,10.3776,0.00051,10.3565,0.004793,10.33,0.009574,10.091,0.022,10.127,0.021,9.943,0.109,8.37,0.368,Theia294,114.8153621496884,Kounkel2020,14426.0,,
237489558,3.113538031865605e+18,102.724661877178,0.117116397550436,1.04605,11.0938,11.414,0.154,11.222,0.013,10.823,0.022,10.757,0.022,10.747,0.019,11.2145,0.0009,11.318,0.002082,11.0431,0.002027,10.723,0.023,10.745,0.02,10.874,0.123,8.672,,Theia294,114.8153621496884,Kounkel2020,8677.0,2.49846,2.17
237530443,3.1135763773336044e+18,102.900172396628,0.461077762027699,1.18236,11.6249,11.715,0.203,11.574,0.018,11.416,0.027,11.352,0.033,11.36,0.034,11.7026,0.000351,11.7642,0.002187,11.5655,0.001435,11.366,0.03,11.402,0.03,11.01,0.164,8.029,,Theia294,114.8153621496884,Kounkel2020,8998.0,1.62994,2.27
237532776,3.1135755183401503e+18,102.915423935859,0.425364407796367,1.1422,11.839,11.9,0.246,11.649,0.019,11.553,0.029,11.434,0.026,11.371,0.023,11.9815,0.000295,12.0828,0.002002,11.7792,0.001949,11.344,0.023,11.395,0.021,11.745,0.257,8.768,,Theia294,114.8153621496884,Kounkel2020,8226.0,1.66977,2.02
