tic,GAIA,ra,dec,plx,tmag,Bmag,e_Bmag,Vmag,e_Vmag,Jmag,e_Jmag,Hmag,e_Hmag,Kmag,e_Kmag,GAIAmag,e_GAIAmag,gaiabp,e_gaiabp,gaiarp,e_gaiarp,w1mag,e_w1mag,w2mag,e_w2mag,w3mag,e_w3mag,w4mag,e_w4mag,assoc,age,ref,teff,rstar,mstar
220056251,3.2237015077631386e+18,83.7098577767324,2.55783671114098,2.4064,12.9083,14.673,0.079,13.704,0.149,12.078,0.027,11.576,0.024,11.476,0.022,13.4926,0.002141,13.9854,0.008215,12.8484,0.004995,11.393,0.023,11.414,0.022,11.686,0.34,9.052,,Theia13,4.897788193684466,Kounkel2020,5108.0,1.01231,0.86
220068671,3.236576544109397e+18,83.9974135856622,4.56778014473858,2.3943,11.3379,12.419,0.369,12.094,0.027,10.781,0.024,10.551,0.024,10.506,0.021,11.7001,0.000348,11.9719,0.001687,11.2764,0.00139,10.412,0.023,10.428,0.019,10.217,0.088,8.325,,Theia13,4.897788193684466,Kounkel2020,6780.97,1.38218,1.45
220072491,3.224335303200228e+18,84.1138909113892,3.47942824079116,2.08419,10.1441,10.308,0.062,10.291,0.006,9.978,0.023,9.967,0.022,9.955,0.023,10.1733,0.000523,10.2275,0.000924,10.096,0.001194,9.897,0.024,9.913,0.02,9.271,0.04,7.46,0.183,Theia13,4.897788193684466,Kounkel2020,10169.0,1.70349,2.61
220048965,3.332977256868501e+18,83.570147412674,5.8340749689239,1.98157,16.0672,,,,,14.229,0.044,13.567,0.033,13.259,0.051,17.4788,0.001625,19.1533,0.052778,16.1608,0.005092,,,,,,,,,Theia36,11.748975549395302,Kounkel2020,3186.0,0.655683,0.631369
436244989,3.33299539881006e+18,84.139046165843,6.01695268865405,2.13013,16.3324,,,,,14.216,0.03,13.509,0.037,13.186,0.039,17.8735,0.002141,20.1246,0.120461,16.477,0.006795,12.992,0.025,12.713,0.026,12.445,,8.795,,Theia36,11.748975549395302,Kounkel2020,2915.0,0.641085,0.620401
264540595,3.2358937860446346e+18,81.6300708365054,2.93590987039772,5.98068,6.7217,6.647,0.024,6.50458,0.023,6.511,0.027,6.531,0.034,6.482,0.024,6.66307,0.000511,6.66109,0.002214,6.69671,0.002224,6.368,0.08,6.371,0.023,6.478,0.015,6.36,0.059,Theia44,32.35936569296281,Kounkel2020,10513.0,,
449310689,3.2354521946873887e+18,79.9561891038032,3.42172500409931,6.3655,13.3531,13.733,0.068,13.904,0.412,12.097,0.028,11.433,0.083,11.271,0.059,14.3433,0.000466,15.3154,0.002687,13.3668,0.001686,10.651,0.022,10.633,0.022,10.596,0.102,8.673,,Theia44,32.35936569296281,Kounkel2020,3817.0,0.557827,0.552241
264540631,3.2358670198084475e+18,81.668479107518,2.89266267921584,6.27835,14.8119,19.673,0.162,,,13.085,0.027,12.509,0.027,12.255,0.022,16.1365,0.001128,17.7321,0.029703,14.8942,0.002525,12.098,0.024,11.911,0.021,12.254,0.42,8.573,,Theia44,32.35936569296281,Kounkel2020,3261.0,0.407239,0.399628
713222223,3.2358937860446346e+18,81.6300708365054,2.93590987039772,5.98068,6.7217,,,6.6806,0.0459,,,,,,,6.66307,0.000511,6.66109,0.002214,6.69671,0.002224,,,,,,,,,Theia44,32.35936569296281,Kounkel2020,10513.0,,
449426211,3.2346362539806587e+18,80.470355891376,3.11135360113914,6.43553,14.5878,19.271,0.162,,,12.88,0.022,12.268,0.021,12.006,0.023,15.901,0.00159,17.5309,0.014064,14.6719,0.003334,11.912,0.024,11.721,0.022,11.692,0.251,8.973,,Theia44,32.35936569296281,Kounkel2020,3250.0,0.435626,0.431038
264486956,3.235871379199827e+18,81.5618501705159,2.95761263428387,6.23157,8.36561,8.849,0.0,8.63,0.03,8.049,0.021,7.977,0.042,7.9,0.024,8.56679,0.000657,8.72476,0.001016,8.3308,0.00131,7.88,0.026,7.902,0.02,7.834,0.022,7.223,0.101,Theia44,32.35936569296281,Kounkel2020,7467.0,1.6541,1.715
220067000,3.2237106130937385e+18,83.9575207602555,2.73649108109177,5.40794,11.0223,12.597,0.264,11.583,0.023,10.364,0.022,10.012,0.024,9.921,0.019,11.4925,0.000606,11.8722,0.00256,10.9725,0.001527,9.881,0.023,9.904,0.02,9.904,0.05,8.579,,Theia44,32.35936569296281,Kounkel2020,5678.0,0.866747,1.01
220080099,3.3327440229630264e+18,84.1663801208028,5.28645405834167,6.60886,15.9535,,,,,14.076,0.032,13.497,0.023,13.198,0.03,17.4363,0.001698,19.5403,0.03818,16.0834,0.00364,13.02,0.024,12.801,0.028,11.912,,8.968,,Theia44,32.35936569296281,Kounkel2020,2981.0,0.276542,0.250097
220071527,3.22456541036826e+18,84.0939656583478,4.48386113661257,11.257,13.2414,17.438,0.163,15.676,0.126,11.716,0.024,11.063,0.022,10.809,0.021,14.4581,0.001174,15.8445,0.003472,13.3016,0.002964,10.698,0.023,10.598,0.02,10.523,0.105,9.075,,Theia133,54.954087385762485,Kounkel2020,3409.0,0.43362,0.42885
264462815,3.2358624456677745e+18,81.366294779491,2.79436918159678,2.41941,15.0557,18.408,0.167,16.502,1.133,13.863,0.029,13.137,0.041,12.958,0.032,15.9954,0.000985,16.9173,0.00683,15.0612,0.004454,12.784,0.024,12.806,0.027,12.033,,8.988,,Theia139,128.82495516931323,Kounkel2020,3907.0,0.630242,0.612094
464838175,3.2360629046770463e+18,82.0820209185717,3.60719607484892,1.82272,8.707,10.913,0.056,9.743,0.006,7.672,0.021,7.122,0.029,6.98,0.018,9.38262,0.000339,10.0042,0.002037,8.6647,0.002573,6.921,0.067,7.001,0.021,6.928,0.017,7.019,0.091,Theia139,128.82495516931323,Kounkel2020,4794.87,10.483,
264541106,3.222307013485535e+18,81.7303504825231,2.15968794542046,1.93208,11.6889,12.414,0.312,12.187,0.024,11.188,0.029,11.042,0.03,10.971,0.026,12.0042,0.000249,12.2313,0.001908,11.6297,0.001411,10.985,0.028,10.995,0.027,11.252,0.187,8.294,,Theia139,128.82495516931323,Kounkel2020,6770.0,1.35036,1.45
269118449,3.2343180828030044e+18,80.9358381799478,2.2323718814483,1.82632,12.6877,13.909,0.01,13.312,0.092,12.065,0.023,11.823,0.026,11.747,0.026,13.1118,0.000594,13.4357,0.002284,12.6279,0.001402,11.709,0.023,11.728,0.022,11.729,0.238,8.982,,Theia139,128.82495516931323,Kounkel2020,6063.0,1.0734,1.13
264458719,3.2361840184585974e+18,81.1513161175751,3.70858266137818,2.11193,16.6597,19.926,0.181,18.6888,0.0488,15.25,0.075,14.602,0.064,14.408,0.093,17.7623,0.001951,18.9677,0.01975,16.6966,0.007036,14.156,0.03,14.058,0.042,12.23,0.372,8.573,,Theia139,128.82495516931323,Kounkel2020,3567.0,0.437976,0.433594
264682730,3.2238536870437294e+18,82.3280668494255,2.73299473002497,1.70537,13.2249,14.858,0.011,14.038,0.16,12.332,0.026,11.941,0.024,11.768,0.024,13.7976,0.00092,14.2738,0.00389,13.1641,0.002157,11.703,0.024,11.706,0.022,11.486,0.188,8.911,,Theia139,128.82495516931323,Kounkel2020,5246.0,1.19013,0.9
264743528,3.2237893999734385e+18,82.4840622793537,2.38969808558688,1.89945,15.9042,19.569,0.168,17.6562,0.0475,14.549,0.037,13.923,0.036,13.76,0.06,16.9213,0.001172,17.937,0.016225,15.9217,0.006585,13.65,0.026,13.63,0.036,12.59,,9.074,,Theia139,128.82495516931323,Kounkel2020,3758.0,0.579644,0.571154
264682671,3.2238471243337165e+18,82.2643423050365,2.65578349042151,1.40778,15.0491,17.17,0.069,16.06,0.149,14.144,0.029,13.594,0.033,13.576,0.043,15.7015,0.001266,16.2761,0.004939,14.9945,0.003066,13.416,0.025,13.405,0.034,12.532,,8.96,,Theia139,128.82495516931323,Kounkel2020,4884.0,0.727144,0.8
269199636,3.235925706241484e+18,80.9801900490009,2.91634160169366,1.81604,12.7793,14.074,0.011,13.394,0.103,12.138,0.024,11.909,0.026,11.806,0.027,13.2277,0.000854,13.5768,0.002761,12.7211,0.002524,11.732,0.023,11.758,0.022,11.776,0.255,9.079,,Theia139,128.82495516931323,Kounkel2020,5902.0,1.08248,1.07
264462545,3.2343382476728627e+18,81.2957803652548,2.39535207759676,1.56031,13.6819,15.408,0.087,14.406,0.103,12.926,0.024,12.548,0.026,12.436,0.03,14.1957,0.00179,14.6089,0.006497,13.6207,0.004541,12.386,0.024,12.397,0.025,11.951,0.294,9.061,,Theia139,128.82495516931323,Kounkel2020,5495.0,0.942933,0.96
264541108,3.222307017781196e+18,81.7292439730784,2.15885082870535,1.77996,14.1921,12.41,,15.054,0.046,13.216,0.034,12.767,0.036,12.659,0.03,14.7914,0.001598,15.2753,0.007007,14.1057,0.00299,12.554,0.079,12.601,0.082,11.916,,8.685,,Theia139,128.82495516931323,Kounkel2020,5032.0,0.778311,0.84
449257672,3.237299954042104e+18,79.7118628763835,4.7791581191895,4.63475,15.9652,20.969,0.163,,,14.162,0.03,13.531,0.029,13.278,0.039,17.3811,0.002067,19.2407,0.032215,16.0726,0.004579,13.079,0.025,12.898,0.028,11.891,,8.837,,Theia160,79.43282347242821,Kounkel2020,3105.0,0.35789,0.343319
449309988,3.2347015374834e+18,79.9878532357174,3.41182048050228,3.44584,15.9836,20.023,0.166,18.2294,0.0484,14.478,0.036,13.812,0.027,13.628,0.049,17.1785,0.001509,18.4556,0.017449,16.0328,0.0054,13.445,0.039,13.356,0.04,12.084,,8.846,,Theia160,79.43282347242821,Kounkel2020,3475.0,0.396782,0.387843
672670953,3.241196661904954e+18,79.6862702281502,6.87337902326635,6.11096,14.4707,,,16.5781,0.0467,,,,,,,15.5314,0.000931,16.7961,0.008897,14.3783,0.004905,,,,,,,,,Theia160,79.43282347242821,Kounkel2020,3601.0,0.434629,0.509
264486604,3.2343362204486666e+18,81.5130646349692,2.42891892641134,3.34615,16.4269,20.416,0.172,18.6435,0.0551,14.945,0.058,14.34,0.074,14.304,0.087,17.6122,0.001937,18.8735,0.03455,16.474,0.011486,14.019,0.028,13.944,0.039,12.132,,8.939,,Theia160,79.43282347242821,Kounkel2020,3489.0,0.318381,0.297692
343861261,3.224344133653679e+18,84.2956415064516,3.63586722184419,8.75516,15.8103,20.365,0.163,,,14.17,0.03,13.545,0.032,13.283,0.04,17.1619,0.00164,18.8917,0.033155,15.9037,0.00284,13.124,0.025,12.944,0.028,12.191,,8.877,,Theia160,79.43282347242821,Kounkel2020,3189.0,0.210631,0.179613
457252019,3.236779099063644e+18,81.8562312501397,4.87129836739456,3.52099,12.6028,14.716,0.063,13.606,0.092,11.517,0.024,10.991,0.022,10.878,0.023,13.296,0.000427,13.9253,0.001926,12.541,0.001639,10.761,0.023,10.785,0.02,10.55,0.091,8.334,,Theia160,79.43282347242821,Kounkel2020,4923.05,0.823432,0.808
138899833,3.22401094727061e+18,82.9280917964052,3.44608328185492,4.02214,14.9888,19.008,0.165,16.9533,0.0464,13.626,0.028,12.994,0.029,12.775,0.03,16.0852,0.00103,17.2171,0.008503,15.0209,0.002437,12.631,0.024,12.51,0.025,11.865,,8.606,,Theia160,79.43282347242821,Kounkel2020,3618.0,0.473197,0.470952
264682353,3.223766207150084e+18,82.252004260986,2.26952454931657,3.50652,16.0264,20.126,0.167,18.3091,0.0482,14.551,0.043,13.916,0.039,13.718,0.041,17.2071,0.00141,18.5628,0.016453,16.0803,0.004885,13.557,0.026,13.392,0.032,12.199,,8.642,,Theia160,79.43282347242821,Kounkel2020,3442.0,0.379277,0.367911
220067998,3.224365612785674e+18,83.9697985514074,3.8279772196251,3.04092,12.0783,13.434,0.067,12.718,0.057,11.494,0.024,11.177,0.024,11.077,0.019,12.5365,0.000749,12.9008,0.002744,12.0255,0.001847,11.013,0.023,11.052,0.021,10.758,0.138,8.42,,Theia224,117.48975549395304,Kounkel2020,5811.49,0.941269,1.05
138902341,3.236848952411784e+18,83.0132935772766,5.18059691414139,3.43574,15.2067,18.983,0.166,17.1491,0.0468,13.839,0.03,13.141,0.032,12.97,0.035,16.292,0.001954,17.4195,0.011562,15.2376,0.003391,12.864,0.025,12.761,0.027,12.315,,8.849,,Theia224,117.48975549395304,Kounkel2020,3628.0,0.496203,0.494291
138902338,3.236848952411781e+18,83.0163806839457,5.18618569143189,3.41131,12.2668,13.769,0.014,12.924,0.08,11.477,0.021,11.101,0.022,11.009,0.022,12.7952,0.000833,13.2287,0.003429,12.214,0.001729,10.947,0.024,10.974,0.022,11.092,0.152,8.789,,Theia224,117.48975549395304,Kounkel2020,5797.0,0.831327,1.04
220051015,3.2243782872348616e+18,83.6291320163986,3.61635468663578,3.26544,12.0514,13.439,0.048,12.664,0.069,11.346,0.024,11.006,0.023,10.966,0.025,12.5382,0.000811,12.9203,0.003761,11.9883,0.003268,10.853,0.023,10.867,0.02,10.755,0.105,8.845,,Theia224,117.48975549395304,Kounkel2020,5644.49,0.980809,1.0
220071530,3.224565620822826e+18,84.0461696911834,4.4832838594229,3.05664,13.4652,15.953,0.066,14.366,0.08,12.432,0.026,11.873,0.022,11.74,0.023,14.125,0.003038,14.71,0.009997,13.4024,0.007279,11.732,0.023,11.724,0.022,12.202,0.488,8.974,,Theia224,117.48975549395304,Kounkel2020,4704.0,0.726412,0.752
138853567,3.236898907176049e+18,82.6277155516885,5.29394891618805,3.30018,12.0129,13.73,0.025,12.74,0.092,11.212,0.022,10.764,0.021,10.675,0.022,12.585,0.000513,13.0748,0.002165,11.9614,0.001325,10.619,0.023,10.68,0.021,10.731,0.11,8.753,,Theia224,117.48975549395304,Kounkel2020,5191.28,1.04838,0.88
220060769,3.236592830625378e+18,83.8512372328811,4.64723454406173,3.51094,11.8068,13.215,0.024,12.598,0.069,11.144,0.026,10.679,0.023,10.574,0.019,12.3179,0.00081,12.7304,0.005323,11.7475,0.002807,10.503,0.023,10.53,0.019,10.433,0.084,9.008,,Theia224,117.48975549395304,Kounkel2020,5538.91,0.975058,0.97
138982260,3.333017530776849e+18,83.3146515938265,5.78737910495062,3.60264,12.7641,12.124,0.061,13.6323,0.0459,11.836,0.03,11.372,0.028,11.252,0.033,13.3672,0.000853,13.8814,0.00258,12.7056,0.002492,,,,,,,,,Theia224,117.48975549395304,Kounkel2020,5067.0,0.748703,0.847
138939678,3.2366428970602844e+18,83.221562181004,4.95721994166034,3.27736,13.7468,16.064,0.094,14.774,0.183,12.736,0.028,12.148,0.023,11.988,0.028,14.4711,0.000689,15.1492,0.003352,13.6928,0.002027,11.933,0.023,11.99,0.024,12.076,,8.443,,Theia224,117.48975549395304,Kounkel2020,4487.0,0.669638,0.7
220078567,3.224347986240182e+18,84.1635009386346,3.67141201903278,3.72376,13.7276,16.335,0.15,14.991,0.057,12.588,0.024,11.95,0.022,11.771,0.021,14.5227,0.000847,15.2954,0.004833,13.6773,0.002852,11.728,0.023,11.737,0.022,11.381,0.199,8.824,,Theia224,117.48975549395304,Kounkel2020,4328.0,0.671705,0.676
220060401,3.236660965987666e+18,83.8493169906738,5.08611681781815,3.09743,15.9698,19.796,0.167,18.2859,0.0497,14.534,0.037,13.823,0.033,13.635,0.043,17.1665,0.001428,18.5278,0.021341,16.0253,0.004168,13.484,0.027,13.369,0.031,11.896,,8.917,,Theia224,117.48975549395304,Kounkel2020,3431.0,0.428617,0.423371
343861003,3.224458555878283e+18,84.2901180434176,3.94751188099843,3.10905,11.4978,12.102,0.361,11.747,0.025,10.977,0.023,10.709,0.024,10.631,0.023,11.905,0.000506,12.219,0.002234,11.4439,0.002044,10.569,0.023,10.593,0.021,10.446,0.079,8.777,,Theia224,117.48975549395304,Kounkel2020,6190.0,1.06538,1.19
323422911,3.3327218609319444e+18,84.5069083082406,5.38654334534076,3.28885,12.6136,14.118,0.045,13.251,0.114,11.743,0.024,11.325,0.023,11.194,0.021,13.1725,0.002981,13.6236,0.009975,12.5444,0.009411,11.119,0.023,11.148,0.02,10.791,0.131,8.956,,Theia224,117.48975549395304,Kounkel2020,5370.06,1.10411,0.93
220070606,3.3327613789266995e+18,84.0323532460885,5.44993903515819,3.68603,16.3183,20.433,0.166,18.7709,0.0527,14.776,0.039,14.207,0.037,13.932,0.068,17.5601,0.001686,18.9865,0.027315,16.3815,0.007855,13.834,0.029,13.613,0.035,12.282,0.502,8.561,,Theia224,117.48975549395304,Kounkel2020,3377.0,0.337894,0.320214
220078585,3.22434839855689e+18,84.1899459515767,3.69281465523043,3.66489,14.6429,18.182,0.0,16.638,0.035,13.306,0.029,12.654,0.027,12.392,0.029,15.7592,0.001583,16.7904,0.011488,14.6694,0.011299,12.268,0.023,12.174,0.023,11.649,0.235,8.67,,Theia224,117.48975549395304,Kounkel2020,3672.0,0.570355,0.563201
200475760,3.3341108877148247e+18,82.5320432053784,6.991830335897,3.43159,11.8649,13.211,0.066,12.44,0.057,11.213,0.025,10.892,0.024,10.798,0.025,12.345,0.00133,12.7281,0.005285,11.8094,0.003284,10.747,0.023,10.775,0.021,10.702,0.109,8.618,,Theia224,117.48975549395304,Kounkel2020,5773.51,0.978382,1.035
365690995,3.237979112925973e+18,81.4928651816805,6.44410166891121,3.55612,12.5511,14.216,0.055,13.342,0.092,11.745,0.022,11.332,0.031,11.252,0.021,13.1108,0.001155,13.5821,0.003361,12.4953,0.002722,11.188,0.023,11.225,0.021,11.199,0.191,8.563,,Theia224,117.48975549395304,Kounkel2020,5307.29,0.722102,0.913
138901527,3.2369589035742254e+18,82.930084085047,5.85330494828152,3.76766,12.6365,14.463,0.014,13.523,0.103,11.788,0.025,11.32,0.023,11.235,0.024,13.2367,0.000767,13.7558,0.003192,12.5846,0.00208,11.185,0.023,11.225,0.022,10.884,0.121,9.039,,Theia224,117.48975549395304,Kounkel2020,5035.0,0.759283,0.838
220067822,3.224355407943559e+18,83.8905352704183,3.62001233187546,3.11296,14.6649,18.073,0.0,16.221,0.206,13.416,0.032,12.74,0.026,12.562,0.034,15.6197,0.002018,16.5452,0.010917,14.672,0.005656,12.51,0.026,12.503,0.025,11.844,,9.027,,Theia224,117.48975549395304,Kounkel2020,3889.0,0.602898,0.590447
220059095,3.332952762670102e+18,83.719600068237,5.61268353440532,4.2771,14.3947,18.524,0.164,16.651,0.263,12.965,0.026,12.353,0.026,12.126,0.024,15.5339,0.000667,16.7649,0.005811,14.4374,0.001856,11.965,0.024,11.872,0.023,11.351,0.184,8.76,,Theia224,117.48975549395304,Kounkel2020,3532.0,0.558524,0.552857
138982128,3.23689145540792e+18,83.3413491583801,5.63634330923729,3.36324,11.2542,12.781,0.282,11.84,0.022,10.608,0.025,10.288,0.023,10.203,0.022,11.7271,0.000451,12.1058,0.001822,11.2007,0.0009869999,10.133,0.023,10.174,0.021,9.991,0.096,8.095,0.287,Theia224,117.48975549395304,Kounkel2020,5667.97,1.25318,1.007
436152695,3.333158474423473e+18,84.0154969587683,6.42053898992329,3.34814,11.3943,12.588,0.403,12.036,0.028,10.706,0.024,10.357,0.023,10.272,0.021,11.8818,0.000697,12.2768,0.002675,11.3422,0.002179,10.247,0.023,10.281,0.019,10.134,0.081,8.82,,Theia224,117.48975549395304,Kounkel2020,5670.51,1.17489,1.008
449257318,3.237313942751016e+18,79.8128227960739,5.04961426975133,1.32807,12.8851,13.963,0.035,13.394,0.103,12.333,0.024,12.052,0.023,12.031,0.026,13.2802,0.000281,13.5748,0.002053,12.822,0.001297,11.968,0.024,11.969,0.022,12.085,0.329,8.982,,Theia271,87.09635899560814,Kounkel2020,6362.0,1.2698,1.27
454226478,3.2374738873332936e+18,79.5609365080941,5.3185067343131,1.15557,8.7319,8.638,0.0,8.69,0.03,8.706,0.024,8.72,0.049,8.728,0.019,8.67089,0.000522,8.66928,0.002104,8.6859,0.001963,8.729,0.027,8.776,0.027,8.758,0.032,8.817,0.472,Theia271,87.09635899560814,Kounkel2020,12618.0,,
443757140,3.24052819319668e+18,80.0477839515422,5.98775128302467,1.18084,13.1564,14.371,0.038,13.733,0.057,12.521,0.026,12.19,0.032,12.11,0.021,13.5945,0.000408,13.9324,0.00229,13.0969,0.00123,12.061,0.023,12.078,0.024,11.978,0.369,8.889,,Theia271,87.09635899560814,Kounkel2020,6066.0,1.35359,1.13
371693044,3.240919584976379e+18,80.2932524993297,6.35176978112039,2.00477,15.0419,17.724,0.063,16.666,1.133,13.758,0.025,13.08,0.03,12.927,0.029,15.8912,0.001966,16.7511,0.011471,14.9753,0.00546,12.777,0.025,12.721,0.026,12.103,,8.377,,Theia271,87.09635899560814,Kounkel2020,4034.0,0.780953,0.63
449257408,3.237462887921624e+18,79.7384227525411,5.30664856282393,1.23747,11.5894,12.017,0.307,11.705,0.022,11.291,0.023,11.297,0.025,11.203,0.021,11.7173,0.000358,11.8148,0.002306,11.5309,0.001664,11.168,0.023,11.19,0.022,11.032,0.135,8.999,,Theia271,87.09635899560814,Kounkel2020,8506.0,1.70087,2.12
371692561,3.2410226298314803e+18,80.2991860476438,6.90796073675357,1.28202,14.9154,14.936,0.068,15.353,0.252,13.891,0.035,13.492,0.046,13.407,0.03,15.5729,0.000957,16.1293,0.006324,14.8515,0.003208,,,,,,,,,Theia271,87.09635899560814,Kounkel2020,5256.0,0.816092,0.9
449307726,3.2374722380657987e+18,79.9642308000913,5.49882279759355,1.03225,15.5098,13.385,0.082,16.109,0.149,14.453,0.072,13.844,0.091,13.676,0.075,16.1788,0.003229,16.7123,0.024598,15.3999,0.009628,12.753,0.049,12.65,0.052,11.46,0.25,8.267,,Theia271,87.09635899560814,Kounkel2020,4929.0,0.811048,0.81
449261384,3.2370616348961224e+18,79.9018410888871,4.30558169644122,1.43932,16.0363,19.186,0.169,17.605,0.0467,14.8,0.033,14.071,0.039,13.96,0.057,16.9784,0.001175,17.8966,0.012611,16.0412,0.0042,13.878,0.027,13.939,0.039,12.465,,8.799,,Theia271,87.09635899560814,Kounkel2020,3908.0,0.653084,0.629433
443766461,3.2409440491100826e+18,80.3636939212796,6.44415344053875,1.46562,10.7947,11.418,0.195,11.243,0.016,10.44,0.026,10.355,0.03,10.33,0.018,10.9858,0.000771,11.1301,0.002115,10.7486,0.002413,10.293,0.023,10.307,0.021,10.364,0.08,9.116,,Theia271,87.09635899560814,Kounkel2020,7701.0,2.23878,1.81
443756962,3.240927075399244e+18,79.9719852985191,6.29052176789488,10.1983,15.2746,20.628,0.164,,,13.257,0.024,12.77,0.037,12.406,0.025,16.808,0.001657,18.9695,0.047989,15.4127,0.004392,12.2,0.024,11.959,0.023,11.615,0.24,8.388,,Theia370,213.79620895022325,Kounkel2020,2945.0,0.261128,0.233001
365747593,3.2380005534028104e+18,81.7167856261421,6.47298919288272,10.0764,8.637,9.855,0.05,9.272,0.003,8.06,0.024,7.834,0.038,7.707,0.023,9.05588,0.001939,9.3923,0.006717,8.59512,0.004537,7.649,0.027,7.676,0.021,7.636,0.021,7.282,0.149,Theia370,213.79620895022325,Kounkel2020,5850.0,1.28125,1.06
264482486,3.2362898163898337e+18,81.4572429291455,4.01018867187032,8.34115,13.7574,17.651,0.279,16.149,0.16,12.23,0.026,11.586,0.026,11.363,0.026,14.9586,0.000824,16.3061,0.005193,13.8134,0.002648,11.213,0.023,11.128,0.022,11.098,0.14,8.803,,Theia370,213.79620895022325,Kounkel2020,3436.0,0.44785,0.444251
436102217,3.333055871948408e+18,83.6600934659637,6.12687257314933,9.70103,7.50901,7.938,0.0,7.73,0.03,7.258,0.024,7.191,0.031,7.144,0.027,7.67607,0.0005,7.81417,0.00174,7.47882,0.001471,7.091,0.039,7.125,0.019,7.154,0.019,7.231,0.122,Theia370,213.79620895022325,Kounkel2020,7557.39,1.57284,1.751
449312342,3.237415647576914e+18,80.0747906708035,5.19781370287336,10.7175,15.0436,20.515,0.165,18.28,0.2,13.043,0.028,12.481,0.025,12.113,0.026,16.6097,0.001601,18.8932,0.04153,15.193,0.010818,11.925,0.025,11.675,0.022,11.493,0.225,8.689,,Theia370,213.79620895022325,Kounkel2020,2899.0,0.280538,0.254577
365747298,3.238063569162793e+18,81.7764583008412,6.8438127304795,9.14627,14.4331,19.832,0.164,,,12.496,0.023,11.909,0.031,11.643,0.023,15.9092,0.001381,17.9259,0.010997,14.557,0.005705,11.477,0.023,11.239,0.02,11.155,0.165,8.909,,Theia370,213.79620895022325,Kounkel2020,3017.0,0.379255,0.367887
264463714,3.236343791243512e+18,81.3106941601096,4.19672773586673,8.93342,8.22869,9.09,0.034,8.656,0.002,7.789,0.024,7.575,0.061,7.503,0.033,8.54663,0.000447,8.79169,0.001409,8.18908,0.001753,7.435,0.034,7.449,0.021,7.421,0.018,7.242,0.127,Theia370,213.79620895022325,Kounkel2020,6555.0,1.46295,1.357
138901407,3.23694821769562e+18,82.8154117128403,5.66288373622113,10.1785,8.081,8.963,0.028,8.52,0.002,7.614,0.019,7.45,0.024,7.395,0.017,8.39828,0.00056,8.64238,0.001084,8.04179,0.001543,7.374,0.035,7.405,0.02,7.373,0.018,6.606,0.067,Theia370,213.79620895022325,Kounkel2020,6560.66,1.35393,1.36
365692096,3.2380665928197806e+18,81.6617905949039,6.86865889853154,9.81987,6.44924,6.385,0.024,6.40903,0.023,6.394,0.026,6.418,0.038,6.438,0.023,6.39531,0.000674338,6.4018,0.002041,6.43041,0.003582,6.449,0.079,6.435,0.022,6.312,0.016,4.766,0.031,Theia370,213.79620895022325,Kounkel2020,10398.0,1.77191,2.68
200475619,3.3338944943794627e+18,82.5719379425812,6.80641634904134,8.05034,14.4729,19.171,0.163,,,12.768,0.03,12.107,0.028,11.834,0.028,15.831,0.000886,17.5341,0.01125,14.5656,0.002284,11.649,0.023,11.509,0.021,11.399,0.188,8.236,,Theia370,213.79620895022325,Kounkel2020,3198.0,0.390964,0.381244
